time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
39493,fd71adb8-ff27-a545-35ba-e312bf4ea064,1,10725,9223372036854775807,39493,42525,-9223372036854736314,28768,0,0,0,0
39493,100b3f7f-cb69-cf0f-882f-6b5d31f64c72,1,10659,9223372036854775807,39493,48571,-9223372036854736314,28834,0,0,0,0
39733,3ab819ad-2880-516c-c5ae-2304b502fbeb,1,11029,9223372036854775807,39733,33012,-9223372036854736074,28704,0,0,0,0
39973,873ddac1-87da-1a8c-0699-38c07d748db9,1,11162,9223372036854775807,39973,42694,-9223372036854735834,28811,0,0,0,0
40513,224fc40e-cdb6-e5b5-c085-ac158c90bb4d,1,11663,9223372036854775807,40513,30235,-9223372036854735294,28850,0,0,0,0
40573,83871834-78ea-9537-dca1-a37246ac943c,1,11822,9223372036854775807,40573,30922,-9223372036854735234,28751,0,0,0,0
40693,7f46cd53-2476-1201-c930-cd18ed1dac21,1,11946,9223372036854775807,40693,49230,-9223372036854735114,28747,0,0,0,0
40813,941aac53-1f25-c55a-a2ab-6e3dd76249d9,1,12104,9223372036854775807,40813,38023,-9223372036854734994,28709,0,0,0,0
40813,f14ba25a-e36b-f636-7a2e-4d22d34f8378,1,12093,9223372036854775807,40813,34969,-9223372036854734994,28720,0,0,0,0
40933,e28ae0fc-797e-f304-c7a3-94bc5b36a424,1,12219,9223372036854775807,40933,37777,-9223372036854734874,28714,0,0,0,0
41113,1c5db765-ba44-9323-4356-c0d41afa07f7,1,12288,9223372036854775807,41113,30196,-9223372036854734694,28825,0,0,0,0
41293,8fe75b24-ffd2-d7bc-eac8-da7686235962,1,12495,9223372036854775807,41293,31660,-9223372036854734514,28798,0,0,0,0
41293,578f025a-e082-ca8f-ef8a-b94ed6bae8ac,1,12669,9223372036854775807,41293,40358,-9223372036854734514,28624,0,0,0,0
41353,07cbc99f-855f-5f6c-1f49-a1fb93ad27a5,1,12589,9223372036854775807,41353,39370,-9223372036854734454,28764,0,0,0,0
41533,37689ea1-7cc4-b6d2-df59-2f47b1eb354f,1,12841,9223372036854775807,41533,36238,-9223372036854734274,28692,0,0,0,0
41533,20076828-11a0-c91d-77fa-d53417ade7fb,1,12834,9223372036854775807,41533,34970,-9223372036854734274,28699,0,0,0,0
41593,7c15c3df-bc66-9c7b-bf10-32e989b641f8,1,12815,9223372036854775807,41593,43812,-9223372036854734214,28778,0,0,0,0
41593,9bc658f4-c889-0ded-9d7c-df740a4edca2,1,12818,9223372036854775807,41593,28475,-9223372036854734214,28775,0,0,0,0
41653,06771443-2cd9-6043-04ff-3ee2a41fef7a,1,12817,9223372036854775807,41653,55557,-9223372036854734154,28836,0,0,0,0
41713,64417590-9793-3c9d-ffc0-6a5dbf810bac,1,13041,9223372036854775807,41713,40544,-9223372036854734094,28672,0,0,0,0
41893,ec7926af-620e-4c5f-c5e2-30d646edb947,1,13255,9223372036854775807,41893,30875,-9223372036854733914,28638,0,0,0,0
41953,4156e924-61b6-5453-80cd-df962e09ea91,1,13173,9223372036854775807,41953,30503,-9223372036854733854,28780,0,0,0,0
41953,bdc178e3-3cb7-1b78-f767-0c02792da21e,1,13063,9223372036854775807,41953,40713,-9223372036854733854,28890,0,0,0,0
42013,ee3e8758-a64b-7148-78a6-56e530955c95,1,13315,9223372036854775807,42013,30574,-9223372036854733794,28698,0,0,0,0
42133,013b4ebb-70d8-62fb-638d-c3280dcc4aed,1,13386,9223372036854775807,42133,27825,-9223372036854733674,28747,0,0,0,0
42493,4ccaaf09-9ecc-5013-a6ff-21c196dd639c,1,13728,9223372036854775807,42493,52894,-9223372036854733314,28765,0,0,0,0
42853,21107185-e69e-54b9-908b-e6411e007943,1,14164,9223372036854775807,42853,30471,-9223372036854732954,28689,0,0,0,0
42913,b83666a7-61c7-7968-c1a1-48b474bfaf72,1,14170,9223372036854775807,42913,41164,-9223372036854732894,28743,0,0,0,0
42973,15281768-c1e4-2a06-a420-bddb8bc61623,1,14156,9223372036854775807,42973,49299,-9223372036854732834,28817,0,0,0,0
42973,8a6f28ab-2e25-ea6d-3139-246ee1c69ebb,1,14173,9223372036854775807,42973,40077,-9223372036854732834,28800,0,0,0,0
43393,03537324-ed11-bb9a-39ed-a082acdb15a6,1,14654,9223372036854775807,43393,36819,-9223372036854732414,28739,0,0,0,0
43573,4e52221e-14c0-f184-357b-ddc994d4b154,1,14785,9223372036854775807,43573,48966,-9223372036854732234,28788,0,0,0,0
43573,af3d7557-9ca0-6549-bd06-74641d5d9660,1,14685,9223372036854775807,43573,35725,-9223372036854732234,28888,0,0,0,0
43693,d9f213c1-f3af-3ae3-3eff-5ad82c70fed0,1,15091,9223372036854775807,43693,55345,-9223372036854732114,28602,0,0,0,0
44053,8ff9d1dc-0a58-68a3-0cbb-a4792c5992a0,1,15182,9223372036854775807,44053,50237,-9223372036854731754,28871,0,0,0,0
48373,082f48a6-bdab-101b-b423-adf369aa68e1,1,47093,9223372036854775807,48373,48634,-9223372036854727434,1280,0,0,0,0
48433,541c76d4-f0c5-76a7-5d1e-8911fd2b91a3,1,47210,9223372036854775807,48433,48022,-9223372036854727374,1223,0,0,0,0
