time,idle_node,busy_node,full_node,fra_gpu,busy_gpu,pending_job,running_job,completed_job,len_g1,len_g2,len_g4,len_g8,len_g16,len_g32,len_g64
54791,62,2,0,8,8,0,57,21,2,0,0,0,0,0,0
54791,0,0,0,0,0,0,0,5
54851,61,3,0,15,9,0,58,21,3,0,0,0,0,0,0
54851,0,0,0,0,0,0,0,5
54911,61,3,0,12,12,0,61,21,3,0,0,0,0,0,0
54911,0,0,0,0,0,0,0,5
54971,60,4,0,15,17,0,66,21,4,0,0,0,0,0,0
54971,0,0,0,0,0,0,0,5
55031,60,4,0,14,18,0,67,21,4,0,0,0,0,0,0
55031,0,0,0,0,0,0,0,5
55091,60,4,0,13,19,0,68,21,4,0,0,0,0,0,0
55091,0,0,0,0,0,0,0,5
55151,60,4,0,12,20,0,69,21,4,0,0,0,0,0,0
55151,0,0,0,0,0,0,0,5
55211,60,4,0,11,21,0,70,21,4,0,0,0,0,0,0
55211,0,0,0,0,0,0,0,5
55271,60,4,0,10,22,0,71,21,4,0,0,0,0,0,0
55271,0,0,0,0,0,0,0,5
55331,59,5,0,17,23,0,72,21,5,0,0,0,0,0,0
55331,0,0,0,0,0,0,0,5
55874,59,5,0,16,24,0,73,21,5,0,0,0,0,0,0
55874,0,0,0,0,0,0,0,5
55934,59,5,0,15,25,0,74,21,5,0,0,0,0,0,0
55934,0,0,0,0,0,0,0,5
56441,59,5,0,14,26,0,75,21,5,0,0,0,0,0,0
56441,0,0,0,0,0,0,0,5
56501,59,5,0,13,27,0,76,21,5,0,0,0,0,0,0
56501,0,0,0,0,0,0,0,5
56639,59,5,0,12,28,0,77,21,5,0,0,0,0,0,0
56639,0,0,0,0,0,0,0,5
56699,59,5,0,11,29,0,78,21,5,0,0,0,0,0,0
56699,0,0,0,0,0,0,0,5
56937,58,6,0,17,31,0,80,21,6,0,0,0,0,0,0
56937,0,0,0,0,0,0,0,5
57142,58,6,0,16,32,0,81,21,6,0,0,0,0,0,0
57142,0,0,0,0,0,0,0,5
57202,58,6,0,15,33,0,82,21,6,0,0,0,0,0,0
57202,0,0,0,0,0,0,0,5
57507,58,6,0,13,35,0,84,21,6,0,0,0,0,0,0
57507,0,0,0,0,0,0,0,5
57806,58,6,0,12,36,0,85,21,6,0,0,0,0,0,0
57806,0,0,0,0,0,0,0,5
57979,57,7,0,19,37,0,82,25,7,0,0,0,0,0,0
57979,0,0,0,0,0,0,0,5
58293,57,7,0,18,38,0,81,27,7,0,0,0,0,0,0
58293,0,0,0,0,0,0,0,5
58407,57,7,0,17,39,0,82,27,7,0,0,0,0,0,0
58407,0,0,0,0,0,0,0,5
58532,57,7,0,16,40,0,83,27,7,0,0,0,0,0,0
58532,0,0,0,0,0,0,0,5
58592,57,7,0,15,41,0,84,27,7,0,0,0,0,0,0
58592,0,0,0,0,0,0,0,5
58741,57,7,0,14,42,0,85,27,7,0,0,0,0,0,0
58741,0,0,0,0,0,0,0,5
58801,57,7,0,13,43,0,86,27,7,0,0,0,0,0,0
58801,0,0,0,0,0,0,0,5
58861,56,8,0,20,44,0,87,27,8,0,0,0,0,0,0
58861,0,0,0,0,0,0,0,5
59260,56,8,0,19,45,0,88,27,8,0,0,0,0,0,0
59260,0,0,0,0,0,0,0,5
101854,63,1,0,7,1,0,36,80,1,0,0,0,0,0,0
101854,0,0,0,0,0,0,0,22
101914,61,3,0,7,17,0,38,80,1,0,0,2,0,0,0
101914,0,0,0,0,0,0,0,22
104172,59,5,0,7,33,0,40,80,1,0,0,4,0,0,0
104172,0,0,0,0,0,0,0,22
104761,58,6,0,14,34,0,41,80,2,0,0,4,0,0,0
104761,0,0,0,0,0,0,0,22
104931,58,6,0,13,35,0,42,80,2,0,0,4,0,0,0
104931,0,0,0,0,0,0,0,22
104991,58,6,0,12,36,0,43,80,2,0,0,4,0,0,0
104991,0,0,0,0,0,0,0,22
105290,58,6,0,11,37,0,44,80,2,0,0,4,0,0,0
105290,0,0,0,0,0,0,0,22
105586,59,5,0,10,30,0,44,81,2,0,0,3,0,0,0
105586,0,0,0,0,0,0,0,22
105646,59,5,0,9,31,0,45,81,2,0,0,3,0,0,0
105646,0,0,0,0,0,0,0,22
105725,58,6,0,15,33,0,47,81,3,0,0,3,0,0,0
105725,0,0,0,0,0,0,0,22
105915,58,6,0,14,34,0,48,81,3,0,0,3,0,0,0
105915,0,0,0,0,0,0,0,22
106570,58,6,0,13,35,0,49,81,3,0,0,3,0,0,0
106570,0,0,0,0,0,0,0,22
106823,58,6,0,12,36,0,50,81,3,0,0,3,0,0,0
106823,0,0,0,0,0,0,0,22
106892,58,6,0,11,37,0,51,81,3,0,0,3,0,0,0
106892,0,0,0,0,0,0,0,22
106952,58,6,0,10,38,0,52,81,3,0,0,3,0,0,0
106952,0,0,0,0,0,0,0,22
107012,58,6,0,9,39,0,53,81,3,0,0,3,0,0,0
107012,0,0,0,0,0,0,0,22
107357,57,7,0,16,40,0,54,81,4,0,0,3,0,0,0
107357,0,0,0,0,0,0,0,22
107417,57,7,0,15,41,0,55,81,4,0,0,3,0,0,0
107417,0,0,0,0,0,0,0,22
107477,57,7,0,14,42,0,56,81,4,0,0,3,0,0,0
107477,0,0,0,0,0,0,0,22
107827,57,7,0,13,43,0,56,82,4,0,0,3,0,0,0
107827,0,0,0,0,0,0,0,22
108150,57,7,0,12,44,0,57,82,4,0,0,3,0,0,0
108150,0,0,0,0,0,0,0,22
108467,57,7,0,11,45,0,58,82,4,0,0,3,0,0,0
108467,0,0,0,0,0,0,0,22
138028,62,2,0,7,9,0,28,113,1,0,0,1,0,0,0
138028,0,0,0,0,0,0,0,34
138088,61,3,0,14,10,0,29,113,2,0,0,1,0,0,0
138088,0,0,0,0,0,0,0,34
138148,61,3,0,12,12,0,31,113,2,0,0,1,0,0,0
138148,0,0,0,0,0,0,0,34
138208,61,3,0,11,13,0,32,113,2,0,0,1,0,0,0
138208,0,0,0,0,0,0,0,34
138384,61,3,0,10,14,0,33,113,2,0,0,1,0,0,0
138384,0,0,0,0,0,0,0,34
138764,61,3,0,9,15,0,34,113,2,0,0,1,0,0,0
138764,0,0,0,0,0,0,0,34
138824,61,3,0,8,16,0,35,113,2,0,0,1,0,0,0
138824,0,0,0,0,0,0,0,34
138884,60,4,0,15,17,0,36,113,3,0,0,1,0,0,0
138884,0,0,0,0,0,0,0,34
139315,60,4,0,13,19,0,38,113,3,0,0,1,0,0,0
139315,0,0,0,0,0,0,0,34
139526,60,4,0,12,20,0,39,113,3,0,0,1,0,0,0
139526,0,0,0,0,0,0,0,34
139694,60,4,0,11,21,0,40,113,3,0,0,1,0,0,0
139694,0,0,0,0,0,0,0,34
140578,60,4,0,10,22,0,37,117,3,0,0,1,0,0,0
140578,0,0,0,0,0,0,0,34
140702,60,4,0,11,21,0,37,118,3,0,0,1,0,0,0
140702,0,0,0,0,0,0,0,34
140770,59,5,0,19,21,0,38,118,4,0,0,1,0,0,0
140770,0,0,0,0,0,0,0,34
140830,59,5,0,18,22,0,39,118,4,0,0,1,0,0,0
140830,0,0,0,0,0,0,0,34
142085,59,5,0,17,23,0,38,120,4,0,0,1,0,0,0
142085,0,0,0,0,0,0,0,34
142377,59,5,0,18,22,0,39,120,4,0,0,1,0,0,0
142377,0,0,0,0,0,0,0,34
142775,59,5,0,17,23,0,40,120,4,0,0,1,0,0,0
142775,0,0,0,0,0,0,0,34
142835,59,5,0,16,24,0,41,120,4,0,0,1,0,0,0
142835,0,0,0,0,0,0,0,34
150694,59,5,0,15,25,0,34,128,4,0,0,1,0,0,0
150694,0,0,0,0,0,0,0,34
150754,62,2,0,7,9,0,35,128,1,0,0,1,0,0,0
150754,0,0,0,0,0,0,0,34
150814,61,3,0,11,13,0,39,128,2,0,0,1,0,0,0
150814,0,0,0,0,0,0,0,34
150874,60,4,0,15,17,0,43,128,3,0,0,1,0,0,0
150874,0,0,0,0,0,0,0,34
150934,60,4,0,14,18,0,44,128,3,0,0,1,0,0,0
150934,0,0,0,0,0,0,0,34
150994,60,4,0,13,19,0,45,128,3,0,0,1,0,0,0
150994,0,0,0,0,0,0,0,34
151054,59,5,0,11,29,0,55,128,4,0,0,1,0,0,0
151054,0,0,0,0,0,0,0,34
151132,59,5,0,10,30,0,56,128,4,0,0,1,0,0,0
151132,0,0,0,0,0,0,0,34
151192,58,6,0,17,31,0,57,128,5,0,0,1,0,0,0
151192,0,0,0,0,0,0,0,34
151252,58,6,0,16,32,0,58,128,5,0,0,1,0,0,0
151252,0,0,0,0,0,0,0,34
151354,58,6,0,14,34,0,60,128,5,0,0,1,0,0,0
151354,0,0,0,0,0,0,0,34
151515,58,6,0,13,35,0,61,128,5,0,0,1,0,0,0
151515,0,0,0,0,0,0,0,34
151575,58,6,0,12,36,0,62,128,5,0,0,1,0,0,0
151575,0,0,0,0,0,0,0,34
151635,57,7,0,17,39,0,65,128,6,0,0,1,0,0,0
151635,0,0,0,0,0,0,0,34
151856,57,7,0,16,40,0,66,128,6,0,0,1,0,0,0
151856,0,0,0,0,0,0,0,34
152118,57,7,0,15,41,0,67,128,6,0,0,1,0,0,0
152118,0,0,0,0,0,0,0,34
152223,57,7,0,14,42,0,68,128,6,0,0,1,0,0,0
152223,0,0,0,0,0,0,0,34
152283,57,7,0,13,43,0,69,128,6,0,0,1,0,0,0
152283,0,0,0,0,0,0,0,34
152444,56,8,0,17,47,0,73,128,7,0,0,1,0,0,0
152444,0,0,0,0,0,0,0,34
152504,56,8,0,16,48,0,74,128,7,0,0,1,0,0,0
152504,0,0,0,0,0,0,0,34
152636,56,8,0,15,49,0,75,128,7,0,0,1,0,0,0
152636,0,0,0,0,0,0,0,34
152696,56,8,0,14,50,0,76,128,7,0,0,1,0,0,0
152696,0,0,0,0,0,0,0,34
152911,55,9,0,20,52,0,78,128,8,0,0,1,0,0,0
152911,0,0,0,0,0,0,0,34
152971,55,9,0,19,53,0,79,128,8,0,0,1,0,0,0
152971,0,0,0,0,0,0,0,34
153247,55,9,0,18,54,0,80,128,8,0,0,1,0,0,0
153247,0,0,0,0,0,0,0,34
153307,55,9,0,17,55,0,81,128,8,0,0,1,0,0,0
153307,0,0,0,0,0,0,0,34
153642,55,9,0,16,56,0,82,128,8,0,0,1,0,0,0
153642,0,0,0,0,0,0,0,34
153710,55,9,0,15,57,0,83,128,8,0,0,1,0,0,0
153710,0,0,0,0,0,0,0,34
153770,55,9,0,14,58,0,84,128,8,0,0,1,0,0,0
153770,0,0,0,0,0,0,0,34
153830,54,10,0,20,60,0,86,128,9,0,0,1,0,0,0
153830,0,0,0,0,0,0,0,34
154086,54,10,0,19,61,0,87,128,9,0,0,1,0,0,0
154086,0,0,0,0,0,0,0,34
154146,54,10,0,18,62,0,88,128,9,0,0,1,0,0,0
154146,0,0,0,0,0,0,0,34
154641,54,10,0,17,63,0,89,128,9,0,0,1,0,0,0
154641,0,0,0,0,0,0,0,34
154905,54,10,0,16,64,0,90,128,9,0,0,1,0,0,0
154905,0,0,0,0,0,0,0,34
154965,54,10,0,15,65,0,91,128,9,0,0,1,0,0,0
154965,0,0,0,0,0,0,0,34
155025,53,11,0,20,68,0,94,128,10,0,0,1,0,0,0
155025,0,0,0,0,0,0,0,34
155527,53,11,0,17,71,0,96,129,10,0,0,1,0,0,0
155527,0,0,0,0,0,0,0,34
155745,53,11,0,16,72,0,97,129,10,0,0,1,0,0,0
155745,0,0,0,0,0,0,0,34
155805,52,12,0,22,74,0,99,129,11,0,0,1,0,0,0
155805,0,0,0,0,0,0,0,34
155865,52,12,0,18,78,0,103,129,11,0,0,1,0,0,0
155865,0,0,0,0,0,0,0,34
155925,52,12,0,17,79,0,104,129,11,0,0,1,0,0,0
155925,0,0,0,0,0,0,0,34
156079,51,13,0,24,80,0,105,129,12,0,0,1,0,0,0
156079,0,0,0,0,0,0,0,34
156139,51,13,0,23,81,0,106,129,12,0,0,1,0,0,0
156139,0,0,0,0,0,0,0,34
156244,51,13,0,21,83,0,108,129,12,0,0,1,0,0,0
156244,0,0,0,0,0,0,0,34
156304,51,13,0,20,84,0,109,129,12,0,0,1,0,0,0
156304,0,0,0,0,0,0,0,34
156364,51,13,0,19,85,0,110,129,12,0,0,1,0,0,0
156364,0,0,0,0,0,0,0,34
156424,51,13,0,18,86,0,111,129,12,0,0,1,0,0,0
156424,0,0,0,0,0,0,0,34
156503,50,14,0,24,88,0,113,129,13,0,0,1,0,0,0
156503,0,0,0,0,0,0,0,34
156698,50,14,0,23,89,0,112,131,13,0,0,1,0,0,0
156698,0,0,0,0,0,0,0,34
156811,50,14,0,22,90,0,111,133,13,0,0,1,0,0,0
156811,0,0,0,0,0,0,0,34
156871,50,14,0,21,91,0,112,133,13,0,0,1,0,0,0
156871,0,0,0,0,0,0,0,34
157354,50,14,0,20,92,0,113,133,13,0,0,1,0,0,0
157354,0,0,0,0,0,0,0,34
157530,50,14,0,19,93,0,114,133,13,0,0,1,0,0,0
157530,0,0,0,0,0,0,0,34
157590,49,15,0,25,95,0,116,133,14,0,0,1,0,0,0
157590,0,0,0,0,0,0,0,34
157845,49,15,0,22,98,0,119,133,14,0,0,1,0,0,0
157845,0,0,0,0,0,0,0,34
157919,49,15,0,21,99,0,120,133,14,0,0,1,0,0,0
157919,0,0,0,0,0,0,0,34
158019,49,15,0,20,100,0,121,133,14,0,0,1,0,0,0
158019,0,0,0,0,0,0,0,34
158168,48,16,0,27,101,0,122,133,15,0,0,1,0,0,0
158168,0,0,0,0,0,0,0,34
158477,48,16,0,26,102,0,123,133,15,0,0,1,0,0,0
158477,0,0,0,0,0,0,0,34
158576,48,16,0,25,103,0,124,133,15,0,0,1,0,0,0
158576,0,0,0,0,0,0,0,34
158827,48,16,0,24,104,0,125,133,15,0,0,1,0,0,0
158827,0,0,0,0,0,0,0,34
158887,48,16,0,23,105,0,126,133,15,0,0,1,0,0,0
158887,0,0,0,0,0,0,0,34
159029,48,16,0,22,106,0,127,133,15,0,0,1,0,0,0
159029,0,0,0,0,0,0,0,34
159122,48,16,0,21,107,0,128,133,15,0,0,1,0,0,0
159122,0,0,0,0,0,0,0,34
159182,47,17,0,28,108,0,129,133,16,0,0,1,0,0,0
159182,0,0,0,0,0,0,0,34
159242,47,17,0,26,110,0,131,133,16,0,0,1,0,0,0
159242,0,0,0,0,0,0,0,34
159617,47,17,0,25,111,0,132,133,16,0,0,1,0,0,0
159617,0,0,0,0,0,0,0,34
159677,47,17,0,24,112,0,133,133,16,0,0,1,0,0,0
159677,0,0,0,0,0,0,0,34
159828,47,17,0,23,113,0,134,133,16,0,0,1,0,0,0
159828,0,0,0,0,0,0,0,34
159888,47,17,0,22,114,0,135,133,16,0,0,1,0,0,0
159888,0,0,0,0,0,0,0,34
160066,46,18,0,27,117,0,138,133,17,0,0,1,0,0,0
160066,0,0,0,0,0,0,0,34
160126,46,18,0,26,118,0,139,133,17,0,0,1,0,0,0
160126,0,0,0,0,0,0,0,34
160186,46,18,0,25,119,0,140,133,17,0,0,1,0,0,0
160186,0,0,0,0,0,0,0,34
160246,46,18,0,24,120,0,141,133,17,0,0,1,0,0,0
160246,0,0,0,0,0,0,0,34
160405,47,17,0,14,122,0,143,133,16,0,0,1,0,0,0
160405,0,0,0,0,0,0,0,34
160661,46,18,0,21,123,0,141,136,17,0,0,1,0,0,0
160661,0,0,0,0,0,0,0,34
160721,46,18,0,20,124,0,142,136,17,0,0,1,0,0,0
160721,0,0,0,0,0,0,0,34
160955,46,18,0,15,129,0,147,136,17,0,0,1,0,0,0
160955,0,0,0,0,0,0,0,34
161015,45,19,0,22,130,0,148,136,18,0,0,1,0,0,0
161015,0,0,0,0,0,0,0,34
161107,45,19,0,21,131,0,149,136,18,0,0,1,0,0,0
161107,0,0,0,0,0,0,0,34
161361,45,19,0,20,132,0,150,136,18,0,0,1,0,0,0
161361,0,0,0,0,0,0,0,34
161454,45,19,0,19,133,0,151,136,18,0,0,1,0,0,0
161454,0,0,0,0,0,0,0,34
161592,45,19,0,18,134,0,152,136,18,0,0,1,0,0,0
161592,0,0,0,0,0,0,0,34
161799,45,19,0,17,135,0,153,136,18,0,0,1,0,0,0
161799,0,0,0,0,0,0,0,34
161859,45,19,0,16,136,0,154,136,18,0,0,1,0,0,0
161859,0,0,0,0,0,0,0,34
162045,44,20,0,23,137,0,155,136,19,0,0,1,0,0,0
162045,0,0,0,0,0,0,0,34
162157,44,20,0,22,138,0,156,136,19,0,0,1,0,0,0
162157,0,0,0,0,0,0,0,34
162331,44,20,0,21,139,0,157,136,19,0,0,1,0,0,0
162331,0,0,0,0,0,0,0,34
162758,44,20,0,20,140,0,158,136,19,0,0,1,0,0,0
162758,0,0,0,0,0,0,0,34
162818,44,20,0,19,141,0,159,136,19,0,0,1,0,0,0
162818,0,0,0,0,0,0,0,34
162988,44,20,0,18,142,0,160,136,19,0,0,1,0,0,0
162988,0,0,0,0,0,0,0,34
163101,44,20,0,17,143,0,161,136,19,0,0,1,0,0,0
163101,0,0,0,0,0,0,0,34
163259,43,21,0,24,144,0,162,136,20,0,0,1,0,0,0
163259,0,0,0,0,0,0,0,34
163319,43,21,0,22,146,0,164,136,20,0,0,1,0,0,0
163319,0,0,0,0,0,0,0,34
163459,43,21,0,21,147,0,165,136,20,0,0,1,0,0,0
163459,0,0,0,0,0,0,0,34
163519,43,21,0,20,148,0,166,136,20,0,0,1,0,0,0
163519,0,0,0,0,0,0,0,34
163695,43,21,0,18,150,0,167,137,20,0,0,1,0,0,0
163695,0,0,0,0,0,0,0,34
163755,43,21,0,17,151,0,168,137,20,0,0,1,0,0,0
163755,0,0,0,0,0,0,0,34
163859,42,22,0,23,153,0,169,138,21,0,0,1,0,0,0
163859,0,0,0,0,0,0,0,34
163919,42,22,0,22,154,0,169,139,21,0,0,1,0,0,0
163919,0,0,0,0,0,0,0,34
164086,42,22,0,21,155,0,170,139,21,0,0,1,0,0,0
164086,0,0,0,0,0,0,0,34
164146,42,22,0,20,156,0,171,139,21,0,0,1,0,0,0
164146,0,0,0,0,0,0,0,34
164329,44,20,0,49,111,0,174,139,19,0,0,1,0,0,0
164329,0,0,0,0,0,0,0,34
487031,57,7,0,49,7,0,21,293,7,0,0,0,0,0,0
487031,0,0,0,0,0,0,0,104
487393,63,1,0,7,1,0,22,293,1,0,0,0,0,0,0
487393,0,0,0,0,0,0,0,104
487453,62,2,0,12,4,0,25,293,2,0,0,0,0,0,0
487453,0,0,0,0,0,0,0,104
491325,63,1,0,7,1,0,20,320,1,0,0,0,0,0,0
491325,0,0,0,0,0,0,0,114
491385,62,2,0,14,2,0,20,321,2,0,0,0,0,0,0
491385,0,0,0,0,0,0,0,114
491445,62,2,0,8,8,0,26,321,2,0,0,0,0,0,0
491445,0,0,0,0,0,0,0,114
491505,61,3,0,15,9,0,27,321,3,0,0,0,0,0,0
491505,0,0,0,0,0,0,0,114
491565,61,3,0,14,10,0,28,321,3,0,0,0,0,0,0
491565,0,0,0,0,0,0,0,114
491625,61,3,0,13,11,0,29,321,3,0,0,0,0,0,0
491625,0,0,0,0,0,0,0,114
496711,63,1,0,7,1,0,13,339,1,0,0,0,0,0,0
496711,0,0,0,0,0,0,0,118
496896,63,1,0,7,1,0,14,339,1,0,0,0,0,0,0
496896,0,0,0,0,0,0,0,118
496991,63,1,0,7,1,0,15,339,1,0,0,0,0,0,0
496991,0,0,0,0,0,0,0,118
497051,62,2,0,14,2,0,16,339,2,0,0,0,0,0,0
497051,0,0,0,0,0,0,0,118
497111,62,2,0,12,4,0,18,339,2,0,0,0,0,0,0
497111,0,0,0,0,0,0,0,118
497285,62,2,0,10,6,0,20,339,2,0,0,0,0,0,0
497285,0,0,0,0,0,0,0,118
497369,62,2,0,9,7,0,21,339,2,0,0,0,0,0,0
497369,0,0,0,0,0,0,0,118
497429,62,2,0,8,8,0,22,339,2,0,0,0,0,0,0
497429,0,0,0,0,0,0,0,118
497489,62,2,0,7,9,0,23,339,2,0,0,0,0,0,0
497489,0,0,0,0,0,0,0,118
497736,61,3,0,12,12,0,26,339,3,0,0,0,0,0,0
497736,0,0,0,0,0,0,0,118
497863,61,3,0,11,13,0,27,339,3,0,0,0,0,0,0
497863,0,0,0,0,0,0,0,118
497923,61,3,0,10,14,0,28,339,3,0,0,0,0,0,0
497923,0,0,0,0,0,0,0,118
498001,61,3,0,7,17,0,31,339,3,0,0,0,0,0,0
498001,0,0,0,0,0,0,0,118
498071,60,4,0,14,18,0,32,339,4,0,0,0,0,0,0
498071,0,0,0,0,0,0,0,118
498607,60,4,0,13,19,0,32,340,4,0,0,0,0,0,0
498607,0,0,0,0,0,0,0,118
498667,60,4,0,12,20,0,33,340,4,0,0,0,0,0,0
498667,0,0,0,0,0,0,0,118
498967,60,4,0,11,21,0,34,340,4,0,0,0,0,0,0
498967,0,0,0,0,0,0,0,118
499027,60,4,0,10,22,0,35,340,4,0,0,0,0,0,0
499027,0,0,0,0,0,0,0,118
499087,60,4,0,9,23,0,36,340,4,0,0,0,0,0,0
499087,0,0,0,0,0,0,0,118
499382,60,4,0,8,24,0,37,340,4,0,0,0,0,0,0
499382,0,0,0,0,0,0,0,118
499533,61,3,0,21,3,0,38,340,3,0,0,0,0,0,0
499533,0,0,0,0,0,0,0,118
499602,60,4,0,28,4,0,39,340,4,0,0,0,0,0,0
499602,0,0,0,0,0,0,0,118
499662,60,4,0,27,5,0,40,340,4,0,0,0,0,0,0
499662,0,0,0,0,0,0,0,118
499722,60,4,0,26,6,0,41,340,4,0,0,0,0,0,0
499722,0,0,0,0,0,0,0,118
499918,60,4,0,25,7,0,42,340,4,0,0,0,0,0,0
499918,0,0,0,0,0,0,0,118
500233,60,4,0,24,8,0,41,342,4,0,0,0,0,0,0
500233,0,0,0,0,0,0,0,118
500676,60,4,0,23,9,0,42,342,4,0,0,0,0,0,0
500676,0,0,0,0,0,0,0,118
501219,60,4,0,22,10,0,43,342,4,0,0,0,0,0,0
501219,0,0,0,0,0,0,0,118
501518,59,5,0,29,11,0,44,342,5,0,0,0,0,0,0
501518,0,0,0,0,0,0,0,118
501837,59,5,0,28,12,0,44,343,5,0,0,0,0,0,0
501837,0,0,0,0,0,0,0,118
502601,59,5,0,27,13,0,44,344,5,0,0,0,0,0,0
502601,0,0,0,0,0,0,0,118
503222,59,5,0,26,14,0,44,345,5,0,0,0,0,0,0
503222,0,0,0,0,0,0,0,118
503915,59,5,0,25,15,0,44,346,5,0,0,0,0,0,0
503915,0,0,0,0,0,0,0,118
504126,59,5,0,17,23,0,45,346,5,0,0,0,0,0,0
504126,0,0,0,0,0,0,0,118
518201,60,4,0,15,17,0,14,378,4,0,0,0,0,0,0
518201,0,0,0,0,0,0,0,127
531563,62,2,0,7,9,0,9,384,1,0,0,1,0,0,0
531563,0,0,0,0,0,0,0,130
531792,62,2,0,7,9,0,10,384,1,0,0,1,0,0,0
531792,0,0,0,0,0,0,0,130
531916,62,2,0,7,9,0,11,384,1,0,0,1,0,0,0
531916,0,0,0,0,0,0,0,130
531976,62,2,0,7,9,0,12,384,1,0,0,1,0,0,0
531976,0,0,0,0,0,0,0,130
532044,62,2,0,7,9,0,14,384,1,0,0,1,0,0,0
532044,0,0,0,0,0,0,0,130
532276,62,2,0,7,9,0,15,384,1,0,0,1,0,0,0
532276,0,0,0,0,0,0,0,130
532336,62,2,0,7,9,0,16,384,1,0,0,1,0,0,0
532336,0,0,0,0,0,0,0,130
532396,61,3,0,12,12,0,19,384,2,0,0,1,0,0,0
532396,0,0,0,0,0,0,0,130
532456,61,3,0,11,13,0,20,384,2,0,0,1,0,0,0
532456,0,0,0,0,0,0,0,130
532664,61,3,0,10,14,0,21,384,2,0,0,1,0,0,0
532664,0,0,0,0,0,0,0,130
532724,61,3,0,9,15,0,22,384,2,0,0,1,0,0,0
532724,0,0,0,0,0,0,0,130
532789,61,3,0,7,17,0,24,384,2,0,0,1,0,0,0
532789,0,0,0,0,0,0,0,130
532895,60,4,0,14,18,0,25,384,3,0,0,1,0,0,0
532895,0,0,0,0,0,0,0,130
533184,60,4,0,13,19,0,26,384,3,0,0,1,0,0,0
533184,0,0,0,0,0,0,0,130
533244,60,4,0,12,20,0,27,384,3,0,0,1,0,0,0
533244,0,0,0,0,0,0,0,130
533510,60,4,0,11,21,0,28,384,3,0,0,1,0,0,0
533510,0,0,0,0,0,0,0,130
533570,60,4,0,10,22,0,27,386,3,0,0,1,0,0,0
533570,0,0,0,0,0,0,0,130
