time,in0,out0,in1,out1,in2,out2,in3,out3,in4,out4,in5,out5,in6,out6,in7,out7,in8,out8,in9,out9,in10,out10,in11,out11,in12,out12,in13,out13,in14,out14,in15,out15,in16,out16,in17,out17,in18,out18,in19,out19,in20,out20,in21,out21,in22,out22,in23,out23,in24,out24,in25,out25,in26,out26,in27,out27,in28,out28,in29,out29,in30,out30,in31,out31,in32,out32,in33,out33,in34,out34,in35,out35,in36,out36,in37,out37,in38,out38,in39,out39,in40,out40,in41,out41,in42,out42,in43,out43,in44,out44,in45,out45,in46,out46,in47,out47,in48,out48,in49,out49,in50,out50,in51,out51,in52,out52,in53,out53,in54,out54,in55,out55,in56,out56,in57,out57,in58,out58,in59,out59,in60,out60,in61,out61,in62,out62,in63,out63,in64,out64,in65,out65,in66,out66,in67,out67,in68,out68,in69,out69,in70,out70,in71,out71,in72,out72,in73,out73,in74,out74,in75,out75,in76,out76,in77,out77,in78,out78,in79,out79,in80,out80,in81,out81,in82,out82,in83,out83,in84,out84,in85,out85,in86,out86,in87,out87,in88,out88,in89,out89,in90,out90,in91,out91,in92,out92,in93,out93,in94,out94,in95,out95,in96,out96,in97,out97,in98,out98,in99,out99,in100,out100,in101,out101,in102,out102,in103,out103,in104,out104,in105,out105,in106,out106,in107,out107,in108,out108,in109,out109,in110,out110,in111,out111,in112,out112,in113,out113,in114,out114,in115,out115,in116,out116,in117,out117,in118,out118,in119,out119,in120,out120,in121,out121,in122,out122,in123,out123,in124,out124,in125,out125,in126,out126,in127,out127
1999
2059
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
2119
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
3919
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
6019
8479
8479
8479
8479
8479
8779
8779
8779
8779
8779
8779
8779
8779
8779
8779
8779
8779
8779
8779
9619
9679
9679
9799
9859
9919
9919
9919
9919
9919
9919
10279
10339
10399
10399
10399
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
10579
13279
13279
13279
13279
13279
13279
13279
13279
13279
13279
13279
13279
13999
14059
14059
14059
14239
14239
14239
14239
14479
14479
14599
14599
14599
14599
14599
14599
14599
14599
14599
14599
14599
14599
15319
15319
15439
15499
15559
15559
15559
15559
15559
15559
15559
15559
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
16039
18799
18799
18799
18799
18799
18799
18799
18799
18799
18799
18799
18799
18799
19579
19639
19639
19639
19639
19639
19639
19639
19639
19639
19639
20239
20299
20299
20299
20299
20299
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
20599
21799
21859
21859
21979
22039
22099
22099
22099
22099
22099
22099
22099
22099
22099
22099
22099
22759
22759
22759
22759
22759
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
23059
24259
24319
24319
24319
24319
24319
24319
24319
24319
24319
24319
24319
24979
25039
25099
25099
25099
25099
25099
25099
25099
25519
25519
25519
25519
25519
25519
25879
25939
25999
26059
26059
26059
26059
26059
26059
26059
26059
26059
26059
26659
26659
26659
26659
26659
26659
26659
26659
26659
27199
27199
27319
27319
27319
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
27499
28999
28999
28999
28999
28999
28999
28999
28999
28999
28999
28999
28999
28999
29779
29779
29779
29779
29779
29779
29779
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
30199
31519
31519
31519
31699
31759
31759
31879
31879
31879
31879
31879
31879
31879
31879
31879
31879
31879
31879
32599
32659
32659
32779
32839
32899
32899
32899
32899
32899
32899
32899
32899
33379
33439
33499
33499
33499
33499
33499
33499
33499
33499
33499
33499
34099
34099
34099
34099
34099
34099
34099
34099
34099
34099
34099
34099
34099
34099
34939
34939
34939
34939
34939
34939
34939
34939
34939
34939
34939
34939
34939
34939
34939
35839
35899
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
35959
37159
37219
37219
37219
37399
37399
37519
37579
37579
37579
37579
37579
37879
37879
37879
37879
37879
37879
37879
38299
38299
38419
38479
38479
38479
38479
38719
38719
38719
38719
38719
38719
38719
38719
38719
39259
39259
39259
39259
39259
39259
39259
39259
39739
39739
39739
39739
39739
40039
40099
40099
40099
40099
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
40339
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
41479
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
42499
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
43639
44899
44899
44899
44899
44899
44899
44899
45319
45319
45319
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
45499
48559
48619
48619
48739
48739
48739
48739
48739
48739
48739
49159
49219
49279
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
49339
50719
50719
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
50839
