time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
3919,0,0,0,0,0,26,0,0
3919,0,0,0,0,0,26,0,0
3919,0,0,0,0,0,26,0,0
3919,0,0,0,0,0,26,0,0
3919,0,0,0,0,0,26,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
6019,0,0,0,0,0,27,0,0
8479,0,0,0,0,0,27,0,0
8479,0,0,0,0,0,27,0,0
8479,0,0,0,0,0,27,0,0
8479,0,0,0,0,0,27,0,0
8479,0,0,0,0,0,27,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
8779,0,0,0,0,0,28,0,0
9619,0,0,0,0,0,27,0,0
9679,0,0,0,0,0,26,0,0
9679,0,0,0,0,0,26,0,0
9799,0,0,0,0,0,25,0,0
9859,0,0,0,0,0,24,0,0
9919,0,0,0,0,0,23,0,0
9919,0,0,0,0,0,23,0,0
9919,0,0,0,0,0,23,0,0
9919,0,0,0,0,0,23,0,0
9919,0,0,0,0,0,23,0,0
9919,0,0,0,0,0,23,0,0
10279,0,0,0,0,0,22,0,0
10339,0,0,0,0,0,22,0,0
10399,0,0,0,0,0,22,0,0
10399,0,0,0,0,0,22,0,0
10399,0,0,0,0,0,22,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
10579,0,0,0,0,0,23,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13279,0,0,0,0,0,24,0,0
13999,0,0,0,0,0,23,0,0
14059,0,0,0,0,0,22,0,0
14059,0,0,0,0,0,22,0,0
14059,0,0,0,0,0,22,0,0
14239,0,0,0,0,0,22,0,0
14239,0,0,0,0,0,22,0,0
14239,0,0,0,0,0,22,0,0
14239,0,0,0,0,0,22,0,0
14479,0,0,0,0,0,22,0,0
14479,0,0,0,0,0,22,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
14599,0,0,0,0,0,21,0,0
15319,0,0,0,0,0,21,0,0
15319,0,0,0,0,0,21,0,0
15439,0,0,0,0,0,20,0,0
15499,0,0,0,0,0,19,0,0
15559,0,0,0,0,0,18,0,0
15559,0,0,0,0,0,18,0,0
15559,0,0,0,0,0,18,0,0
15559,0,0,0,0,0,18,0,0
15559,0,0,0,0,0,18,0,0
15559,0,0,0,0,0,18,0,0
15559,0,0,0,0,0,18,0,0
15559,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
16039,0,0,0,0,0,18,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
18799,0,0,0,0,0,19,0,0
19579,0,0,0,0,0,20,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
19639,0,0,0,0,0,21,0,0
20239,0,0,0,0,0,21,0,0
20299,0,0,0,0,0,20,0,0
20299,0,0,0,0,0,20,0,0
20299,0,0,0,0,0,20,0,0
20299,0,0,0,0,0,20,0,0
20299,0,0,0,0,0,20,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
20599,0,0,0,0,0,22,0,0
21799,0,0,0,0,0,21,0,0
21859,0,0,0,0,0,21,0,0
21859,0,0,0,0,0,21,0,0
21979,0,0,0,0,0,22,0,0
22039,0,0,0,0,0,23,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22099,0,0,0,0,0,24,0,0
22759,0,0,0,0,0,25,0,0
22759,0,0,0,0,0,25,0,0
22759,0,0,0,0,0,25,0,0
22759,0,0,0,0,0,25,0,0
22759,0,0,0,0,0,25,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
23059,0,0,0,0,0,27,0,0
24259,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24319,0,0,0,0,0,28,0,0
24979,0,0,0,0,0,57,0,0
25039,0,0,0,0,0,64,0,0
25099,0,0,0,0,0,63,0,0
25099,0,0,0,0,0,63,0,0
25099,0,0,0,0,0,63,0,0
25099,0,0,0,0,0,63,0,0
25099,0,0,0,0,0,63,0,0
25099,0,0,0,0,0,63,0,0
25099,0,0,0,0,0,63,0,0
25519,0,0,0,0,0,63,0,0
25519,0,0,0,0,0,63,0,0
25519,0,0,0,0,0,63,0,0
25519,0,0,0,0,0,63,0,0
25519,0,0,0,0,0,63,0,0
25519,0,0,0,0,0,63,0,0
25879,0,0,0,0,0,64,0,0
25939,0,0,0,0,0,65,0,0
25999,0,0,0,0,0,66,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26059,0,0,0,0,0,67,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
26659,0,0,0,0,0,68,0,0
27199,0,0,0,0,0,69,0,0
27199,0,0,0,0,0,69,0,0
27319,0,0,0,0,0,70,0,0
27319,0,0,0,0,0,70,0,0
27319,0,0,0,0,0,70,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
27499,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
28999,0,0,0,0,0,71,0,0
29779,0,0,0,0,0,72,0,0
29779,0,0,0,0,0,72,0,0
29779,0,0,0,0,0,72,0,0
29779,0,0,0,0,0,72,0,0
29779,0,0,0,0,0,72,0,0
29779,0,0,0,0,0,72,0,0
29779,0,0,0,0,0,72,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
30199,0,0,0,0,0,73,0,0
31519,0,0,0,0,0,72,0,0
31519,0,0,0,0,0,72,0,0
31519,0,0,0,0,0,72,0,0
31699,0,0,0,0,0,73,0,0
31759,0,0,0,0,0,74,0,0
31759,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
31879,0,0,0,0,0,74,0,0
32599,0,0,0,0,0,74,0,0
32659,0,0,0,0,0,72,0,0
32659,0,0,0,0,0,72,0,0
32779,0,0,0,0,0,72,0,0
32839,0,0,0,0,0,72,0,0
32899,0,0,0,0,0,70,0,0
32899,0,0,0,0,0,70,0,0
32899,0,0,0,0,0,70,0,0
32899,0,0,0,0,0,70,0,0
32899,0,0,0,0,0,70,0,0
32899,0,0,0,0,0,70,0,0
32899,0,0,0,0,0,70,0,0
32899,0,0,0,0,0,70,0,0
33379,0,0,0,0,0,70,0,0
33439,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
33499,0,0,0,0,0,70,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34099,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
34939,0,0,0,0,0,71,0,0
35839,0,0,0,0,0,72,0,0
35899,0,0,0,0,0,73,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
35959,0,0,0,0,0,74,0,0
37159,0,0,0,0,0,73,0,0
37219,0,0,0,0,0,73,0,0
37219,0,0,0,0,0,73,0,0
37219,0,0,0,0,0,73,0,0
37399,0,0,0,0,0,74,0,0
37399,0,0,0,0,0,74,0,0
37519,0,0,0,0,0,72,0,0
37579,0,0,0,0,0,72,0,0
37579,0,0,0,0,0,72,0,0
37579,0,0,0,0,0,72,0,0
37579,0,0,0,0,0,72,0,0
37579,0,0,0,0,0,72,0,0
37879,0,0,0,0,0,73,0,0
37879,0,0,0,0,0,73,0,0
37879,0,0,0,0,0,73,0,0
37879,0,0,0,0,0,73,0,0
37879,0,0,0,0,0,73,0,0
37879,0,0,0,0,0,73,0,0
37879,0,0,0,0,0,73,0,0
38299,0,0,0,0,0,74,0,0
38299,0,0,0,0,0,74,0,0
38419,0,0,0,0,0,73,0,0
38479,0,0,0,0,0,71,0,0
38479,0,0,0,0,0,71,0,0
38479,0,0,0,0,0,71,0,0
38479,0,0,0,0,0,71,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
38719,0,0,0,0,0,72,0,0
39259,0,0,0,0,0,73,0,0
39259,0,0,0,0,0,73,0,0
39259,0,0,0,0,0,73,0,0
39259,0,0,0,0,0,73,0,0
39259,0,0,0,0,0,73,0,0
39259,0,0,0,0,0,73,0,0
39259,0,0,0,0,0,73,0,0
39259,0,0,0,0,0,73,0,0
39739,0,0,0,0,0,75,0,0
39739,0,0,0,0,0,75,0,0
39739,0,0,0,0,0,75,0,0
39739,0,0,0,0,0,75,0,0
39739,0,0,0,0,0,75,0,0
40039,0,0,0,0,0,76,0,0
40099,0,0,0,0,0,79,0,0
40099,0,0,0,0,0,79,0,0
40099,0,0,0,0,0,79,0,0
40099,0,0,0,0,0,79,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
40339,0,0,0,0,0,81,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
41479,0,0,0,0,0,79,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
42499,0,0,0,0,0,80,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
43639,0,0,0,0,0,79,0,0
44899,0,0,0,0,0,79,0,0
44899,0,0,0,0,0,79,0,0
44899,0,0,0,0,0,79,0,0
44899,0,0,0,0,0,79,0,0
44899,0,0,0,0,0,79,0,0
44899,0,0,0,0,0,79,0,0
44899,0,0,0,0,0,79,0,0
45319,0,0,0,0,0,79,0,0
45319,0,0,0,0,0,79,0,0
45319,0,0,0,0,0,79,0,0
45499,0,0,0,0,0,79,0,0
45499,0,0,0,0,0,79,0,0
45499,0,0,0,0,0,79,0,0
45499,0,0,0,0,0,79,0,0
45499,0,0,0,0,0,79,0,0
45499,0,0,0,0,0,79,0,0
45499,0,0,0,0,0,79,0,0
