time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
3721605,0,0,0,0,0,8,0,0
3721605,0,0,0,0,0,8,0,0
3721605,0,0,0,0,0,8,0,0
3721605,0,0,0,0,0,8,0,0
3721605,0,0,0,0,0,8,0,0
3721605,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3722445,0,0,0,0,0,8,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3724305,0,0,0,0,0,9,0,0
3725145,0,0,0,0,0,8,0,0
3725145,0,0,0,0,0,8,0,0
3725145,0,0,0,0,0,8,0,0
3725145,0,0,0,0,0,8,0,0
3725145,0,0,0,0,0,8,0,0
3725445,0,0,0,0,0,9,0,0
3725505,0,0,0,0,0,12,0,0
3725565,0,0,0,0,0,13,0,0
3725565,0,0,0,0,0,13,0,0
3725565,0,0,0,0,0,13,0,0
3725745,0,0,0,0,0,14,0,0
3725805,0,0,0,0,0,14,0,0
3725865,0,0,0,0,0,15,0,0
3725865,0,0,0,0,0,15,0,0
3725865,0,0,0,0,0,15,0,0
3725865,0,0,0,0,0,15,0,0
3725865,0,0,0,0,0,15,0,0
3726165,0,0,0,0,0,16,0,0
3726225,0,0,0,0,0,19,0,0
3726285,0,0,0,0,0,21,0,0
3726345,0,0,0,0,0,20,0,0
3726405,0,0,0,0,0,21,0,0
3726405,0,0,0,0,0,21,0,0
3726525,0,0,0,0,0,22,0,0
3726525,0,0,0,0,0,22,0,0
3726525,0,0,0,0,0,22,0,0
3726525,0,0,0,0,0,22,0,0
3726525,0,0,0,0,0,22,0,0
3726525,0,0,0,0,0,22,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3726885,0,0,0,0,0,23,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3727905,0,0,0,0,0,22,0,0
3729645,0,0,0,0,0,22,0,0
3729645,0,0,0,0,0,22,0,0
3729645,0,0,0,0,0,22,0,0
3729825,0,0,0,0,0,22,0,0
3729825,0,0,0,0,0,22,0,0
3729825,0,0,0,0,0,22,0,0
3730005,0,0,0,0,0,23,0,0
3730005,0,0,0,0,0,23,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730125,0,0,0,0,0,24,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3730905,0,0,0,0,0,25,0,0
3733305,0,0,0,0,0,26,0,0
3733305,0,0,0,0,0,26,0,0
3733425,0,0,0,0,0,29,0,0
3733425,0,0,0,0,0,29,0,0
3733425,0,0,0,0,0,29,0,0
3733605,0,0,0,0,0,30,0,0
3733665,0,0,0,0,0,29,0,0
3733665,0,0,0,0,0,29,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3733785,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3735825,0,0,0,0,0,30,0,0
3737325,0,0,0,0,0,29,0,0
3737325,0,0,0,0,0,29,0,0
3737445,0,0,0,0,0,29,0,0
3737505,0,0,0,0,0,30,0,0
3737565,0,0,0,0,0,29,0,0
3737625,0,0,0,0,0,29,0,0
3737625,0,0,0,0,0,29,0,0
3737625,0,0,0,0,0,29,0,0
3737625,0,0,0,0,0,29,0,0
3737625,0,0,0,0,0,29,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3737925,0,0,0,0,0,28,0,0
3739005,0,0,0,0,0,27,0,0
3739005,0,0,0,0,0,27,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3739125,0,0,0,0,0,26,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3740865,0,0,0,0,0,27,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3742545,0,0,0,0,0,28,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3743265,0,0,0,0,0,29,0,0
3744285,0,0,0,0,0,30,0,0
3744285,0,0,0,0,0,30,0,0
3744405,0,0,0,0,0,29,0,0
3744465,0,0,0,0,0,30,0,0
3744465,0,0,0,0,0,30,0,0
3744585,0,0,0,0,0,32,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3744645,0,0,0,0,0,33,0,0
3745185,0,0,0,0,0,34,0,0
3745185,0,0,0,0,0,34,0,0
3745185,0,0,0,0,0,34,0,0
3745185,0,0,0,0,0,34,0,0
3745185,0,0,0,0,0,34,0,0
3745485,0,0,0,0,0,34,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3745545,0,0,0,0,0,33,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3746505,0,0,0,0,0,34,0,0
3747465,0,0,0,0,0,35,0,0
3747465,0,0,0,0,0,35,0,0
3747465,0,0,0,0,0,35,0,0
3747465,0,0,0,0,0,35,0,0
3747705,0,0,0,0,0,36,0,0
3747705,0,0,0,0,0,36,0,0
3747825,0,0,0,0,0,36,0,0
3747825,0,0,0,0,0,36,0,0
3747825,0,0,0,0,0,36,0,0
3747825,0,0,0,0,0,36,0,0
3747825,0,0,0,0,0,36,0,0
3748125,0,0,0,0,0,37,0,0
3748125,0,0,0,0,0,37,0,0
3748125,0,0,0,0,0,37,0,0
3748125,0,0,0,0,0,37,0,0
3748125,0,0,0,0,0,37,0,0
3748125,0,0,0,0,0,37,0,0
3748125,0,0,0,0,0,37,0,0
3748125,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3748605,0,0,0,0,0,37,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3749565,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3750405,0,0,0,0,0,39,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3751965,0,0,0,0,0,38,0,0
3754305,0,0,0,0,0,37,0,0
3754305,0,0,0,0,0,37,0,0
3754305,0,0,0,0,0,37,0,0
3754305,0,0,0,0,0,37,0,0
3754545,0,0,0,0,0,37,0,0
3754545,0,0,0,0,0,37,0,0
3754545,0,0,0,0,0,37,0,0
3754545,0,0,0,0,0,37,0,0
3754785,0,0,0,0,0,37,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3754845,0,0,0,0,0,38,0,0
3755565,0,0,0,0,0,38,0,0
3755565,0,0,0,0,0,38,0,0
3755685,0,0,0,0,0,40,0,0
3755745,0,0,0,0,0,39,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3755805,0,0,0,0,0,40,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
3756405,0,0,0,0,0,41,0,0
