time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
70960,b18705cf-cdbd-174a-5276-043d41eefcca,1,54859,9223372036854775807,70960,63726,-9223372036854704847,16101,0,0,0,0
71020,ba7eee6e-11cb-16a5-d4ec-23e8e37a9524,1,54862,9223372036854775807,71020,64873,-9223372036854704787,16158,0,0,0,0
71080,e8d5dc8c-24be-3697-d183-9b26d48e3812,1,54791,9223372036854775807,71080,67956,-9223372036854704727,16289,0,0,0,0
71200,309c33ac-ede0-ddd7-74d6-69bf11ea4ad3,1,54848,9223372036854775807,71200,63962,-9223372036854704607,16352,0,0,0,0
71200,f16f2ce4-2220-239e-c401-1f9f439741b4,1,54888,9223372036854775807,71200,72728,-9223372036854704607,16312,0,0,0,0
71260,5b612cb1-b605-2cb5-ff2a-e006c8ab7726,1,54852,9223372036854775807,71260,67575,-9223372036854704547,16408,0,0,0,0
71440,d42bf020-aa99-f8eb-3910-b6eecca715c0,1,55009,9223372036854775807,71440,74474,-9223372036854704367,16431,0,0,0,0
71440,ce7e8e4b-0ba2-58f0-2115-d7c0bdd4c3ac,1,55251,9223372036854775807,71440,70344,-9223372036854704367,16189,0,0,0,0
71440,117b17f7-538a-fddf-d02a-c4594a62bf23,1,55272,9223372036854775807,71440,69315,-9223372036854704367,16168,0,0,0,0
71500,b32ba7d2-645b-a118-06c9-58ac63ae4074,1,54933,9223372036854775807,71500,64379,-9223372036854704307,16567,0,0,0,0
71560,a1d53006-f19d-2b2e-f31e-9cdbf353f39f,1,55090,9223372036854775807,71560,65633,-9223372036854704247,16470,0,0,0,0
71620,01ba35c8-58e2-a599-4584-4eaa5512dcb8,1,54851,9223372036854775807,71620,69988,-9223372036854704187,16769,0,0,0,0
71740,5155e005-2f9b-b8f5-2ef4-c766e95b98fe,1,54857,9223372036854775807,71740,71822,-9223372036854704067,16883,0,0,0,0
71740,6b5761c7-ca95-0fbd-62dd-99e728c286b6,1,55196,9223372036854775807,71740,74239,-9223372036854704067,16544,0,0,0,0
71740,2139a4da-9efa-882e-ae1b-6c34d538e8db,1,55095,9223372036854775807,71740,77851,-9223372036854704067,16645,0,0,0,0
71800,463371f5-63e2-27d4-7fe1-6def1c824f27,1,54833,9223372036854775807,71800,71658,-9223372036854704007,16967,0,0,0,0
72340,be4538af-81d1-51e4-0165-eac447cd38da,1,55874,9223372036854775807,72340,77073,-9223372036854703467,16466,0,0,0,0
72580,7226d9ca-f5d0-563e-3d4c-90e4b71a0cd7,1,55918,9223372036854775807,72580,66565,-9223372036854703227,16662,0,0,0,0
72760,c194a479-0175-01bf-74d0-70c376e1dad3,1,56441,9223372036854775807,72760,64709,-9223372036854703047,16319,0,0,0,0
72940,39e5931e-146b-1681-b207-8342937eea02,1,56639,9223372036854775807,72940,64751,-9223372036854702867,16301,0,0,0,0
73060,2daaf187-0d2d-8a6f-91a1-4d877eb414f1,1,56489,9223372036854775807,73060,81096,-9223372036854702747,16571,0,0,0,0
73120,19f2e1da-5932-87e1-39c3-e1dacdac1d98,1,56679,9223372036854775807,73120,79207,-9223372036854702687,16441,0,0,0,0
73240,4c3246cb-249a-0387-43d6-f6e1ba2a846b,1,56937,9223372036854775807,73240,78121,-9223372036854702567,16303,0,0,0,0
73240,babaaedd-400d-1df1-d9a7-cae4882f8f28,1,56654,9223372036854775807,73240,68718,-9223372036854702567,16586,0,0,0,0
73300,66a4d9da-63c6-258f-296f-5e9f62001a95,1,57148,9223372036854775807,73300,76864,-9223372036854702507,16152,0,0,0,0
73420,9afaf23a-a9c1-5552-aa2d-03d503785062,1,57142,9223372036854775807,73420,70295,-9223372036854702387,16278,0,0,0,0
73660,55f39eb4-2062-06d6-7c22-5ec2dfcd4047,1,57507,9223372036854775807,73660,68821,-9223372036854702147,16153,0,0,0,0
73960,1fccc483-e4f4-3420-6427-04a925303f21,1,57148,9223372036854775807,73960,67722,-9223372036854701847,16812,0,0,0,0
74260,1b4f6acc-f28a-00cc-b86d-81fc865a1675,1,57806,9223372036854775807,74260,74846,-9223372036854701547,16454,0,0,0,0
74320,2a3d3bca-6e32-2985-7b93-e3f8068f63ee,1,57979,9223372036854775807,74320,79367,-9223372036854701487,16341,0,0,0,0
74920,38fe4364-3476-b73a-f5df-482f21cc9e40,1,58293,9223372036854775807,74920,68820,-9223372036854700887,16627,0,0,0,0
74980,ba94b37d-6af7-87f4-b18a-aed2c656969d,1,58532,9223372036854775807,74980,69021,-9223372036854700827,16448,0,0,0,0
75160,e10ea0c4-e32c-192a-92cd-360c71e48da9,1,58407,9223372036854775807,75160,81070,-9223372036854700647,16753,0,0,0,0
75220,c165c3d1-4c0f-56e0-b4e9-61578b42917e,1,58756,9223372036854775807,75220,70229,-9223372036854700587,16464,0,0,0,0
75280,5697b4e0-d9f0-cd26-6efb-ef2691bbe0a9,1,58539,9223372036854775807,75280,79023,-9223372036854700527,16741,0,0,0,0
75340,1ed1b9b0-ae62-1e9e-ee39-fdc795a51e98,1,58741,9223372036854775807,75340,73760,-9223372036854700467,16599,0,0,0,0
75460,a80986a1-612f-23ed-22bc-eacf9bbaab78,1,58830,9223372036854775807,75460,71152,-9223372036854700347,16630,0,0,0,0
75880,3a1b8ef9-f87a-dc1e-5b3c-f9c57b7b4dc5,1,59260,9223372036854775807,75880,67902,-9223372036854699927,16620,0,0,0,0
105340,420216d7-80ad-3e9c-ef59-06b55564f88a,8,101854,9223372036854775807,105340,105179,-9223372036854670467,3486,0,0,0,0
112960,0c802537-bb19-03a1-a9a2-d510374e79e8,8,101856,9223372036854775807,112960,115493,-9223372036854662847,11104,0,0,0,0
120880,19618156-141d-5dc7-6555-0121511cb128,1,104172,9223372036854775807,120880,119065,-9223372036854654927,16708,0,0,0,0
121300,ead9ee61-b6ce-f198-27e1-8a115c6bbcfa,1,104761,9223372036854775807,121300,120941,-9223372036854654507,16539,0,0,0,0
121300,0eac0df1-94cd-36a9-667b-8d514af6bd7f,1,104931,9223372036854775807,121300,125982,-9223372036854654507,16369,0,0,0,0
121540,ff829517-5753-dbe1-826f-e5542b4820ca,1,104941,9223372036854775807,121540,122155,-9223372036854654267,16599,0,0,0,0
121720,81e55410-680c-dc8c-1838-279dbe7ab5b6,1,105586,9223372036854775807,121720,124050,-9223372036854654087,16134,0,0,0,0
122020,22dfb1a2-b862-811c-777c-99ae356870c9,1,105644,9223372036854775807,122020,125649,-9223372036854653787,16376,0,0,0,0
122020,3c6af9a5-4156-e961-14c1-469a5e0c7d6a,1,105725,9223372036854775807,122020,116756,-9223372036854653787,16295,0,0,0,0
122200,176da6f3-ef66-2c59-9ca0-43125372bb00,1,105618,9223372036854775807,122200,119362,-9223372036854653607,16582,0,0,0,0
122200,aadd6cd2-6a84-9d26-0e87-a7b27d4da87b,1,105290,9223372036854775807,122200,123331,-9223372036854653607,16910,0,0,0,0
122440,38690be2-5fae-e956-24b8-c86a396f60af,1,105915,9223372036854775807,122440,118308,-9223372036854653367,16525,0,0,0,0
122860,6505bd24-06bc-0772-6392-bcba49a7a1b1,1,106570,9223372036854775807,122860,116715,-9223372036854652947,16290,0,0,0,0
123100,62b292c5-d351-f38d-e58b-30d4811fb103,1,106892,9223372036854775807,123100,120438,-9223372036854652707,16208,0,0,0,0
123280,41550ec8-e5fd-2605-d4f5-a257cec2bf2a,1,106823,9223372036854775807,123280,115859,-9223372036854652527,16457,0,0,0,0
123280,4ad86151-73d5-578d-045d-47433a3ed132,1,106951,9223372036854775807,123280,125959,-9223372036854652527,16329,0,0,0,0
123400,0f7371c7-ceed-e1c6-4c85-8c439ca98a58,1,107370,9223372036854775807,123400,125108,-9223372036854652407,16030,0,0,0,0
123460,7401b531-dd06-d8db-315e-590129fe5693,1,107003,9223372036854775807,123460,124467,-9223372036854652347,16457,0,0,0,0
123640,03557f4f-4c86-fe01-ec0c-05d79f1bf57b,1,107357,9223372036854775807,123640,129298,-9223372036854652167,16283,0,0,0,0
123760,087d86ca-c072-3d34-939f-cfed75107ab3,1,107462,9223372036854775807,123760,119581,-9223372036854652047,16298,0,0,0,0
124120,75e6b963-b70c-f147-dc93-45d01f5ebfa6,1,107827,9223372036854775807,124120,117837,-9223372036854651687,16293,0,0,0,0
124600,59e17c9f-3773-b211-3b7c-1723184dab14,1,108150,9223372036854775807,124600,117172,-9223372036854651207,16450,0,0,0,0
125200,bf8b2e2d-ca93-a42a-e6d1-05c0f4567c13,1,108467,9223372036854775807,125200,127354,-9223372036854650607,16733,0,0,0,0
130180,e3af176a-dfc7-13d7-5c22-6af0f22c52f2,8,101854,9223372036854775807,130180,140331,-9223372036854645627,28326,0,0,0,0
140020,30a11898-2bb4-a3eb-27ff-dd49e14bb33c,1,138142,9223372036854775807,140020,139131,-9223372036854635787,1878,0,0,0,0
140380,b1af8f3e-42cb-f2f1-e885-74637299cda1,1,138028,9223372036854775807,140380,140350,-9223372036854635427,2352,0,0,0,0
140740,6efea2c7-520f-9902-e199-05e16c71775b,1,138764,9223372036854775807,140740,140667,-9223372036854635067,1976,0,0,0,0
141160,b9a3024e-4b3e-349e-a8cf-a67c18e5c027,1,138770,9223372036854775807,141160,140205,-9223372036854634647,2390,0,0,0,0
141220,f49fe4ba-af8e-3a47-36f0-f7c22a013f60,1,138857,9223372036854775807,141220,140288,-9223372036854634587,2363,0,0,0,0
154540,af233c23-53bc-2a01-e27b-8f7694cab70d,1,138192,9223372036854775807,154540,149253,-9223372036854621267,16348,0,0,0,0
154600,7daf3ac2-b591-fa73-c915-de9b0ade6c31,1,138086,9223372036854775807,154600,148479,-9223372036854621207,16514,0,0,0,0
154660,b1cd69ce-544f-cc20-28c6-5bf1591ff0de,1,138076,9223372036854775807,154660,151582,-9223372036854621147,16584,0,0,0,0
154900,e19b8954-379c-9331-a466-12208cfc5291,1,138384,9223372036854775807,154900,161544,-9223372036854620907,16516,0,0,0,0
155140,572fb1a9-920e-ffb6-9e4d-b59dbca40a89,1,138869,9223372036854775807,155140,151132,-9223372036854620667,16271,0,0,0,0
155320,84ad412a-f61c-6ec0-3955-73f257133ccd,1,139315,9223372036854775807,155320,150610,-9223372036854620487,16005,0,0,0,0
156040,2eaba5c6-b7c3-dd7a-adc7-dacd067f3774,1,139694,9223372036854775807,156040,160542,-9223372036854619767,16346,0,0,0,0
156340,345021df-ccb9-c6c0-f484-b126405357bd,1,139526,9223372036854775807,156340,153499,-9223372036854619467,16814,0,0,0,0
157120,2e316a66-95ac-9160-0b0f-26217f8052ce,1,140578,9223372036854775807,157120,159077,-9223372036854618687,16542,0,0,0,0
157120,67395171-a92e-5dba-f486-39c9b738bce0,1,140784,9223372036854775807,157120,156152,-9223372036854618687,16336,0,0,0,0
157120,05adda3f-2d4d-d439-4031-62682b22988f,1,140770,9223372036854775807,157120,156028,-9223372036854618687,16350,0,0,0,0
157420,4524fab2-380b-6af7-b2d8-d31e6a3a5bad,1,140702,9223372036854775807,157420,165225,-9223372036854618387,16718,0,0,0,0
158740,53d196ae-434d-1335-3481-838ddddca162,1,142085,9223372036854775807,158740,166066,-9223372036854617067,16655,0,0,0,0
159100,ff54dcfc-f14a-eb52-51de-47b6b0205d7d,1,142824,9223372036854775807,159100,156455,-9223372036854616707,16276,0,0,0,0
159100,a3541f4d-e4da-0a27-669a-ace02aaf5650,1,142377,9223372036854775807,159100,162102,-9223372036854616707,16723,0,0,0,0
159280,3d321357-3872-0ab1-4a86-96464aefc2cf,1,142775,9223372036854775807,159280,165406,-9223372036854616527,16505,0,0,0,0
