time,gpu0,gpu1,gpu2,gpu3,gpu4,gpu5,gpu6,gpu7,gpu8,gpu9,gpu10,gpu11,gpu12,gpu13,gpu14,gpu15,gpu16,gpu17,gpu18,gpu19,gpu20,gpu21,gpu22,gpu23,gpu24,gpu25,gpu26,gpu27,gpu28,gpu29,gpu30,gpu31,gpu32,gpu33,gpu34,gpu35,gpu36,gpu37,gpu38,gpu39,gpu40,gpu41,gpu42,gpu43,gpu44,gpu45,gpu46,gpu47,gpu48,gpu49,gpu50,gpu51,gpu52,gpu53,gpu54,gpu55,gpu56,gpu57,gpu58,gpu59,gpu60,gpu61,gpu62,gpu63,gpu64,gpu65,gpu66,gpu67,gpu68,gpu69,gpu70,gpu71,gpu72,gpu73,gpu74,gpu75,gpu76,gpu77,gpu78,gpu79,gpu80,gpu81,gpu82,gpu83,gpu84,gpu85,gpu86,gpu87,gpu88,gpu89,gpu90,gpu91,gpu92,gpu93,gpu94,gpu95,gpu96,gpu97,gpu98,gpu99,gpu100,gpu101,gpu102,gpu103,gpu104,gpu105,gpu106,gpu107,gpu108,gpu109,gpu110,gpu111,gpu112,gpu113,gpu114,gpu115,gpu116,gpu117,gpu118,gpu119,gpu120,gpu121,gpu122,gpu123,gpu124,gpu125,gpu126,gpu127
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
16316
31316
31376
31436
31496
31556
31616
31676
31676
31796
31856
31856
31976
32036
32036
32036
32216
32276
32276
32276
32456
32456
32576
32576
32576
32756
32816
32816
32816
32816
32816
32816
32816
32816
32816
32816
32816
32816
32816
32816
33656
33656
33776
33776
33776
33776
33776
33776
34136
34136
34136
34316
34316
34436
34436
34436
34436
34676
34676
34676
34676
34676
34676
34676
34676
34676
34676
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
35276
38696
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
38756
44756
44756
44876
44936
44996
45056
45116
45176
45236
45296
45356
45416
45476
45536
45596
45656
45656
45776
45836
45836
45836
45836
45836
45836
45836
46256
46256
46376
46436
46496
46556
46616
46676
46736
46796
46856
46856
46976
46976
47096
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
47156
55916
55916
55916
55916
55916
56216
56216
56216
56216
56216
56516
56516
56516
56696
56696
56816
56816
56816
56996
57056
57116
57176
57236
57236
57356
57356
57356
57356
57596
57596
57716
57716
57836
57896
57956
57956
57956
58136
58196
58196
58316
58316
58316
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
58496
