time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
8576,0,0,0,0,0,49,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
10616,0,0,0,0,0,48,0,0
15836,0,0,0,0,0,47,0,0
15896,0,0,0,0,0,46,0,0
15956,0,0,0,0,0,44,0,0
16016,0,0,0,0,0,40,0,0
16076,0,0,0,0,0,39,0,0
16136,0,0,0,0,0,38,0,0
16196,0,0,0,0,0,37,0,0
16196,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
16316,0,0,0,0,0,37,0,0
31316,0,0,0,0,0,36,0,0
31376,0,0,0,0,0,35,0,0
31436,0,0,0,0,0,33,0,0
31496,0,0,0,0,0,32,0,0
31556,0,0,0,0,0,32,0,0
31616,0,0,0,0,0,31,0,0
31676,0,0,0,0,0,31,0,0
31676,0,0,0,0,0,31,0,0
31796,0,0,0,0,0,31,0,0
31856,0,0,0,0,0,29,0,0
31856,0,0,0,0,0,29,0,0
31976,0,0,0,0,0,30,0,0
32036,0,0,0,0,0,34,0,0
32036,0,0,0,0,0,34,0,0
32036,0,0,0,0,0,34,0,0
32216,0,0,0,0,0,33,0,0
32276,0,0,0,0,0,31,0,0
32276,0,0,0,0,0,31,0,0
32276,0,0,0,0,0,31,0,0
32456,0,0,0,0,0,30,0,0
32456,0,0,0,0,0,30,0,0
32576,0,0,0,0,0,29,0,0
32576,0,0,0,0,0,29,0,0
32576,0,0,0,0,0,29,0,0
32756,0,0,0,0,0,29,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
32816,0,0,0,0,0,28,0,0
33656,0,0,0,0,0,28,0,0
33656,0,0,0,0,0,28,0,0
33776,0,0,0,0,0,27,0,0
33776,0,0,0,0,0,27,0,0
33776,0,0,0,0,0,27,0,0
33776,0,0,0,0,0,27,0,0
33776,0,0,0,0,0,27,0,0
33776,0,0,0,0,0,27,0,0
34136,0,0,0,0,0,27,0,0
34136,0,0,0,0,0,27,0,0
34136,0,0,0,0,0,27,0,0
34316,0,0,0,0,0,25,0,0
34316,0,0,0,0,0,25,0,0
34436,0,0,0,0,0,24,0,0
34436,0,0,0,0,0,24,0,0
34436,0,0,0,0,0,24,0,0
34436,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
34676,0,0,0,0,0,24,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
35276,0,0,0,0,0,90,0,0
38696,0,0,0,0,0,114,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
38756,0,0,0,0,0,137,0,0
44756,0,0,0,0,0,136,0,0
44756,0,0,0,0,0,136,0,0
44876,0,0,0,0,0,135,0,0
44936,0,0,0,0,0,133,0,0
44996,0,0,0,0,0,130,0,0
45056,0,0,0,0,0,128,0,0
45116,0,0,0,0,0,126,0,0
45176,0,0,0,0,0,125,0,0
45236,0,0,0,0,0,125,0,0
45296,0,0,0,0,0,121,0,0
45356,0,0,0,0,0,120,0,0
45416,0,0,0,0,0,116,0,0
45476,0,0,0,0,0,115,0,0
45536,0,0,0,0,0,112,0,0
45596,0,0,0,0,0,110,0,0
45656,0,0,0,0,0,109,0,0
45656,0,0,0,0,0,109,0,0
45776,0,0,0,0,0,109,0,0
45836,0,0,0,0,0,109,0,0
45836,0,0,0,0,0,109,0,0
45836,0,0,0,0,0,109,0,0
45836,0,0,0,0,0,109,0,0
45836,0,0,0,0,0,109,0,0
45836,0,0,0,0,0,109,0,0
45836,0,0,0,0,0,109,0,0
46256,0,0,0,0,0,108,0,0
46256,0,0,0,0,0,108,0,0
46376,0,0,0,0,0,106,0,0
46436,0,0,0,0,0,106,0,0
46496,0,0,0,0,0,103,0,0
46556,0,0,0,0,0,99,0,0
46616,0,0,0,0,0,96,0,0
46676,0,0,0,0,0,93,0,0
