time,in0,out0,in1,out1,in2,out2,in3,out3,in4,out4,in5,out5,in6,out6,in7,out7,in8,out8,in9,out9,in10,out10,in11,out11,in12,out12,in13,out13,in14,out14,in15,out15,in16,out16,in17,out17,in18,out18,in19,out19,in20,out20,in21,out21,in22,out22,in23,out23,in24,out24,in25,out25,in26,out26,in27,out27,in28,out28,in29,out29,in30,out30,in31,out31,in32,out32,in33,out33,in34,out34,in35,out35,in36,out36,in37,out37,in38,out38,in39,out39,in40,out40,in41,out41,in42,out42,in43,out43,in44,out44,in45,out45,in46,out46,in47,out47,in48,out48,in49,out49,in50,out50,in51,out51,in52,out52,in53,out53,in54,out54,in55,out55,in56,out56,in57,out57,in58,out58,in59,out59,in60,out60,in61,out61,in62,out62,in63,out63
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
142806
161286
161286
161286
161286
161286
161286
161286
161286
161286
161286
161286
161286
161286
161286
161286
161286
162246
162306
162306
162306
162306
162306
162306
162306
162306
162306
162306
162306
162306
162306
162306
162306
162306
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
163266
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
167646
198306
198306
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
198426
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
199986
204846
204906
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
204966
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
223566
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
231426
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
236106
240966
241026
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
241086
