time,gpu0,gpu1,gpu2,gpu3,gpu4,gpu5,gpu6,gpu7,gpu8,gpu9,gpu10,gpu11,gpu12,gpu13,gpu14,gpu15,gpu16,gpu17,gpu18,gpu19,gpu20,gpu21,gpu22,gpu23,gpu24,gpu25,gpu26,gpu27,gpu28,gpu29,gpu30,gpu31
3516797
3516857
3519432
3520056
3520116
3524006
3524066
3526852
3527660
3528473
3528866
3530044
3530857
3531413
3531663
3534672
3535498
3536814
3537627
3538240
3538622
3539974
3540034
3540157
3544128
3544941
3545554
3546896
3547060
3550155
3550319
3550915
3550979
3553423
3554105
3554174
3554238
3554298
3558124
3558188
3558450
3559452
3560582
3562711
3562846
3562906
3563086
3564387
3566165
3566345
3566411
3566661
3568059
3570115
3570295
3571204
3571318
3571549
3572596
3573409
3574022
3575324
3578166
3579847
3580195
3582036
3582849
3583142
3583917
3584539
3585993
3587176
3589040
3591045
3591126
3591518
3592464
3592543
3593339
3593522
3595061
3601029
3601089
3601773
3603702
3603762
3604288
3604348
3605032
3606502
3606562
3606961
3607021
3608238
3608298
3608982
3609761
3609821
3610911
3610971
3613711
3613771
3618414
3619932
3620745
3621358
3622365
3623156
3623885
3623945
3624567
3624908
3624968
3625591
3625651
3626130
3626222
3626705
3627144
3627204
3627907
3628369
3628553
3629107
3629384
3629445
3629630
3630298
3630868
3630987
3631150
3631896
3632366
3633395
3636316
3637157
3637970
3638583
3639086
3640820
3644378
3648283
3648914
3649625
3650044
3650104
3652534
3653192
3653403
3653859
3654028
3654525
3654706
3654766
3655522
3656134
3657535
3672278
3673999
3675537
3677258
3679487
3680694
3681208
3681305
3682946
3686196
3686256
3688536
3696553
3696657
3696926
3696986
3697787
3698209
3698339
3699634
3699860
3701378
3701524
3703166
3705035
3705474
3707116
3710172
3710474
3714288
3714677
3714878
3715545
3716194
3716848
3718326
3723690
3724482
3726238
3727995
3735454
3735879
3738571
3738631
3741740
3741830
3741890
3743782
3743842
3744643
3745259
3745780
3745840
3760345
3762958
3764638
3766595
3767555
3767636
3767699
3768325
3768964
3769346
3769951
3770895
3770958
3774845
3774908
3778315
3779128
3779741
3781188
3783210
3785258
3792131
3792191
3792803
3794017
3794830
3795390
3795450
3796895
3797865
3798799
3799396
3799456
3800108
3801584
3803356
3805893
3807516
3808329
3808942
3810389
3816021
3816081
3816980
3817040
3817841
3818457
3819891
3834376
3836115
3853696
3856946
3857006
3857559
3860905
3876363
3877453
3879078
3879896
3882280
3929801
3931407
3939267
3939327
3942526
3942586
3944029
3944714
3946476
3946536
3948161
3948643
3948703
3951420
3951902
3951962
3955370
3955852
3955912
3957067
3958888
3960326
3964276
3964436
3964819
3966520
3966580
3967381
3967997
3969446
3971532
3971617
3973607
3973667
3973727
3974498
3974558
3975359
3975975
3977409
3978544
3980444
3980781
3981513
3982911
3986161
3986221
3986839
3990089
3990149
3994048
3994912
3997375
3999273
3999556
3999910
4002815
4006765
4008415
4008776
4009381
4010260
4010864
4011529
4013015
4013123
4028354
4029438
4030894
4031561
4031621
4032697
4033191
4035563
4036450
4036647
4040400
4040789
4041602
4042215
4043662
4057231
4057291
4058533
4058834
4059647
4060260
4061631
4062444
4062608
4064179
4065012
4066328
4067141
4067249
4068822
4078122
4078935
4079548
4080995
4085613
4086465
4087783
4090015
4094914
4095727
4096340
4097787
4104147
4104207
4106572
4106632
4107406
4107466
4109831
4109891
4111356
4111416
4113781
4113841
4116253
4117802
4117862
4117922
4118543
4120739
4120799
4121061
4121121
4123998
4124058
4125011
4125071
4127948
4128008
4128287
4128518
4128745
4128902
4129096
4129470
4130193
4130828
4132199
4138291
4139104
4139717
4141164
4142159
4142933
4143244
4144057
4144172
4144232
4144681
4144993
4145317
4145377
4145437
4146238
4146854
4148205
4148659
4158666
4160257
4177967
4178027
4178523
4181226
4181286
4184827
4185176
4185236
4194642
4194929
4195333
4195393
4195859
4195919
4196589
4197102
4198463
4199118
4199178
4200361
4202456
4203068
4203128
4204311
4206830
4211671
4212892
4214060
4214395
4217319
4217766
4217826
4217886
4219964
4220777
4221269
4222746
4227128
4230304
4231117
4231714
4233165
4233960
4235100
4235761
4236836
4242632
4244520
4245801
4246791
4247620
4248727
4250980
4258034
4264552
4264612
4267811
4267871
4271761
4271821
4277990
4278050
4278531
4281249
4281309
4281790
4285199
4285259
4285740
4287927
4288165
4288473
4289677
4290490
4291103
4291186
4292612
4295136
4297167
4300417
4300477
4301044
4301104
4302596
4302656
4303493
4303611
4304303
4304363
4304423
4307281
4308253
4308313
4309126
4309739
4311186
4312926
4313384
4317309
4318122
4318309
4319863
4321568
4323488
4324134
4324607
4325420
4325574
4327136
4327258
4328608
4329049
4329755
4331272
4336153
4339924
4343624
4345678
4345738
4348937
4348997
4351510
4351570
4352887
4352947
4354769
4354829
4358719
4358779
4360425
4361238
4361851
4363298
4364435
4364901
4364961
4367694
4368160
4368220
4369033
4369646
4370408
4370715
4371271
4371644
4372110
4372170
4373711
4374524
4375137
4376515
4377328
4377941
4379388
4380758
4380906
4381717
4382530
4383143
4383498
4383720
4386010
4386108
4386257
4386317
4386516
4386576
4386813
4387505
4389012
4390763
4391750
4395791
4396604
4397217
4398664
4399695
4402945
4403005
4406904
4408517
4408577
4409576
4409989
4410120
4410903
4411776
4411836
4415726
4415786
4422354
4423167
4423717
4423972
4425371
4432558
4432618
4433325
4434138
4434751
4436198
4441407
4442220
4442833
4442906
4442966
4444380
4446165
4446225
4448593
4450115
4450175
4453600
4458674
4461924
4466045
4466297
4469635
4470448
4471061
4472508
4481294
4495694
4498984
4527004
4527817
4528430
4529877
4546987
4550237
4550297
4551846
4552659
4553272
4554196
4560095
4560714
4564301
4566278
4566359
4566782
4566842
4567643
4568259
4568455
4568515
4569354
4570345
4570554
4570894
4571714
4571774
4572613
4573085
4574969
4575469
4575664
4575724
4576351
4576464
4576563
4577968
4578728
4582678
4585344
4587440
4589360
4590173
4590543
4591356
4591764
4591960
4592449
4593262
4593875
4594662
4597771
4598160
4598221
4598745
4599558
4600171
4601008
4604543
4615073
4615133
4618332
4618392
4619694
4619972
4622282
4622342
4626759
4627130
4638761
4638922
4639376
4640189
4640802
4642249
4648715
4671054
4673853
4673913
4676925
4677112
4677172
4681062
4681122
4688399
4694937
4695155
4695290
4695350
4696151
4696767
4698201
4716661
4717360
4717420
4718490
4720619
4720679
4724569
4724629
4725074
4725728
4725788
4727850
4728333
4728987
4729047
4731109
4732215
4732283
4732631
4732937
4732997
4733622
4734435
4734943
4735059
4736234
4736294
4736354
4736735
4736795
4736917
4736977
4739081
4739402
4740627
4741380
4741730
4742543
4743156
4743241
4744054
4744667
4746114
4746698
4748288
4749101
4749714
4751161
4757441
4759087
4760700
4762346
4764650
4765129
4765923
4766296
4766517
4767247
4768388
4768861
4769182
4769776
4770506
4770746
4771612
4772307
4773132
4773240
4773300
4773360
4773701
4776559
4776960
4780509
4780910
4797244
4797574
4799310
4804208
4804855
4805668
4806281
4807728
4810870
4811683
4812296
4813743
4820618
4820678
4821471
4822927
4823877
4823937
4827827
4827887
4828324
4829390
4830203
4830816
4831679
4831786
4832575
4833194
4834597
4835540
4836320
4837133
4837746
4839193
4842455
4843268
4843881
4845328
4846683
4846916
4847985
4848798
4849339
4850152
4850765
4852212
4867324
4868137
4868750
4870197
4873513
4878738
4880465
4882643
4883891
4885620
4887117
4887357
4887894
4888496
4889694
4891412
4892654
4893232
4894407
4896129
4897447
4898095
4898749
4900227
4905147
4905368
4905428
4908627
4908687
4910030
4910787
4911112
4912577
4912637
4914046
4914371
4917996
4918321
4930201
4930358
4931024
4931837
4932450
4933348
4934984
4936016
4936076
4936560
4936620
4937415
4938228
4938841
4940030
4940557
4941392
4941906
4943145
4944021
4944834
4945165
4945235
4945295
4946096
4946404
4947915
4948754
4948814
4949115
4949749
4949809
4950105
4950354
4951050
4953364
4954789
4955329
4956142
4956755
4957314
4959394
4961281
4961341
4962653
4964540
4964600
4966603
4966663
4968546
4968606
4969485
4972752
4975168
4986058
4986307
4986899
4987712
4988325
4989772
4993941
4997191
4997251
4999439
5001150
5002698
5006402
5006648
5006913
5008121
5008181
5008474
5009189
5009302
5009661
5010172
5011730
5011790
5012531
5013472
5013611
5014122
5014776
5016254
5021905
5022606
5022963
5023024
5023825
5025291
5025768
5027873
5028303
5028815
5030662
5030997
5031562
5031695
5032074
5033338
5034151
5034764
5035512
5036024
5041532
5058953
5059013
5060912
5061725
5062338
5063785
5069252
5069907
5072511
5073166
5073878
5076461
5077116
5079493
5089775
5091576
5094184
5094635
5096136
5096949
5097562
5098034
5109224
5110027
5110087
5110888
5111504
5112938
5142942
5144668
5182888
5187426
5188537
5201293
5202078
5202154
5202794
5202854
5203476
5204122
5205594
5206546
5206791
5207307
5212571
5212821
5215830
5217024
5218045
5218105
5219780
5220283
5221097
5221304
5221364
5222113
5223663
5224233
5225254
5225314
5229011
5229824
5230437
5231899
5237366
5237426
5241531
5241621
5266087
5266486
5281104
5281170
5281492
5282228
5283767
5285577
5300019
5300411
5302207
5303020
5303278
5303670
5305108
5306707
5307228
5307620
5308693
5308753
5311952
5312012
5313532
5313592
5315902
5315962
5316791
5316851
5317383
5320434
5320642
5320741
5320801
5323693
5324592
5324652
5325747
5326064
5326124
5327643
5327703
5328516
5329129
5329323
5329383
5330767
5333273
5333333
5337206
5337266
5337859
5341969
5345467
5349797
5350082
5371839
5375089
5375149
5376990
5377050
5377437
5378141
5378781
5379048
5380449
5391494
5394744
5394804
5395000
5395060
5395392
5395680
5398259
5398319
5398703
5402209
5402269
5407823
5411533
5412859
5415990
5417973
5418504
5426201
5426636
5441443
5441570
5444702
5444829
5448652
5448779
5454052
5454357
5457311
5457616
5461261
5461566
5465672
5465775
5465993
5466685
5468931
5469252
5471553
5471997
5472494
5472554
5472881
5473202
5473262
5475813
5476521
5477249
5479763
5480471
5480531
5480591
5483134
5483657
5484514
5490679
5490942
5497312
5497603
5498860
5502342
5530356
5530424
5531223
5531839
5533272
5606601
5607414
5608027
5609474
5621138
5625636
5633391
5633502
5636650
5636761
5640600
5640711
5657147
5659224
5691101
5762912
5762972
5766171
5766231
5770121
5770181
5786597
5786861
5830938
5830998
5833126
5833186
5834197
5834257
5836385
5836445
5838147
5838207
5840335
5840395
5854861
5855035
5858150
5858210
5867365
5867425
5868226
5868842
5869646
5869869
5870629
5871255
5872656
5954047
5956230
5958226
5959653
5987096
5987750
5990355
5991009
5994305
5994959
5998062
5998646
5999106
6000093
6000849
6001476
6002128
6003339
6004152
6004765
6006212
6007600
6008657
6009718
6010074
6010859
6011916
6012977
6013333
6014809
6015866
6016927
6017283
6019535
6022785
6022845
6024171
6024231
6026744
6027320
6027430
6027490
6029475
6030095
6031380
6031440
6035071
6035403
6040430
6043848
6044661
6045274
6046721
6047666
6048024
6048837
6049141
6050677
6052400
6056350
6057524
6057584
6060604
6060783
6060843
6063863
6064102
6064733
6064793
6067813
6068052
6069026
6069122
6069182
6069250
6070049
6070665
6072098
6078802
6079447
6079825
6082791
6083286
6083550
6083650
6084463
6085076
6086175
6086314
6088352
6089434
6089573
6093384
6093523
6109875
6110192
6115474
6116287
6116900
6118347
6127246
6128059
6128672
6130119
6133054
6133139
6133934
6134551
6134724
6134784
6135585
6136201
6137635
6175066
6175126
6178325
6178385
6178445
6182331
6182391
6184166
6184226
6185771
6186011
6186475
6186678
6187425
6187485
6189030
6189270
6189734
6189937
6191375
6191435
6192980
6193220
6193684
6193887
6204832
6205706
6206519
6207132
6208579
6209473
6209535
6210317
6210513
6211280
6211828
6213254
6215751
6219207
6219772
6221057
6221257
6228141
6247392
6251323
6252374
6271434
6299899
6311058
6311118
6311919
6312535
6313969
6316599
6317881
6318117
6325100
6388525
6390093
6390389
6391532
6392345
6392958
6394420
6419521
6419769
6419829
6420630
6421246
6422680
6424402
6424487
6429910
6429970
6430165
6430228
6430422
6431956
6432576
6432636
6433169
6433229
6433424
6433681
6435560
6435835
6435895
6437119
6437179
6437336
6437396
6437631
6439785
6439845
6440595
6440655
6441054
6441114
6444313
6444373
6444545
6444605
6447826
6448012
6448263
6448323
6449212
6449433
6451085
6451271
6452471
6452692
6454925
6455035
6455221
6455876
6456421
6456642
6458988
6459437
6462101
6462161
6462488
6462548
6463267
6463677
6465102
6467083
6468018
6468333
6469146
6469759
6471206
6471277
6475227
6478023
6478275
6479542
6479711
6479879
6480032
6480736
6481379
6481700
6481867
6482561
6482801
6482970
6484376
6484959
6486751
6486920
6487009
6487103
6487491
6487551
6487884
6488602
6488909
6489488
6490221
6490281
6491094
6491707
6492062
6492146
6492941
6493558
6494296
6494356
6494831
6496547
6496884
6496944
6497214
6497274
6497664
6497724
6497961
6498606
6499108
6499715
6499775
6500009
6500529
6500589
6500716
6500777
6500979
6501039
6502024
6502423
6502676
6502825
6502885
6503649
6504259
6504479
6504539
6504929
6504989
6505275
6505335
6505455
6506373
6506444
6506598
6507281
6507453
6508272
6508534
6508594
6508695
6508755
6509709
6510151
6512484
6512544
6512664
6512847
6512907
6513708
6514324
6515758
6516065
6516125
6516478
6520442
6520827
6521844
6521904
6522705
6523321
6524755
6532476
6532776
6533296
6533907
6534514
6534574
6534656
6534716
6535080
6535140
6536498
6537829
6537889
6537971
6538031
6538339
6538399
6538909
6538969
6541779
6541839
6541921
6541981
6542168
6542228
6542289
6542349
6546118
6546178
6551858
6551949
6552009
6552069
6552690
6552894
6552987
6553236
6553670
6553917
6553977
6554037
6554537
6554597
6555338
6555954
6556616
6557206
6558019
6558632
6559001
6559938
6560014
6561319
6561610
6563341
6572542
6573355
6573968
6574419
6574479
6574833
6577600
6577660
6577720
6577780
6577840
6578092
6578481
6580859
6580919
6580979
6581155
6581489
6581684
6581744
6582098
6583588
6583844
6584748
6584808
6584868
6584928
6585105
6585766
6585826
6586073
6586847
6588698
6590797
6591789
6591849
6594135
6594449
6594509
6594569
6594872
6595048
6595108
6595565
6598998
6599058
6611280
6611459
6613552
6614091
6617070
6631279
6632092
6632705
6634152
6636792
6637605
6638218
6639665
6642237
6642379
6643192
6643805
6643865
6644171
6645527
6646859
6647124
6647430
6648288
6648404
6648664
6649415
6650154
6650479
6650763
6650823
6651130
6651436
6652099
6652331
6652401
6653086
6653731
6655202
6655262
6657014
6658918
6659693
6660506
6661119
6662566
6663550
6663656
6668106
6668166
6668807
6669620
6670233
6671391
6671510
6672661
6674650
6677852
6677912
6678600
6681111
6681171
6684072
6685061
6685121
6688327
6689140
6689753
6691200
6694219
6694565
6694704
6695125
6695938
6696551
6697676
6698489
6699102
6700549
6701526
6704422
6713458
6715581
6719753
6720566
6721179
6721644
6726597
6727410
6727697
6728510
6729123
6729816
6731174
6732306
6734577
6754349
6768705
6774839
6804688
6871624
6871684
6874883
6874943
6878833
6878893
6888207
6888267
6888749
6889562
6890032
6890845
6891458
6892905
6895392
6896769
6922653
6922772
6924412
6924551
6925547
6925607
6925912
6926505
6926955
6928799
6928879
6930504
6931322
6931737
6951540
6954790
6954850
6958749
6974711
6975081
6976706
6977524
6978458
6980890
6984140
6984200
6986209
6986269
6988099
6988862
6989468
6989528
6989588
6993474
6993534
7007658
7008289
7008630
7009443
7010056
7011503
7012292
7015542
7015602
7017171
7020302
7029788
7030589
7031412
7031472
7031532
7032122
7032709
7032769
7034133
7035624
7048263
7049980
7053431
7053491
7056690
7056750
7060640
7060700
7072848
7072908
7073440
7073510
7076107
7076167
7080057
7080117
7096079
7096433
7096493
7099305
7099692
7099752
7099817
7103642
7103702
7117626
7118705
7130172
7131491
7337415
7337591
7338363
7338986
7340397
7364538
7364598
7366222
7367041
7369419
7376535
7376696
7476002
7479275
7742218
7745468
7745528
7749427
7768786
7768898
7770158
7771783
7772019
7773530
7774433
7774723
7774854
7774914
7775923
7776271
7781473
7781994
7782054
7782507
7784009
7784732
7785253
7785313
7788682
7789203
7789263
7858722
7861972
7862032
7865931
7871141
7873795
7874425
7876050
7876868
7879252
7884521
7907955
7908094
7910536
7912246
7914922
