time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
32612,78b541ed-c824-bc15-4d95-96ddc4e26c8b,1,24983,24991,32612,32553,7621,7629,8,0,0,0
32579,8816dcc6-83ec-6bd5-5b7e-ba2b218b3288,1,24988,24991,32579,29577,7588,7591,3,0,0,0
32793,1c050631-6f63-4ef9-6633-cba57837891a,1,24970,24991,32793,36108,7802,7823,21,0,0,0
32829,88796f10-e7b0-6335-c707-f0c99c2bc85f,1,24978,24991,32829,34787,7838,7851,13,0,0,0
32866,122b4cf3-f54b-b47d-2ac6-2e1ae87c6ca9,1,24969,24991,32866,29082,7875,7897,22,0,0,0
32860,0cb6fe24-2c53-2a29-e0fd-0b54ef4405e7,1,24981,24991,32860,29086,7869,7879,10,0,0,0
33345,f67deff5-81bf-5362-9ea7-a6655f8c35eb,1,24978,24991,33345,35378,8354,8367,13,0,0,0
33423,8a3220c2-0a66-e846-dc98-adc2966eaf3d,1,24989,24991,33423,36082,8432,8434,2,0,0,0
33445,53740400-3d00-95af-a215-07ffc6cebe71,1,24973,24991,33445,34872,8454,8472,18,0,0,0
33502,6f471d59-4587-56dc-e4b0-7a2bf3a6b11c,1,24978,24991,33502,35563,8511,8524,13,0,0,0
34883,9a72a255-a614-8099-d9f5-7ccf78f75278,8,34073,34073,34883,35083,810,810,0,0,0,0
37155,3347f392-f90e-5810-6ed2-a32ed612cb63,1,24975,24991,37155,39776,12164,12180,16,0,0,0
37178,96c77e35-410c-53c6-c4f2-9f9680719434,1,24969,24991,37178,31798,12187,12209,22,0,0,0
37185,1bf5241c-c91a-954c-fa33-51d4a7c526e7,1,24970,24991,37185,39849,12194,12215,21,0,0,0
37220,bbe953b4-2982-25c2-6d20-a3b6721b2ab8,1,24967,24991,37220,42180,12229,12253,24,0,0,0
37570,1048cfa0-f259-66d6-cf89-4c26c51c2b3e,1,24974,24991,37570,35615,12579,12596,17,0,0,0
37618,750a9c79-21e6-1781-9f1d-9e6dff2985c5,1,24966,24991,37618,39042,12627,12652,25,0,0,0
37572,b2e4b144-6ec1-e445-82d6-b0271f7def7c,1,24967,24991,37572,37973,12581,12605,24,0,0,0
37578,d9a8a70b-ef42-4c37-8827-f1e8ecf86a46,1,24978,24991,37578,32032,12587,12600,13,0,0,0
38370,e2ae7041-bebf-0ad9-2e4b-f7475bcbaad1,1,24972,24991,38370,41077,13379,13398,19,0,0,0
38481,f8931f74-a3ee-1ca0-2742-d054a55d2641,1,24973,24991,38481,37782,13490,13508,18,0,0,0
38523,7b891d96-428f-5ddd-e32a-8c9d4f8c0b19,1,24974,24991,38523,35208,13532,13549,17,0,0,0
38486,4d4e6236-1b2d-9f36-02d5-30c3031d6dbd,1,24987,24991,38486,36783,13495,13499,4,0,0,0
41470,2851b6fc-bb2c-f7c0-7f51-aa17d7b48efa,1,40092,40125,41470,40831,1345,1378,33,0,0,0
41481,f6c3bc47-bd0e-c23c-2ad5-afee71ec9ddc,1,40093,40125,41481,41217,1356,1388,32,0,0,0
43618,fe15f10c-acfa-a015-f95a-f453b11ddc42,2,37367,37367,43618,43440,6251,6251,0,0,0,0
44898,3913fdba-1972-cf34-e178-2bc41f8b3428,2,38714,38714,44898,45146,6184,6184,0,0,0,0
45308,831b5be0-ac60-4c5c-ed16-7b84d90e9a63,2,38299,38299,45308,47827,7009,7009,0,0,0,0
45462,4dfcdc88-6be9-61e6-44b9-4d91479c8871,2,39223,39223,45462,47337,6239,6239,0,0,0,0
48579,a815235d-f3c4-b23c-e0fd-a7e32ae8ff1b,1,24978,24991,48579,36772,23588,23601,13,0,0,0
48606,358ad68e-b84f-e48d-c1d3-ce224ceb4858,1,24968,24991,48606,48497,23615,23638,23,0,0,0
48664,356bb0d8-546a-fa86-f8ad-b7e847aff8e1,1,24978,24991,48664,38583,23673,23686,13,0,0,0
48773,32a3bbdd-820c-9fbf-44a6-8a110998210b,1,24967,24991,48773,49523,23782,23806,24,0,0,0
49212,cd20063c-21e0-20e7-fc2c-17ff0a943503,1,24970,24991,49212,46052,24221,24242,21,0,0,0
49251,9cb7ac24-70a8-a066-2eaa-6a7bd8fe3413,1,24969,24991,49251,44608,24260,24282,22,0,0,0
49245,978449ef-742e-570c-706f-fe3c12ddaf30,1,24981,24991,49245,52106,24254,24264,10,0,0,0
49381,157dc5d7-aee1-c31c-a90d-55f7491aa0aa,1,24969,24991,49381,44312,24390,24412,22,0,0,0
50796,bfe0ebc8-b168-9df7-04fe-4baa3ab153b6,1,24973,24991,50796,58894,25805,25823,18,0,0,0
50822,ccaef9f7-6b0d-f8c4-9791-7ee40911d419,1,24981,24991,50822,41086,25831,25841,10,0,0,0
50885,e8517763-a6d0-07b4-0e6e-a62b4792e940,1,24974,24991,50885,42856,25894,25911,17,0,0,0
50868,517ba1f3-14e5-5e74-7bdc-160c6c8d33e7,1,24977,24991,50868,52180,25877,25891,14,0,0,0
68832,6d93439f-24ea-cc02-86b3-96e4fcde579b,1,25967,25967,68832,83509,42865,42865,0,0,0,0
69349,94bbc2d1-36b6-d95f-63d2-3e7eed975e3c,1,25883,25884,69349,67985,43465,43466,1,0,0,0
69410,ab8688b1-9dde-2b35-9a57-39f9dcb2641f,1,26009,26027,69410,56098,43383,43401,18,0,0,0
69778,ec4ebbd2-8133-3ad6-acb0-7785bac94e92,1,25824,25824,69778,68214,43954,43954,0,0,0,0
70253,cc0fc1a7-3b02-852c-319a-606d9b1b762e,1,27464,27464,70253,79073,42789,42789,0,0,0,0
80024,a59f83a9-f555-1f02-1ecb-a29f40e3da0e,1,78680,78680,80024,79641,1344,1344,0,0,0,0
80090,aa08a3ce-ce68-fc29-9ca8-cf303f65cf88,1,78684,78740,80090,79573,1350,1406,56,0,0,0
82545,4e7abf3e-52ba-af28-fbb9-250e6f39018c,1,59960,59960,82545,84695,22585,22585,0,0,0,0
84644,d2ed3095-eb47-09a1-8657-7c1424866375,1,83480,83480,84644,84212,1164,1164,0,0,0,0
87522,9e67d2cf-eec9-990d-9b7f-69db4bf0254c,1,86180,86180,87522,86892,1342,1342,0,0,0,0
87522,eaf3e8e5-21b7-c6d3-c807-29158c3ea4f7,1,86180,86180,87522,87058,1342,1342,0,0,0,0
95464,6c7da40d-1a32-0523-c1b9-4a408595f665,1,94086,94086,95464,95699,1378,1378,0,0,0,0
95517,416557c3-d929-290f-5dd3-4a3615693917,1,94087,94146,95517,94862,1371,1430,59,0,0,0
113430,4abe44d1-a203-cc10-3be3-98d842a85922,8,22071,22071,113430,135394,91359,91359,0,0,0,0
119313,e71e3bff-3243-37bc-ea0f-c0b54f7d3b10,8,21992,22011,119313,159464,97302,97321,19,0,0,0
120252,2b652307-3917-a559-a00e-16012edbc888,1,116217,116217,120252,120107,4035,4035,0,0,0,0
126218,06fc9487-9556-dbef-2a4b-9f96a85d084b,1,122076,122076,126218,127421,4142,4142,0,0,0,0
126276,a7f91a6d-3b69-3df0-52ce-e1cc365faf8c,1,122079,122136,126276,124604,4140,4197,57,0,0,0
126237,51199bd7-b53a-6532-cf64-b9c53130c055,1,122082,122136,126237,126488,4101,4155,54,0,0,0
126262,bdbc3428-4527-2c58-dcb7-7aa6bc3f95ac,1,122085,122136,126262,125089,4126,4177,51,0,0,0
126268,67bf31a8-3087-885a-a156-567d1fdc0976,1,122086,122136,126268,124854,4132,4182,50,0,0,0
126263,d1107c6c-7449-2629-8b9f-390d9dc7ea1d,1,122087,122136,126263,125608,4127,4176,49,0,0,0
126275,d2a54233-5916-1b4b-600a-bf0e361a7b3a,1,122089,122136,126275,125462,4139,4186,47,0,0,0
126287,58486647-1247-1666-4914-327497a8fea8,1,122077,122136,126287,127785,4151,4210,59,0,0,0
126328,f2ecd0e1-829c-08e6-bcef-7d2990ac47c0,1,122081,122136,126328,124965,4192,4247,55,0,0,0
126286,16641aef-3dc5-1fd1-88ee-346788f2003b,1,122081,122136,126286,125537,4150,4205,55,0,0,0
126290,793fcddf-50e3-45b1-c212-92d818c5df7c,1,122084,122136,126290,125394,4154,4206,52,0,0,0
126286,1b28c260-74dd-0438-2534-255494f276f0,1,122086,122136,126286,126912,4150,4200,50,0,0,0
126326,77228106-2982-4629-7510-57385d23cbd5,1,122088,122136,126326,128218,4190,4238,48,0,0,0
126343,8afe227c-3af9-b333-fd2a-4b5b245b4406,1,122080,122136,126343,125020,4207,4263,56,0,0,0
126347,d3d1410a-3b43-6f9c-a165-cbbe84940a88,1,122089,122136,126347,125310,4211,4258,47,0,0,0
126376,956ed12c-b60a-57fc-e04a-b2f3a8480e65,1,122089,122136,126376,128261,4240,4287,47,0,0,0
128352,bf124b3c-f25d-4cad-a012-cb40b221bbb3,1,122076,122076,128352,128242,6276,6276,0,0,0,0
128587,9a461b1b-6f91-60f0-8902-2ee4a627a2a4,1,122080,122136,128587,126544,6451,6507,56,0,0,0
128637,04434ffb-a6e2-40c3-9746-3d8ce493b0a0,1,122077,122136,128637,126101,6501,6560,59,0,0,0
128611,82b8e8af-a30d-c11f-bf8a-04de36a6655a,1,122083,122136,128611,129428,6475,6528,53,0,0,0
128599,7398d6de-1f76-9e06-98bd-d6412b2dd741,1,122084,122136,128599,126424,6463,6515,52,0,0,0
128590,3427fefb-8a42-df00-4578-649b474fbe41,1,122085,122136,128590,129170,6454,6505,51,0,0,0
128601,17e0d9ce-f7c2-de13-f8a7-118ab153728f,1,122088,122136,128601,126707,6465,6513,48,0,0,0
128636,ac7b6134-07ea-96d6-0d6a-7f10ed4edbe0,1,122089,122136,128636,126464,6500,6547,47,0,0,0
128695,aa202379-e859-4c9b-5bd7-60a2b548571f,1,122078,122136,128695,129317,6559,6617,58,0,0,0
128660,597fab0a-4af3-d177-1eb4-20aa5cc8fa54,1,122086,122136,128660,129203,6524,6574,50,0,0,0
128664,441bc72d-2260-bff4-441b-f0496ae97091,1,122087,122136,128664,127817,6528,6577,49,0,0,0
128651,14c37b76-b8c3-00d1-1d37-b6daa88a6800,1,122088,122136,128651,130657,6515,6563,48,0,0,0
128679,f9e2ae66-6cd0-76e4-bbba-b7dbe7850e75,1,122089,122136,128679,130761,6543,6590,47,0,0,0
128682,dcd51e40-80e7-4e70-97b5-0ca253464483,1,122089,122136,128682,128753,6546,6593,47,0,0,0
128707,ec372754-5180-b302-f455-6fcb9a9ff77e,1,122096,122136,128707,129157,6571,6611,40,0,0,0
128806,9139d231-6369-fece-e61e-01af1e016d92,1,122082,122136,128806,126227,6670,6724,54,0,0,0
133986,227cca97-5ed8-f77f-1bf8-bc893fa03155,1,122078,122136,133986,130221,11850,11908,58,0,0,0
134282,7a0a516a-dca3-b684-350b-5793267c8ece,1,122089,122136,134282,136600,12146,12193,47,0,0,0
134289,4273ddf2-ec32-d706-da00-036653f48874,1,122079,122136,134289,132539,12153,12210,57,0,0,0
134283,50a41877-02fd-85c3-45cb-3bbb363678e7,1,122082,122136,134283,132710,12147,12201,54,0,0,0
134368,e352a517-756e-5e88-5e24-49cf0773dbd3,1,122078,122136,134368,131370,12232,12290,58,0,0,0
134385,b2439afa-b63a-10a6-fd46-1abfc7539397,1,122081,122136,134385,137991,12249,12304,55,0,0,0
134355,4f365aaf-d1f2-b528-7ce1-37b2b8c4db09,1,122083,122136,134355,139140,12219,12272,53,0,0,0
134379,35cca7d6-840e-1b93-8588-f481df0c6c65,1,122093,122136,134379,129752,12243,12286,43,0,0,0
134424,f4583e89-3408-b563-48eb-ccabbbdbb72f,1,122077,122136,134424,136891,12288,12347,59,0,0,0
134416,b71e8efb-df5b-c6d7-a983-5480fe175f28,1,122082,122136,134416,129559,12280,12334,54,0,0,0
134420,3a95bfdb-964c-3463-ee42-911d8f17ca76,1,122087,122136,134420,138218,12284,12333,49,0,0,0
134447,465a885d-7603-df2f-5d91-aa7fc24faec1,1,122087,122136,134447,135661,12311,12360,49,0,0,0
134468,e34c88f9-ddae-f5c7-9cd3-a74b8f91a893,1,122083,122136,134468,140206,12332,12385,53,0,0,0
134510,c54b4863-5a0f-0ee6-b4e6-7fe8dfd36410,1,122087,122136,134510,139931,12374,12423,49,0,0,0
134603,995e874f-7291-6846-4404-1f78c16ace24,1,122088,122136,134603,132266,12467,12515,48,0,0,0
134690,4b366ddf-94a8-061c-6e2d-b5926df9afb3,1,122086,122136,134690,135731,12554,12604,50,0,0,0
140261,9208d532-f991-88c8-dd4b-d2e096e0af04,8,8745,8745,140261,122919,131516,131516,0,0,0,0
157279,51bc3dc1-8b65-7926-6af3-61acdfff0f9d,8,5997,5997,157279,117998,151282,151282,0,0,0,0
160281,59ca1f18-3bc0-e592-692d-57cfb529945f,1,158967,158967,160281,160311,1314,1314,0,0,0,0
160587,5ccce823-b15a-019a-c56e-231ab6b54f0d,8,10576,10576,160587,203935,150011,150011,0,0,0,0
163531,988bf756-b621-4b30-bb58-11c3e2a53840,1,161929,161929,163531,163689,1602,1602,0,0,0,0
165983,e7aad73a-fc65-b31f-10bb-9860901c95eb,8,81764,81774,165983,131253,84209,84219,10,0,0,0
166148,27eb0d33-f3fa-5b58-6e8c-d0ba1c244a09,8,81714,81714,166148,181402,84434,84434,0,0,0,0
166402,2051f5a9-629b-d223-d6e0-c6bcedfd8e34,8,31715,31730,166402,150010,134672,134687,15,0,0,0
166759,afc41858-d7fc-fdd7-426e-983f6938e501,8,31670,31670,166759,204791,135089,135089,0,0,0,0
168154,f595fbf5-1c3f-ea58-87df-b17689c6602d,1,166392,166392,168154,168762,1762,1762,0,0,0,0
168156,8e3af02f-8d9e-ba40-e52f-fdd804d8a962,8,18742,18742,168156,119354,149414,149414,0,0,0,0
170018,3f8204be-0d01-8774-5e06-f8c388c562f6,8,21951,21951,170018,240804,148067,148067,0,0,0,0
175926,5bad287f-59bb-4917-a2d6-2c8b95e27771,8,174510,174510,175926,176456,1416,1416,0,0,0,0
188069,48bd10a2-4440-667b-517b-0bcda03c81d9,2,184607,184607,188069,188843,3462,3462,0,0,0,0
188125,986bdc1a-b60c-7a31-a7f6-a308c76200cc,2,184664,184667,188125,186863,3458,3461,3,0,0,0
188161,d997e8e6-907d-5845-5967-354f26eb062a,2,184723,184727,188161,188568,3434,3438,4,0,0,0
188197,5ba37a49-9357-64f5-e505-2431bcb42e08,2,184784,184787,188197,189828,3410,3413,3,0,0,0
188384,3fdddf8a-7ae4-e501-7ed4-1cd93f60a866,2,184846,184847,188384,188456,3537,3538,1,0,0,0
188369,313286b6-72ab-e7da-2fcd-957777e37e9b,2,184905,184907,188369,187047,3462,3464,2,0,0,0
188423,7c3f5178-7632-5a77-ffcc-7b27228fa24d,2,184650,184667,188423,189066,3756,3773,17,0,0,0
188433,a0a75925-fb74-fa7b-bea5-35ef5bcecb84,2,184704,184727,188433,187101,3706,3729,23,0,0,0
188554,7986b96f-abcd-bf9e-4054-049dfddf383f,2,184624,184667,188554,190140,3887,3930,43,0,0,0
188596,080ad25a-3381-4eee-2fa6-abea1d780727,2,184765,184787,188596,189482,3809,3831,22,0,0,0
188641,9d9fd838-6f0a-3d9f-3d38-60051cc9721b,2,184747,184787,188641,186926,3854,3894,40,0,0,0
188641,eea34108-9917-441a-0167-c5e275469818,2,184887,184907,188641,188429,3734,3754,20,0,0,0
188686,4f7c6ca8-02c4-c2d4-2c74-02f34058d678,2,184821,184847,188686,190118,3839,3865,26,0,0,0
188713,adb1cf96-47b9-134c-fcda-2b6adf5c4886,2,184947,184967,188713,188668,3746,3766,20,0,0,0
188817,7fb358e4-ca95-ae18-bf73-fd2c4b634bd5,2,184867,184907,188817,187374,3910,3950,40,0,0,0
188910,39c694d8-7cd4-2970-5bd8-acfdc6ead979,2,184684,184727,188910,186817,4183,4226,43,0,0,0
189129,2b99d124-dcaf-fa81-8bec-22ae888a037b,2,184926,184967,189129,189976,4162,4203,41,0,0,0
189212,bed4edae-4d87-0074-9552-5187d913e4e1,2,184799,184847,189212,187476,4365,4413,48,0,0,0
203351,c2f6001d-94a9-b931-cf9f-8bfe7016b5a2,8,75447,75506,203351,253811,127845,127904,59,0,0,0
203816,e5495009-57cd-6dda-b7c4-86ea05f4b2f4,8,75449,75506,203816,202347,128310,128367,57,0,0,0
205248,75f71342-d217-6a27-a910-430b5a542589,8,75452,75506,205248,215526,129742,129796,54,0,0,0
214425,b586e247-bd6e-2a50-7ca2-168329707595,1,3895,3895,214425,253778,210530,210530,0,0,0,0
219240,08052792-50f9-534a-4742-0da3dd0f2e32,8,75446,75446,219240,218821,143794,143794,0,0,0,0
220162,49a27dda-f078-4364-a82b-b4d05272b2d0,1,212807,212849,220162,221325,7313,7355,42,0,0,0
220214,e7afb1ef-a459-3a16-7662-9b28c90360db,1,212791,212849,220214,221195,7365,7423,58,0,0,0
220173,a8f2f7c7-f3da-b18d-8ecd-11a7c94e797f,1,212800,212849,220173,219184,7324,7373,49,0,0,0
220182,a687dbd4-9f89-e810-43a6-22205b7d42f9,1,212802,212849,220182,218543,7333,7380,47,0,0,0
220253,19e11b22-3024-4cac-099b-164e5d33c915,1,212795,212849,220253,220210,7404,7458,54,0,0,0
220225,d3565194-1be9-35b8-8778-8d5c06245c29,1,212804,212849,220225,221338,7376,7421,45,0,0,0
220334,eddb1075-96d4-f1f4-533c-e405814ac398,1,212794,212849,220334,216601,7485,7540,55,0,0,0
220357,17890c9a-875a-ffb8-0101-561aa9feeddf,1,212789,212789,220357,218771,7568,7568,0,0,0,0
220685,bdbd9a66-40cf-c6e2-747a-5c9f42f78c75,1,212805,212849,220685,218592,7836,7880,44,0,0,0
220787,ad76aa21-bc22-982c-6e0a-2fb2bd5a6ebf,1,212798,212849,220787,223880,7938,7989,51,0,0,0
220795,213b220a-d6bd-6a81-8bbe-5adfee3cbee9,1,90767,90767,220795,167678,130028,130028,0,0,0,0
220824,cb3eef0d-22e3-1edc-66c0-a8c8d1abc0ca,1,212799,212849,220824,223587,7975,8025,50,0,0,0
220821,72871e1e-1e8d-0b34-0241-a1c89fe5d47e,1,212800,212849,220821,223363,7972,8021,49,0,0,0
220825,59108ac7-a2fb-2650-a9cd-b6cc273963ce,1,212803,212849,220825,221684,7976,8022,46,0,0,0
222435,f6d4d363-7828-dd3c-d682-8b5a06c15db5,1,212802,212849,222435,225696,9586,9633,47,0,0,0
222444,920fa21e-a99c-0296-7804-98b7546c95fb,1,212790,212849,222444,219956,9595,9654,59,0,0,0
222465,dd42a40a-70a0-b5a1-d145-ca4e64738f34,1,212795,212849,222465,218896,9616,9670,54,0,0,0
222540,94393bf9-b6a8-6aab-eb11-86e3c8926767,1,212793,212849,222540,218543,9691,9747,56,0,0,0
222525,d2330558-3c3f-7cd7-4528-9533f63911c3,1,212795,212849,222525,221821,9676,9730,54,0,0,0
222928,2f811d1c-acdb-9bd6-88c1-399d4361f730,1,93219,93219,222928,226084,129709,129709,0,0,0,0
224569,c5075180-c763-6111-09f5-eaf8f67ea7fe,1,212799,212849,224569,226734,11720,11770,50,0,0,0
224621,9c466017-0096-d4c7-643b-e3fac6227ca0,1,212803,212849,224621,219236,11772,11818,46,0,0,0
224685,d0ee26d0-5313-aa61-b2ba-a1d0c0258926,1,212799,212849,224685,228263,11836,11886,50,0,0,0
224737,22e3ea02-9336-c8fd-13f9-41431da9f861,1,212798,212849,224737,228694,11888,11939,51,0,0,0
224717,9ae06a76-bf1f-13ee-20f0-16e7c5f6cd64,1,212799,212849,224717,226982,11868,11918,50,0,0,0
224850,06290617-5722-b761-b44e-b507c0348cb4,1,212803,212849,224850,224026,12001,12047,46,0,0,0
225383,e4342f95-cc97-f043-37d6-a7c173de4e86,1,182913,182971,225383,221979,42412,42470,58,0,0,0
225632,a09a23c1-b0ce-74d3-323d-51648b45ac01,8,74021,74021,225632,158840,151611,151611,0,0,0,0
225687,c7414763-7348-4b47-c9fb-cfd6c6abccbd,1,212797,212849,225687,220413,12838,12890,52,0,0,0
225668,989d2f6b-5036-e29f-2a4f-5339a4c715eb,1,212797,212849,225668,231170,12819,12871,52,0,0,0
225691,5db2f7e9-f5fe-6632-5792-c8ad14858cd5,1,212804,212849,225691,219973,12842,12887,45,0,0,0
225645,ac8e8985-5a02-b94e-22a8-64cf9fe4c86a,1,212805,212849,225645,229037,12796,12840,44,0,0,0
226013,447b8d69-334a-c40b-d9ed-3607e7f66b2e,1,212803,212849,226013,230061,13164,13210,46,0,0,0
228082,6e8e9ddb-3081-d975-11f1-70a7d08ca709,1,212800,212849,228082,229294,15233,15282,49,0,0,0
228216,48be73ac-d96d-ca92-8aed-4cc419cdda2a,1,212796,212849,228216,223430,15367,15420,53,0,0,0
228272,916860ab-a9b3-fc0e-1d59-30a74df2e22d,1,212796,212849,228272,225108,15423,15476,53,0,0,0
228278,9a9b4c58-079a-a6c5-d0ae-f9284c7e1856,1,212792,212849,228278,228214,15429,15486,57,0,0,0
231282,d041efa4-6d6b-7f76-ddaa-ed35784e6efe,2,93120,93120,231282,203380,138162,138162,0,0,0,0
233020,5c1197e5-1670-24e5-47e1-98953075edd4,4,218449,218508,233020,230248,14512,14571,59,0,0,0
233406,8fe21e6b-3f4d-7dc3-3031-cbca3eff69f9,4,218449,218508,233406,227057,14898,14957,59,0,0,0
233443,377ee5b3-a0a0-2c9c-aba2-da75649a3585,4,218451,218508,233443,234998,14935,14992,57,0,0,0
233815,0cc7dd37-1f62-b44a-6290-31ae2168f5b6,4,218451,218508,233815,240042,15307,15364,57,0,0,0
234721,3b6f4a0b-21f1-0c7c-e6bc-13bfea47385a,2,97070,97070,234721,236673,137651,137651,0,0,0,0
235376,f846317e-8dde-2a2b-c69e-c79dcb1e0137,1,212791,212849,235376,230262,22527,22585,58,0,0,0
235994,20a80fe9-b42d-b174-8145-14be5da83f2c,1,212792,212849,235994,226426,23145,23202,57,0,0,0
237073,5191c78b-426a-f77c-e983-22edb8833940,1,212790,212849,237073,230336,24224,24283,59,0,0,0
237127,ac067eef-2533-92a2-8cc5-1c4fb6c45d56,1,212796,212849,237127,239294,24278,24331,53,0,0,0
237301,d162e1fc-3e9b-9b61-1643-fa81e0a4f125,1,212795,212849,237301,242994,24452,24506,54,0,0,0
237394,330739d1-7851-363b-6fb7-6a22a570a559,1,212794,212849,237394,228083,24545,24600,55,0,0,0
237531,78038f2c-11bf-0620-53f3-3b031063f709,1,212792,212849,237531,226386,24682,24739,57,0,0,0
238651,1812dd1f-65c8-ab2c-6a2f-ffb41947200b,8,84338,84383,238651,217134,154268,154313,45,0,0,0
240811,9d06489a-f441-df52-4b06-70ba7600a94f,1,102811,102811,240811,210858,138000,138000,0,0,0,0
241489,e500b84a-5547-2145-3579-6f6d087f03c4,1,212796,212849,241489,246830,28640,28693,53,0,0,0
241933,77038021-639b-a9b7-7112-10665fdbba76,1,212795,212849,241933,246930,29084,29138,54,0,0,0
242078,362ee265-12cb-3d9d-3e6b-a40c3a25f8ef,1,212795,212849,242078,242312,29229,29283,54,0,0,0
242083,ab7d601a-fa29-f5c6-1d6c-883de82955f1,1,212793,212849,242083,246328,29234,29290,56,0,0,0
