time,in0,out0,in1,out1,in2,out2,in3,out3,in4,out4,in5,out5,in6,out6,in7,out7,in8,out8,in9,out9,in10,out10,in11,out11,in12,out12,in13,out13,in14,out14,in15,out15,in16,out16,in17,out17,in18,out18,in19,out19,in20,out20,in21,out21,in22,out22,in23,out23,in24,out24,in25,out25,in26,out26,in27,out27,in28,out28,in29,out29,in30,out30,in31,out31
3563346
3565861
3568059
3570354
3571337
3572596
3573273
3582036
3583142
3583917
3587550
3592464
3592543
3601029
3601089
3601773
3603702
3603762
3606502
3606562
3609076
3609136
3610661
3612604
3614247
3614365
3619932
3622365
3623537
3623885
3623945
3624148
3625246
3625591
3625699
3626130
3626705
3626853
3629107
3630868
3634117
3635088
3635358
3637157
3637217
3639153
3645143
3648283
3648345
3650224
3652534
3653192
3653442
3654028
3654479
3654539
3654706
3672278
3673999
3677140
3677351
3680694
3680819
3682946
3683585
3686429
3688563
3696926
3696986
3698209
3699634
3699860
3703508
3707797
3709002
3709566
3714878
3715545
3715668
3718065
3723827
3733971
3738571
3738631
3739333
3742876
3743782
3743842
3745331
3752719
3767636
3767699
3768325
3768742
3769346
3769450
3773227
3773759
3776285
3778315
3792131
3792191
3794017
3798799
3807516
3814939
3816980
3817040
3819878
3830339
3830514
3835624
3849680
3853696
3866688
3877453
3896110
3898513
3900820
3908476
3926721
3939267
3939327
3941403
3943616
3944029
3944099
3946091
3948161
3948643
3948703
3950441
3957067
3959079
3964272
3966520
3966580
3967852
3968293
3972396
3974498
3974558
3974796
3980444
3982911
3986839
3999273
3999556
4010260
4015064
4015274
4017265
4018889
4020604
4028114
4028354
4029438
4030894
4033191
4037662
4037728
4040789
4042874
4044712
4047083
4055076
4057343
4058834
4061631
4066328
4078122
4085613
4085711
4087783
4088247
4094914
4100970
4104147
4104207
4106572
4106632
4111658
4116253
4117802
4117862
4117922
4117982
4120739
4120799
4121492
4129096
4129470
4138291
4143244
4144172
4144232
4145359
4145419
4158468
4163500
4177967
4178027
4191817
4195333
4195393
4195859
4195919
4196419
4197102
4204370
4214060
4215906
4218327
4219964
4222242
4223359
4223837
4230304
4231610
4240619
4244520
4264552
4264612
4277990
4278050
4278531
4287927
4289677
4294921
4297167
4301044
4301104
4301872
4304803
4308272
4314578
4316209
4317309
4318309
4319164
4324607
4328608
4335726
4345678
4345738
4351510
4351570
4360425
4364435
4364901
4364961
4368189
4369473
4371271
4373711
4376515
4381717
4383498
4384042
4386282
4386516
4386576
4387101
4388310
4395791
4396479
4396724
4399695
4405893
4406356
4408517
4408577
4409989
4412614
4422354
4433325
4441407
4442906
4442966
4461295
4469635
4473472
4481496
4486442
4492435
4506257
4508693
4511351
4513892
4516497
4519271
4522424
4527004
4527298
4530192
4530508
4534111
4538496
4539353
4545866
4546987
4547087
4548988
4551358
4551846
4553941
4554064
4554346
4558294
4560463
4561285
4566782
4566842
4567884
4568455
4568515
4569354
4569486
4570257
4574969
4575459
4575519
4577929
4579780
4582473
4583374
4586137
4589360
4590543
4591157
4592449
4593554
4594662
4596000
4598745
4599441
4603444
4608332
4615073
4615133
4634294
4636148
4639376
4659867
4660251
4673853
4673913
4693293
4695290
4695350
4715096
4716661
4717360
4717420
4725074
4725728
4725788
4727850
4732988
4733622
4734943
4740627
4741730
4743241
4748288
4757441
4759087
4765129
4765923
4766517
4767247
4768636
4773262
4773355
4773701
4775040
4776267
4797574
4804855
4810870
4820618
4820678
4823958
4827325
4828652
4829390
4831679
4831786
4832012
4833265
4835249
4836320
4839136
4840210
4842429
4842489
4847985
4849339
4849787
4850433
4864377
4864806
4867324
4870725
4878738
4879334
4885620
4887117
4887894
4891412
4894407
4897447
4904359
4905368
4905428
4910787
4911112
4913361
4923758
4926133
4931024
4933348
4936560
4937415
4940660
4941906
4943145
4944021
4945235
4945295
4950105
4955329
4959394
4961281
4961341
4972387
4979135
4981281
4985720
4986899
4989425
4993101
4993310
4993941
4997292
4999439
5000190
5002089
5006286
5006402
5006462
5006913
5008474
5009189
5009302
5012083
5013472
5013783
5014302
5015393
5016183
5017728
5017788
5018123
5019285
5021198
5022963
5023136
5024363
5025528
5028303
5028815
5031797
5032560
5033338
5045951
5060912
5064690
5067599
5069252
5069907
5073091
5075898
5076207
5080357
5090983
5091122
5091418
5091718
5096136
5109224
5110027
5110087
5121698
5121936
5122247
5142193
5142371
5142822
5142942
5147830
5149859
5159537
5163913
5166012
5173036
5182822
5184463
5187209
5188548
5190865
5192250
5199569
5202078
5202154
5202794
5202854
5203268
5204692
5206729
5209592
5209823
5212571
5217024
5218045
5218105
5220732
5221097
5223242
5229011
5231574
5232540
5234357
5235948
5241276
5254474
5254865
5258715
5259544
5262395
5269740
5281170
5282507
5285092
5300019
5300411
5302207
5308693
5308753
5313532
5313592
5317383
5320434
5320778
5326064
5326124
5327676
5328670
5331668
5349284
5354204
5362338
5366568
5371839
5376990
5377050
5377437
5377892
5391203
5391494
5395000
5395060
5396879
5397179
5421523
5423626
5441358
5441443
5441570
5443097
5447088
5450963
5454052
5454357
5458287
5461119
5462692
5464858
5465409
5465672
5465993
5467356
5467767
5469294
5472497
5472557
5473262
5477249
5481005
5508657
5530356
5530424
5550641
5553923
5558257
5566277
5601881
5606601
5610839
5611127
5617324
5617576
5619085
5620135
5624223
5624432
5629949
5633391
5633502
5636342
5640287
5643339
5645143
5645347
5647785
5648042
5681586
5698989
5703954
5705889
5708954
5728577
5761924
5762912
5762972
5772766
5775300
5786270
5787857
5794399
5796947
5798571
5800693
5805154
5810119
5811152
5811248
5813686
5816390
5830938
5830998
5833126
5833186
5835110
5839199
5844393
5848733
5853653
5867365
5867425
5869646
5869869
5881707
5895740
5912574
5946638
5946935
5959806
5987096
5987750
5988971
5990026
5999106
6000093
6000247
6000849
6003339
6007600
6008657
6009718
6010074
6010973
6013819
6017876
6019535
6023127
6024171
6024231
6025280
6027874
6029581
6038261
6043848
6048024
6049141
6055628
6055688
6057524
6057584
6059794
6060604
6060811
6064716
6066364
6069134
6069250
6078984
6079044
6083650
6086175
6086314
6087832
6088174
6091094
6115474
6127246
6133054
6133139
6134724
6134784
6165921
6167983
6175066
6175126
6181275
6184166
6184226
6185771
6186011
6186475
6186678
6187063
6187993
6196680
6200769
6201112
6205706
6206684
6210317
6210513
6210728
6214199
6219199
6230288
6279696
6279760
6311058
6311118
6369506
6375278
6391532
6415499
6419521
6419769
6419829
6422150
6426229
6429910
6429970
6430165
6430228
6430422
6432576
6432636
6437336
6437396
6438243
6441054
6441114
6446860
6447826
6448012
6449212
6449433
6451508
6462101
6462161
6462488
6462548
6467695
6468018
6468333
6470609
6473650
6476518
6479542
6479711
6479879
6481379
6481685
6481745
6481832
6481892
6483363
6486112
6487491
6487551
6487984
6490265
6492062
6492146
6492206
6497214
6497274
6497664
6497724
6499108
6499715
6499775
6502024
6502243
6502532
6502676
6502825
6502885
6505275
6505335
6505455
6508321
6510110
6511486
6512847
6512907
6514174
6517691
6521844
6521904
6521964
6522495
6523176
6524466
6530754
6532476
6532776
6533296
6534514
6534574
6534656
6534716
6535080
6535140
6535315
6536776
6538035
6538909
6538969
6539292
6542458
6542845
6543802
6544670
6547494
6550614
6551326
6552690
6552894
6552954
6553670
6554537
6555338
6555773
6557206
6559691
6564520
6572542
6573076
6574419
6574479
6574833
6577600
6577660
6577816
6577876
6581489
6583588
6584791
6591789
6591849
6598635
6605176
6609094
6612042
6619082
6625745
6631279
6636644
6636792
6642379
6642883
6643842
6644171
6648150
6648404
6649661
6649951
6650154
6650792
6652031
6652401
6653174
6656529
6657709
6659693
6660487
6663187
6663579
6667380
6668807
6671391
6677852
6677912
6688327
6695125
6697676
6719753
6726597
6727697
6757126
6759038
6760734
6795926
6797873
6802833
6805695
6811100
6812070
6817335
6823216
6850939
6865936
6871624
6871684
6888749
6890032
6890489
6897350
6912099
6922653
6922772
6925547
6925607
6928879
6942342
6951540
6954954
6967173
6969405
6973113
6975081
6977728
6980890
6981216
6985707
6986209
6986269
6990371
6990516
6994240
7008630
7012292
7017171
7029788
7030589
7031494
7031554
7034133
7039285
7048263
7053431
7053491
7072848
7072908
7087128
7092059
7096164
7096433
7096493
7096852
7098963
7107084
7108520
7111976
7115489
7116783
7130172
7138313
7142426
7146510
7153273
7194294
7252027
7269726
7291898
7308655
7314064
7314931
7317415
7317499
7317758
7317867
7318073
7318284
7318390
7319982
7320329
7321387
7322166
7325528
7327752
7328434
7328505
7328565
7328668
7328765
7328825
7329192
7329252
7329312
7329449
7329809
7330165
7331740
7332099
7334525
7337415
7337591
7340121
7340341
7340401
7340552
7364538
7364598
7368240
7371770
7427250
7443905
7445342
7742218
7744827
7747733
7770158
7771630
7772019
7772278
7772811
7774433
7774690
7774750
7775072
7781473
7781994
7782054
7782507
7783076
7790973
7800550
7828796
7837003
7858722
7864443
7874425
7880752
7910536
