time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
15690,0,0,0,0,0,13,0,0
15690,0,0,0,0,0,13,0,0
15690,0,0,0,0,0,13,0,0
15690,0,0,0,0,0,13,0,0
16110,0,0,0,0,0,13,0,0
16170,0,0,0,0,0,14,0,0
16170,0,0,0,0,0,14,0,0
16170,0,0,0,0,0,14,0,0
16170,0,0,0,0,0,14,0,0
16170,0,0,0,0,0,14,0,0
16470,0,0,0,0,0,15,0,0
16470,0,0,0,0,0,15,0,0
16470,0,0,0,0,0,15,0,0
16470,0,0,0,0,0,15,0,0
16470,0,0,0,0,0,15,0,0
16770,0,0,0,0,0,16,0,0
16770,0,0,0,0,0,16,0,0
16890,0,0,0,0,0,15,0,0
16890,0,0,0,0,0,15,0,0
16890,0,0,0,0,0,15,0,0
16890,0,0,0,0,0,15,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
17130,0,0,0,0,0,14,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
18510,0,0,0,0,0,13,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
21570,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
23370,0,0,0,0,0,12,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
27870,0,0,0,0,0,13,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29070,0,0,0,0,0,14,0,0
29850,0,0,0,0,0,14,0,0
29850,0,0,0,0,0,14,0,0
29850,0,0,0,0,0,14,0,0
29850,0,0,0,0,0,14,0,0
29850,0,0,0,0,0,14,0,0
30150,0,0,0,0,0,16,0,0
30210,0,0,0,0,0,17,0,0
30210,0,0,0,0,0,17,0,0
30330,0,0,0,0,0,18,0,0
30390,0,0,0,0,0,19,0,0
30390,0,0,0,0,0,19,0,0
30390,0,0,0,0,0,19,0,0
30390,0,0,0,0,0,19,0,0
30390,0,0,0,0,0,19,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
30690,0,0,0,0,0,21,0,0
31230,0,0,0,0,0,20,0,0
31230,0,0,0,0,0,20,0,0
31230,0,0,0,0,0,20,0,0
31230,0,0,0,0,0,20,0,0
31470,0,0,0,0,0,19,0,0
31470,0,0,0,0,0,19,0,0
31470,0,0,0,0,0,19,0,0
31470,0,0,0,0,0,19,0,0
31470,0,0,0,0,0,19,0,0
31470,0,0,0,0,0,19,0,0
31470,0,0,0,0,0,19,0,0
31890,0,0,0,0,0,18,0,0
31890,0,0,0,0,0,18,0,0
31890,0,0,0,0,0,18,0,0
31890,0,0,0,0,0,18,0,0
32130,0,0,0,0,0,18,0,0
32190,0,0,0,0,0,17,0,0
32190,0,0,0,0,0,17,0,0
32190,0,0,0,0,0,17,0,0
32370,0,0,0,0,0,18,0,0
32370,0,0,0,0,0,18,0,0
32370,0,0,0,0,0,18,0,0
32370,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
32610,0,0,0,0,0,18,0,0
33450,0,0,0,0,0,19,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
33510,0,0,0,0,0,20,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
34590,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
35730,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
36330,0,0,0,0,0,19,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
44370,0,0,0,0,0,20,0,0
45810,0,0,0,0,0,20,0,0
45810,0,0,0,0,0,20,0,0
45810,0,0,0,0,0,20,0,0
45810,0,0,0,0,0,20,0,0
45810,0,0,0,0,0,20,0,0
45810,0,0,0,0,0,20,0,0
46170,0,0,0,0,0,21,0,0
46230,0,0,0,0,0,22,0,0
46290,0,0,0,0,0,23,0,0
46290,0,0,0,0,0,23,0,0
46290,0,0,0,0,0,23,0,0
46290,0,0,0,0,0,23,0,0
46290,0,0,0,0,0,23,0,0
46290,0,0,0,0,0,23,0,0
46290,0,0,0,0,0,23,0,0
46290,0,0,0,0,0,23,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
46770,0,0,0,0,0,24,0,0
47850,0,0,0,0,0,25,0,0
47850,0,0,0,0,0,25,0,0
47850,0,0,0,0,0,25,0,0
47850,0,0,0,0,0,25,0,0
47850,0,0,0,0,0,25,0,0
47850,0,0,0,0,0,25,0,0
48210,0,0,0,0,0,26,0,0
48270,0,0,0,0,0,27,0,0
48270,0,0,0,0,0,27,0,0
48390,0,0,0,0,0,26,0,0
48390,0,0,0,0,0,26,0,0
48390,0,0,0,0,0,26,0,0
48390,0,0,0,0,0,26,0,0
48630,0,0,0,0,0,27,0,0
48630,0,0,0,0,0,27,0,0
48630,0,0,0,0,0,27,0,0
48630,0,0,0,0,0,27,0,0
48630,0,0,0,0,0,27,0,0
