time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
33818,0,0,0,0,0,0,6,49
34191,0,0,0,0,0,0,5,50
34326,0,0,0,0,0,0,4,51
34386,0,0,0,0,0,0,3,52
34453,0,0,0,0,0,0,2,53
34668,0,0,0,0,0,0,1,54
35228,0,0,0,0,0,0,7,54
35288,0,0,0,0,0,0,67,54
38487,0,0,0,0,0,0,67,54
38547,0,0,0,0,0,0,67,54
38685,0,0,0,0,0,0,69,54
38745,0,0,0,0,0,0,114,54
39226,0,0,0,0,0,0,114,54
41944,0,0,0,0,0,0,114,54
42004,0,0,0,0,0,0,114,54
42437,0,0,0,0,0,0,114,54
42497,0,0,0,0,0,0,114,54
44766,0,0,0,0,0,0,113,55
44826,0,0,0,0,0,0,112,56
44895,0,0,0,0,0,0,111,57
44955,0,0,0,0,0,0,110,58
45015,0,0,0,0,0,0,109,59
45075,0,0,0,0,0,0,105,63
45135,0,0,0,0,0,0,100,68
45195,0,0,0,0,0,0,93,75
45255,0,0,0,0,0,0,90,78
45315,0,0,0,0,0,0,87,81
45375,0,0,0,0,0,0,78,90
45435,0,0,0,0,0,0,73,95
45495,0,0,0,0,0,0,66,102
45555,0,0,0,0,0,0,62,106
45615,0,0,0,0,0,0,59,109
45675,0,0,0,0,0,0,54,114
45735,0,0,0,0,0,0,52,116
45804,0,0,0,0,0,0,51,117
45864,0,0,0,0,0,0,48,120
45950,0,0,0,0,0,0,48,120
46010,0,0,0,0,0,0,48,120
46310,0,0,0,0,0,0,47,121
46371,0,0,0,0,0,0,46,122
46431,0,0,0,0,0,0,42,126
46491,0,0,0,0,0,0,41,127
46551,0,0,0,0,0,0,39,129
46611,0,0,0,0,0,0,29,139
46671,0,0,0,0,0,0,23,145
46731,0,0,0,0,0,0,19,149
46791,0,0,0,0,0,0,17,151
46851,0,0,0,0,0,0,11,157
46911,0,0,0,0,0,0,8,160
46971,0,0,0,0,0,0,7,161
47032,0,0,0,0,0,0,6,162
47092,0,0,0,0,0,0,5,163
47152,0,0,0,0,0,0,4,164
47212,0,0,0,0,0,0,3,165
47272,0,0,0,0,0,0,1,167
55884,0,0,0,0,0,0,2,167
56207,0,0,0,0,0,0,3,167
56474,0,0,0,0,0,0,6,167
56679,0,0,0,0,0,0,7,167
56762,0,0,0,0,0,0,8,167
56976,0,0,0,0,0,0,9,167
57036,0,0,0,0,0,0,12,167
57096,0,0,0,0,0,0,13,167
57156,0,0,0,0,0,0,15,167
57216,0,0,0,0,0,0,18,167
57343,0,0,0,0,0,0,19,167
57593,0,0,0,0,0,0,20,167
57667,0,0,0,0,0,0,21,167
57727,0,0,0,0,0,0,22,167
57817,0,0,0,0,0,0,23,167
57877,0,0,0,0,0,0,24,167
57937,0,0,0,0,0,0,25,167
57997,0,0,0,0,0,0,27,167
58084,0,0,0,0,0,0,28,167
58163,0,0,0,0,0,0,29,167
58286,0,0,0,0,0,0,30,167
58346,0,0,0,0,0,0,31,167
58473,0,0,0,0,0,0,32,167
59143,0,0,0,0,0,0,32,167
59466,0,0,0,0,0,0,32,167
59526,0,0,0,0,0,0,32,167
59789,0,0,0,0,0,0,32,167
59994,0,0,0,0,0,0,32,167
60077,0,0,0,0,0,0,32,167
60291,0,0,0,0,0,0,32,167
60351,0,0,0,0,0,0,32,167
60411,0,0,0,0,0,0,32,167
60471,0,0,0,0,0,0,32,167
60531,0,0,0,0,0,0,32,167
60658,0,0,0,0,0,0,32,167
60908,0,0,0,0,0,0,32,167
60982,0,0,0,0,0,0,32,167
61042,0,0,0,0,0,0,32,167
61132,0,0,0,0,0,0,32,167
61192,0,0,0,0,0,0,32,167
61252,0,0,0,0,0,0,32,167
61312,0,0,0,0,0,0,32,167
61399,0,0,0,0,0,0,32,167
61478,0,0,0,0,0,0,32,167
61601,0,0,0,0,0,0,32,167
61661,0,0,0,0,0,0,32,167
61788,0,0,0,0,0,0,32,167
63149,0,0,0,0,0,0,32,167
63472,0,0,0,0,0,0,32,167
63739,0,0,0,0,0,0,32,167
63944,0,0,0,0,0,0,32,167
64027,0,0,0,0,0,0,32,167
64241,0,0,0,0,0,0,32,167
64301,0,0,0,0,0,0,32,167
64361,0,0,0,0,0,0,32,167
64421,0,0,0,0,0,0,32,167
64481,0,0,0,0,0,0,32,167
64608,0,0,0,0,0,0,32,167
64858,0,0,0,0,0,0,32,167
64932,0,0,0,0,0,0,32,167
64992,0,0,0,0,0,0,32,167
65082,0,0,0,0,0,0,32,167
65142,0,0,0,0,0,0,32,167
65202,0,0,0,0,0,0,32,167
65262,0,0,0,0,0,0,32,167
65349,0,0,0,0,0,0,32,167
65428,0,0,0,0,0,0,32,167
65551,0,0,0,0,0,0,32,167
65611,0,0,0,0,0,0,32,167
65738,0,0,0,0,0,0,32,167
82219,0,0,0,0,0,0,31,168
82413,0,0,0,0,0,0,30,169
82473,0,0,0,0,0,0,29,170
82533,0,0,0,0,0,0,28,171
82681,0,0,0,0,0,0,27,172
82772,0,0,0,0,0,0,26,173
82832,0,0,0,0,0,0,25,174
82957,0,0,0,0,0,0,24,175
83017,0,0,0,0,0,0,23,176
83077,0,0,0,0,0,0,21,178
83137,0,0,0,0,0,0,19,180
83197,0,0,0,0,0,0,17,182
83257,0,0,0,0,0,0,16,183
83317,0,0,0,0,0,0,15,184
83475,0,0,0,0,0,0,14,185
83582,0,0,0,0,0,0,13,186
83728,0,0,0,0,0,0,12,187
83808,0,0,0,0,0,0,11,188
83893,0,0,0,0,0,0,10,189
83953,0,0,0,0,0,0,9,190
84013,0,0,0,0,0,0,7,192
84175,0,0,0,0,0,0,6,193
84285,0,0,0,0,0,0,5,194
84378,0,0,0,0,0,0,4,195
84597,0,0,0,0,0,0,3,196
84778,0,0,0,0,0,0,2,197
84838,0,0,0,0,0,0,1,198
92284,0,0,0,0,0,0,0,199
100112,0,0,0,0,0,0,2,199
100172,0,0,0,0,0,0,64,199
100232,0,0,0,0,0,0,65,199
103371,0,0,0,0,0,0,65,199
103431,0,0,0,0,0,0,65,199
103491,0,0,0,0,0,0,65,199
105575,0,0,0,0,0,0,64,200
107220,0,0,0,0,0,0,63,201
107280,0,0,0,0,0,0,62,202
107340,0,0,0,0,0,0,58,206
107400,0,0,0,0,0,0,57,207
107460,0,0,0,0,0,0,56,208
107520,0,0,0,0,0,0,53,211
107580,0,0,0,0,0,0,52,212
107640,0,0,0,0,0,0,50,214
107700,0,0,0,0,0,0,47,217
107760,0,0,0,0,0,0,40,224
107820,0,0,0,0,0,0,31,233
107880,0,0,0,0,0,0,22,242
107940,0,0,0,0,0,0,19,245
108000,0,0,0,0,0,0,15,249
108060,0,0,0,0,0,0,9,255
108120,0,0,0,0,0,0,5,259
108180,0,0,0,0,0,0,3,261
108240,0,0,0,0,0,0,1,263
116049,0,0,0,0,0,0,2,263
116504,0,0,0,0,0,0,3,263
116651,0,0,0,0,0,0,4,263
116979,0,0,0,0,0,0,5,263
117250,0,0,0,0,0,0,6,263
119308,0,0,0,0,0,0,6,263
119763,0,0,0,0,0,0,6,263
119910,0,0,0,0,0,0,6,263
120238,0,0,0,0,0,0,6,263
120357,0,0,0,0,0,0,5,264
120509,0,0,0,0,0,0,5,264
121611,0,0,0,0,0,0,6,264
123258,0,0,0,0,0,0,6,264
123713,0,0,0,0,0,0,6,264
123773,0,0,0,0,0,0,5,265
123860,0,0,0,0,0,0,5,265
124188,0,0,0,0,0,0,5,265
124459,0,0,0,0,0,0,5,265
127355,0,0,0,0,0,0,4,266
127415,0,0,0,0,0,0,5,266
127628,0,0,0,0,0,0,4,267
128445,0,0,0,0,0,0,3,268
128505,0,0,0,0,0,0,2,269
128581,0,0,0,0,0,0,1,270
128642,0,0,0,0,0,0,0,271
132641,0,0,0,0,0,0,1,271
135196,0,0,0,0,0,0,2,271
135300,0,0,0,0,0,0,3,271
135379,0,0,0,0,0,0,4,271
135463,0,0,0,0,0,0,5,271
135523,0,0,0,0,0,0,6,271
135583,0,0,0,0,0,0,9,271
135643,0,0,0,0,0,0,10,271
135737,0,0,0,0,0,0,11,271
135797,0,0,0,0,0,0,12,271
135857,0,0,0,0,0,0,14,271
135917,0,0,0,0,0,0,17,271
135977,0,0,0,0,0,0,19,271
136096,0,0,0,0,0,0,20,271
136156,0,0,0,0,0,0,22,271
136249,0,0,0,0,0,0,23,271
136309,0,0,0,0,0,0,26,271
136443,0,0,0,0,0,0,27,271
136503,0,0,0,0,0,0,29,271
136563,0,0,0,0,0,0,31,271
136623,0,0,0,0,0,0,32,271
136683,0,0,0,0,0,0,34,271
136743,0,0,0,0,0,0,35,271
136885,0,0,0,0,0,0,36,271
136945,0,0,0,0,0,0,37,271
137069,0,0,0,0,0,0,38,271
137129,0,0,0,0,0,0,39,271
137326,0,0,0,0,0,0,40,271
137406,0,0,0,0,0,0,41,271
137466,0,0,0,0,0,0,42,271
137593,0,0,0,0,0,0,43,271
137687,0,0,0,0,0,0,44,271
137840,0,0,0,0,0,0,45,271
137900,0,0,0,0,0,0,46,271
138124,0,0,0,0,0,0,47,271
138190,0,0,0,0,0,0,48,271
138250,0,0,0,0,0,0,49,271
138455,0,0,0,0,0,0,49,271
138559,0,0,0,0,0,0,49,271
138638,0,0,0,0,0,0,49,271
138698,0,0,0,0,0,0,51,271
138758,0,0,0,0,0,0,51,271
138818,0,0,0,0,0,0,54,271
138878,0,0,0,0,0,0,54,271
138938,0,0,0,0,0,0,54,271
138998,0,0,0,0,0,0,54,271
139058,0,0,0,0,0,0,55,271
139118,0,0,0,0,0,0,55,271
139178,0,0,0,0,0,0,55,271
139238,0,0,0,0,0,0,55,271
139317,0,0,0,0,0,0,56,271
139377,0,0,0,0,0,0,56,271
139437,0,0,0,0,0,0,56,271
139500,0,0,0,0,0,0,57,271
139560,0,0,0,0,0,0,57,271
139620,0,0,0,0,0,0,57,271
139680,0,0,0,0,0,0,58,271
139758,0,0,0,0,0,0,58,271
139818,0,0,0,0,0,0,58,271
139878,0,0,0,0,0,0,58,271
139938,0,0,0,0,0,0,58,271
139998,0,0,0,0,0,0,58,271
140058,0,0,0,0,0,0,58,271
140200,0,0,0,0,0,0,58,271
140260,0,0,0,0,0,0,58,271
140384,0,0,0,0,0,0,58,271
140444,0,0,0,0,0,0,58,271
140641,0,0,0,0,0,0,58,271
140721,0,0,0,0,0,0,58,271
140781,0,0,0,0,0,0,58,271
140841,0,0,0,0,0,0,59,271
140908,0,0,0,0,0,0,59,271
141002,0,0,0,0,0,0,59,271
141105,0,0,0,0,0,0,60,271
141165,0,0,0,0,0,0,60,271
141225,0,0,0,0,0,0,60,271
141439,0,0,0,0,0,0,60,271
141505,0,0,0,0,0,0,60,271
141565,0,0,0,0,0,0,61,271
142013,0,0,0,0,0,0,61,271
142133,0,0,0,0,0,0,61,271
142373,0,0,0,0,0,0,61,271
142461,0,0,0,0,0,0,61,271
142565,0,0,0,0,0,0,61,271
142632,0,0,0,0,0,0,61,271
142692,0,0,0,0,0,0,61,271
142752,0,0,0,0,0,0,61,271
142812,0,0,0,0,0,0,61,271
142872,0,0,0,0,0,0,61,271
142932,0,0,0,0,0,0,61,271
142992,0,0,0,0,0,0,61,271
143052,0,0,0,0,0,0,61,271
143112,0,0,0,0,0,0,61,271
143172,0,0,0,0,0,0,61,271
143232,0,0,0,0,0,0,61,271
143292,0,0,0,0,0,0,61,271
143361,0,0,0,0,0,0,61,271
143421,0,0,0,0,0,0,61,271
143514,0,0,0,0,0,0,61,271
143574,0,0,0,0,0,0,61,271
143634,0,0,0,0,0,0,62,271
143694,0,0,0,0,0,0,63,271
143754,0,0,0,0,0,0,63,271
143814,0,0,0,0,0,0,63,271
143874,0,0,0,0,0,0,63,271
143934,0,0,0,0,0,0,63,271
143994,0,0,0,0,0,0,63,271
144054,0,0,0,0,0,0,63,271
144114,0,0,0,0,0,0,63,271
144174,0,0,0,0,0,0,63,271
144234,0,0,0,0,0,0,63,271
144334,0,0,0,0,0,0,63,271
144394,0,0,0,0,0,0,63,271
144591,0,0,0,0,0,0,63,271
144671,0,0,0,0,0,0,63,271
144731,0,0,0,0,0,0,63,271
144824,0,0,0,0,0,0,63,271
144884,0,0,0,0,0,0,63,271
144944,0,0,0,0,0,0,63,271
145008,0,0,0,0,0,0,63,271
145161,0,0,0,0,0,0,63,271
145221,0,0,0,0,0,0,63,271
145445,0,0,0,0,0,0,63,271
145511,0,0,0,0,0,0,63,271
145571,0,0,0,0,0,0,63,271
146019,0,0,0,0,0,0,63,271
146139,0,0,0,0,0,0,63,271
146379,0,0,0,0,0,0,63,271
146638,0,0,0,0,0,0,63,271
146821,0,0,0,0,0,0,63,271
146945,0,0,0,0,0,0,63,271
147005,0,0,0,0,0,0,63,271
147065,0,0,0,0,0,0,63,271
148106,0,0,0,0,0,0,63,271
148370,0,0,0,0,0,0,63,271
148830,0,0,0,0,0,0,63,271
150899,0,0,0,0,0,0,63,271
150959,0,0,0,0,0,0,63,271
151204,0,0,0,0,0,0,64,271
151264,0,0,0,0,0,0,68,271
151324,0,0,0,0,0,0,72,271
151566,0,0,0,0,0,0,73,271
151626,0,0,0,0,0,0,75,271
151697,0,0,0,0,0,0,76,271
151898,0,0,0,0,0,0,77,271
151958,0,0,0,0,0,0,79,271
152018,0,0,0,0,0,0,80,271
152078,0,0,0,0,0,0,81,271
152235,0,0,0,0,0,0,82,271
152295,0,0,0,0,0,0,83,271
152468,0,0,0,0,0,0,84,271
152528,0,0,0,0,0,0,87,271
152943,0,0,0,0,0,0,88,271
153019,0,0,0,0,0,0,89,271
153079,0,0,0,0,0,0,90,271
154463,0,0,0,0,0,0,90,271
154523,0,0,0,0,0,0,90,271
154583,0,0,0,0,0,0,90,271
154825,0,0,0,0,0,0,90,271
154885,0,0,0,0,0,0,90,271
154956,0,0,0,0,0,0,90,271
155157,0,0,0,0,0,0,90,271
155217,0,0,0,0,0,0,90,271
155277,0,0,0,0,0,0,90,271
155337,0,0,0,0,0,0,90,271
155494,0,0,0,0,0,0,90,271
155554,0,0,0,0,0,0,90,271
155727,0,0,0,0,0,0,90,271
155787,0,0,0,0,0,0,90,271
156202,0,0,0,0,0,0,90,271
156278,0,0,0,0,0,0,90,271
156338,0,0,0,0,0,0,90,271
158413,0,0,0,0,0,0,90,271
158473,0,0,0,0,0,0,90,271
158533,0,0,0,0,0,0,90,271
158593,0,0,0,0,0,0,89,272
158775,0,0,0,0,0,0,89,272
158835,0,0,0,0,0,0,89,272
158895,0,0,0,0,0,0,89,272
158962,0,0,0,0,0,0,89,272
159163,0,0,0,0,0,0,89,272
159223,0,0,0,0,0,0,89,272
159283,0,0,0,0,0,0,89,272
159343,0,0,0,0,0,0,89,272
159500,0,0,0,0,0,0,89,272
159560,0,0,0,0,0,0,89,272
159733,0,0,0,0,0,0,89,272
159793,0,0,0,0,0,0,89,272
160208,0,0,0,0,0,0,89,272
160284,0,0,0,0,0,0,89,272
160344,0,0,0,0,0,0,89,272
161268,0,0,0,0,0,0,88,273
161441,0,0,0,0,0,0,87,274
161501,0,0,0,0,0,0,86,275
161604,0,0,0,0,0,0,85,276
161664,0,0,0,0,0,0,84,277
161724,0,0,0,0,0,0,82,279
161828,0,0,0,0,0,0,81,280
161888,0,0,0,0,0,0,79,282
161948,0,0,0,0,0,0,77,284
162008,0,0,0,0,0,0,75,286
162068,0,0,0,0,0,0,71,290
162204,0,0,0,0,0,0,70,291
162264,0,0,0,0,0,0,68,293
162324,0,0,0,0,0,0,67,294
162384,0,0,0,0,0,0,66,295
162444,0,0,0,0,0,0,64,297
162532,0,0,0,0,0,0,63,298
162592,0,0,0,0,0,0,61,300
162652,0,0,0,0,0,0,60,301
162819,0,0,0,0,0,0,59,302
162879,0,0,0,0,0,0,58,303
162939,0,0,0,0,0,0,57,304
163021,0,0,0,0,0,0,56,305
163164,0,0,0,0,0,0,55,306
163256,0,0,0,0,0,0,54,307
163343,0,0,0,0,0,0,53,308
163463,0,0,0,0,0,0,52,309
163631,0,0,0,0,0,0,51,310
163691,0,0,0,0,0,0,50,311
163751,0,0,0,0,0,0,49,312
163957,0,0,0,0,0,0,48,313
164017,0,0,0,0,0,0,47,314
164205,0,0,0,0,0,0,46,315
164265,0,0,0,0,0,0,45,316
164325,0,0,0,0,0,0,44,317
164744,0,0,0,0,0,0,43,318
164804,0,0,0,0,0,0,42,319
164866,0,0,0,0,0,0,41,320
164926,0,0,0,0,0,0,39,322
164986,0,0,0,0,0,0,36,325
165250,0,0,0,0,0,0,35,326
165362,0,0,0,0,0,0,34,327
165591,0,0,0,0,0,0,33,328
165697,0,0,0,0,0,0,32,329
166863,0,0,0,0,0,0,31,330
167203,0,0,0,0,0,0,30,331
167658,0,0,0,0,0,0,29,332
169700,0,0,0,0,0,0,28,333
169846,0,0,0,0,0,0,27,334
177257,0,0,0,0,0,0,26,335
177317,0,0,0,0,0,0,25,336
177377,0,0,0,0,0,0,20,341
177437,0,0,0,0,0,0,18,343
177632,0,0,0,0,0,0,17,344
177692,0,0,0,0,0,0,15,346
177760,0,0,0,0,0,0,14,347
177872,0,0,0,0,0,0,13,348
177990,0,0,0,0,0,0,12,349
178094,0,0,0,0,0,0,11,350
178182,0,0,0,0,0,0,10,351
178242,0,0,0,0,0,0,9,352
178302,0,0,0,0,0,0,8,353
178461,0,0,0,0,0,0,7,354
178521,0,0,0,0,0,0,6,355
178581,0,0,0,0,0,0,3,358
178950,0,0,0,0,0,0,2,359
179044,0,0,0,0,0,0,1,360
179104,0,0,0,0,0,0,0,361
198340,0,0,0,0,0,0,6,361
198400,0,0,0,0,0,0,65,361
198460,0,0,0,0,0,0,70,361
201599,0,0,0,0,0,0,70,361
201659,0,0,0,0,0,0,70,361
201719,0,0,0,0,0,0,70,361
205549,0,0,0,0,0,0,70,361
205609,0,0,0,0,0,0,70,361
205669,0,0,0,0,0,0,70,361
213198,0,0,0,0,0,0,69,362
214659,0,0,0,0,0,0,68,363
214753,0,0,0,0,0,0,67,364
215096,0,0,0,0,0,0,66,365
216667,0,0,0,0,0,0,65,366
217406,0,0,0,0,0,0,64,367
217466,0,0,0,0,0,0,63,368
217526,0,0,0,0,0,0,62,369
217965,0,0,0,0,0,0,61,370
218205,0,0,0,0,0,0,60,371
218871,0,0,0,0,0,0,59,372
218975,0,0,0,0,0,0,58,373
219035,0,0,0,0,0,0,57,374
219095,0,0,0,0,0,0,56,375
219332,0,0,0,0,0,0,55,376
219569,0,0,0,0,0,0,54,377
219801,0,0,0,0,0,0,53,378
220112,0,0,0,0,0,0,52,379
220227,0,0,0,0,0,0,51,380
220857,0,0,0,0,0,0,50,381
220917,0,0,0,0,0,0,49,382
221703,0,0,0,0,0,0,48,383
221788,0,0,0,0,0,0,47,384
221895,0,0,0,0,0,0,46,385
222040,0,0,0,0,0,0,45,386
222244,0,0,0,0,0,0,44,387
222304,0,0,0,0,0,0,42,389
222513,0,0,0,0,0,0,41,390
222637,0,0,0,0,0,0,40,391
222842,0,0,0,0,0,0,39,392
223538,0,0,0,0,0,0,38,393
223721,0,0,0,0,0,0,37,394
224078,0,0,0,0,0,0,36,395
224138,0,0,0,0,0,0,34,397
224283,0,0,0,0,0,0,33,398
224353,0,0,0,0,0,0,32,399
224509,0,0,0,0,0,0,31,400
224956,0,0,0,0,0,0,30,401
225338,0,0,0,0,0,0,29,402
225398,0,0,0,0,0,0,27,404
225738,0,0,0,0,0,0,26,405
226492,0,0,0,0,0,0,25,406
227194,0,0,0,0,0,0,24,407
227269,0,0,0,0,0,0,23,408
227350,0,0,0,0,0,0,22,409
227788,0,0,0,0,0,0,21,410
228379,0,0,0,0,0,0,20,411
229205,0,0,0,0,0,0,19,412
229675,0,0,0,0,0,0,18,413
229845,0,0,0,0,0,0,17,414
230001,0,0,0,0,0,0,16,415
230074,0,0,0,0,0,0,15,416
231107,0,0,0,0,0,0,14,417
231271,0,0,0,0,0,0,13,418
231898,0,0,0,0,0,0,12,419
231993,0,0,0,0,0,0,11,420
232397,0,0,0,0,0,0,10,421
232645,0,0,0,0,0,0,9,422
232793,0,0,0,0,0,0,8,423
233924,0,0,0,0,0,0,7,424
234147,0,0,0,0,0,0,6,425
235968,0,0,0,0,0,0,5,426
238299,0,0,0,0,0,0,4,427
238369,0,0,0,0,0,0,3,428
239173,0,0,0,0,0,0,2,429
243569,0,0,0,0,0,0,3,429
243770,0,0,0,0,0,0,4,429
244034,0,0,0,0,0,0,5,429
244094,0,0,0,0,0,0,8,429
244154,0,0,0,0,0,0,10,430
244214,0,0,0,0,0,0,12,430
244339,0,0,0,0,0,0,13,430
244399,0,0,0,0,0,0,16,430
244459,0,0,0,0,0,0,19,430
244519,0,0,0,0,0,0,22,430
244579,0,0,0,0,0,0,24,430
244643,0,0,0,0,0,0,25,430
244703,0,0,0,0,0,0,32,430
244763,0,0,0,0,0,0,33,430
244823,0,0,0,0,0,0,35,430
244883,0,0,0,0,0,0,37,430
244943,0,0,0,0,0,0,38,430
245003,0,0,0,0,0,0,40,430
245063,0,0,0,0,0,0,44,430
245123,0,0,0,0,0,0,49,430
245183,0,0,0,0,0,0,53,430
245243,0,0,0,0,0,0,56,430
245363,0,0,0,0,0,0,57,430
245423,0,0,0,0,0,0,59,430
245483,0,0,0,0,0,0,61,430
245543,0,0,0,0,0,0,65,430
245603,0,0,0,0,0,0,67,430
245663,0,0,0,0,0,0,74,430
245723,0,0,0,0,0,0,75,430
245864,0,0,0,0,0,0,74,431
246884,0,0,0,0,0,0,74,431
247085,0,0,0,0,0,0,74,431
247349,0,0,0,0,0,0,74,431
247409,0,0,0,0,0,0,74,431
247469,0,0,0,0,0,0,74,431
247529,0,0,0,0,0,0,74,431
247654,0,0,0,0,0,0,74,431
247714,0,0,0,0,0,0,74,431
247774,0,0,0,0,0,0,74,431
247834,0,0,0,0,0,0,74,431
247894,0,0,0,0,0,0,74,431
247958,0,0,0,0,0,0,74,431
248018,0,0,0,0,0,0,74,431
248078,0,0,0,0,0,0,74,431
248138,0,0,0,0,0,0,74,431
248198,0,0,0,0,0,0,74,431
248258,0,0,0,0,0,0,74,431
248318,0,0,0,0,0,0,74,431
248378,0,0,0,0,0,0,74,431
248438,0,0,0,0,0,0,74,431
248498,0,0,0,0,0,0,74,431
248558,0,0,0,0,0,0,74,431
248669,0,0,0,0,0,0,74,431
248729,0,0,0,0,0,0,74,431
248789,0,0,0,0,0,0,74,431
248849,0,0,0,0,0,0,74,431
248909,0,0,0,0,0,0,74,431
248969,0,0,0,0,0,0,74,431
249029,0,0,0,0,0,0,74,431
250834,0,0,0,0,0,0,74,431
251035,0,0,0,0,0,0,74,431
251299,0,0,0,0,0,0,74,431
251359,0,0,0,0,0,0,74,431
251419,0,0,0,0,0,0,74,431
251479,0,0,0,0,0,0,74,431
251604,0,0,0,0,0,0,74,431
251664,0,0,0,0,0,0,74,431
251724,0,0,0,0,0,0,74,431
251784,0,0,0,0,0,0,74,431
251844,0,0,0,0,0,0,74,431
251908,0,0,0,0,0,0,74,431
251968,0,0,0,0,0,0,74,431
252028,0,0,0,0,0,0,74,431
252088,0,0,0,0,0,0,74,431
252148,0,0,0,0,0,0,74,431
252208,0,0,0,0,0,0,74,431
252268,0,0,0,0,0,0,74,431
252328,0,0,0,0,0,0,74,431
252388,0,0,0,0,0,0,74,431
252448,0,0,0,0,0,0,74,431
252508,0,0,0,0,0,0,74,431
252619,0,0,0,0,0,0,74,431
252679,0,0,0,0,0,0,74,431
252739,0,0,0,0,0,0,74,431
252799,0,0,0,0,0,0,74,431
252859,0,0,0,0,0,0,74,431
252919,0,0,0,0,0,0,74,431
252979,0,0,0,0,0,0,74,431
253039,0,0,0,0,0,0,74,431
269834,0,0,0,0,0,0,73,432
269982,0,0,0,0,0,0,72,433
270292,0,0,0,0,0,0,71,434
270388,0,0,0,0,0,0,70,435
270448,0,0,0,0,0,0,67,438
