time,in0,out0,in1,out1,in2,out2,in3,out3,in4,out4,in5,out5,in6,out6,in7,out7,in8,out8,in9,out9,in10,out10,in11,out11,in12,out12,in13,out13,in14,out14,in15,out15,in16,out16,in17,out17,in18,out18,in19,out19,in20,out20,in21,out21,in22,out22,in23,out23,in24,out24,in25,out25,in26,out26,in27,out27,in28,out28,in29,out29,in30,out30,in31,out31,in32,out32,in33,out33,in34,out34,in35,out35,in36,out36,in37,out37,in38,out38,in39,out39,in40,out40,in41,out41,in42,out42,in43,out43,in44,out44,in45,out45,in46,out46,in47,out47,in48,out48,in49,out49,in50,out50,in51,out51,in52,out52,in53,out53,in54,out54,in55,out55,in56,out56,in57,out57,in58,out58,in59,out59,in60,out60,in61,out61,in62,out62,in63,out63,in64,out64,in65,out65,in66,out66,in67,out67,in68,out68,in69,out69,in70,out70,in71,out71,in72,out72,in73,out73,in74,out74,in75,out75,in76,out76,in77,out77,in78,out78,in79,out79,in80,out80,in81,out81,in82,out82,in83,out83,in84,out84,in85,out85,in86,out86,in87,out87,in88,out88,in89,out89,in90,out90,in91,out91,in92,out92,in93,out93,in94,out94,in95,out95,in96,out96,in97,out97,in98,out98,in99,out99,in100,out100,in101,out101,in102,out102,in103,out103,in104,out104,in105,out105,in106,out106,in107,out107,in108,out108,in109,out109,in110,out110,in111,out111,in112,out112,in113,out113,in114,out114,in115,out115,in116,out116,in117,out117,in118,out118,in119,out119,in120,out120,in121,out121,in122,out122,in123,out123,in124,out124,in125,out125,in126,out126,in127,out127
271407
272648
273620
273680
273740
274339
274399
274459
274519
274801
274972
275032
275092
275152
277386
278231
278291
278351
278411
281486
282181
282241
282301
282361
282421
282481
282541
282601
282661
283679
283739
283867
284858
284918
285620
285680
285740
285800
285867
285948
286008
286068
286128
286188
286248
286308
286368
286428
286796
288879
288939
288999
289059
289334
289394
289507
289567
290500
290560
291413
291473
291533
292593
292653
292713
292773
292833
292893
292953
293013
293457
294753
294813
294873
294933
294993
295095
295155
295376
295765
295825
295885
295959
296019
296079
296139
296241
296340
296560
296865
297356
297458
297557
297639
298333
298393
298800
299158
299346
299665
300209
300269
303468
303528
307418
307478
310828
310888
310948
311008
311068
311128
311188
311248
311308
311444
311504
311564
311624
311684
311744
311804
312290
312350
312491
312874
313035
313095
313178
313238
313298
313452
313512
313572
313632
314591
314651
315052
315410
315739
316775
318413
319133
321909
321969
322976
323036
323437
323795
324005
324065
324125
324246
324874
324934
325001
326141
326201
326261
326321
326381
326441
326501
326734
326865
326925
326985
327116
327203
327319
327543
327603
327663
328029
328089
328149
328209
328276
328430
328490
328550
329341
329404
329469
330969
331323
331383
331443
331503
331689
331749
331809
332176
332583
332941
333545
333952
334301
334361
334762
334920
335639
335699
335759
335819
336041
336182
336299
336706
336875
337282
337639
337699
337759
337819
337883
340054
341848
341948
342136
343145
343658
343718
345276
345382
348379
348439
348731
348804
349167
349862
349922
350305
353121
353181
353241
353642
353702
353762
353822
353882
353942
354002
354802
355029
355470
355568
356266
356403
356463
356864
357071
357131
357942
358634
358755
358964
359024
359084
359144
359204
359499
361954
362014
362270
362330
362390
362450
362510
362570
362805
362959
363059
363119
363179
363239
363337
363397
363457
363853
363913
364064
364124
365649
365769
365829
366755
369599
369719
369779
371521
371581
371641
371701
371761
371821
371881
371941
372001
372061
372884
373135
373837
373897
373957
374185
374245
374430
374780
374840
374900
375200
375260
375624
375853
376767
377174
377234
377444
377504
377734
378475
378730
378790
378850
378910
379206
379266
379326
379386
379446
379681
379981
380346
380569
380629
380797
380857
380917
380977
381037
381097
381157
381217
381277
381450
381510
381867
382070
382130
382301
382361
382421
382520
382739
382984
383065
383125
383185
383245
383305
386125
386185
386245
386305
386365
386425
386485
386713
386773
386833
386893
386953
387013
387589
387695
387755
387961
388021
388201
388261
388321
388435
388495
388555
388615
388675
388735
388816
388918
389017
389089
389191
389290
389458
389587
390069
390476
390834
391026
391086
391258
391318
391690
392026
392433
392791
393460
393520
393921
393981
394388
394590
394650
395128
395391
395451
395977
396037
396097
396157
396217
396277
396337
396397
396628
396688
396748
397720
398013
398248
398308
398437
398497
398647
398707
398922
399052
399154
399253
399473
399825
399885
399945
400089
400165
400225
400285
400459
400772
400832
400973
401033
401990
402927
403131
403191
403251
403424
403484
403544
403718
404031
404091
404232
404292
404491
405202
405262
405322
405435
405572
405632
406887
406993
407081
407141
407201
407374
407434
407494
407668
407981
408041
408182
408242
408313
408461
408521
411167
411227
411628
411833
411893
411953
412013
412810
412899
412959
413023
413430
413788
414098
414158
414995
415063
415123
415183
415283
415343
415717
416015
416214
416274
416351
416475
416535
416595
416655
416720
416780
416840
417106
417334
417394
417454
417514
417778
417921
417981
418388
418746
419122
419182
419293
419507
419567
419627
419687
419747
420579
420702
420762
421163
421307
421367
422186
424228
424770
425471
425727
425880
426639
427017
427424
427622
428029
428943
429160
429248
429379
429439
429522
429640
429861
429921
430280
430612
430777
430877
431158
431218
431360
431423
431806
432035
432298
432358
432418
432478
432864
433033
433093
433153
433213
433273
434051
434458
434545
434623
434683
434743
434861
434921
434981
435041
435101
435161
435221
435281
435341
435444
435504
435607
436070
436683
437060
437282
437689
437858
438287
438687
438747
438844
438904
439594
439654
439714
440475
440535
440936
440996
441064
441166
441265
441325
441385
441653
441713
441773
441833
441962
442022
442082
442142
442202
442262
442322
442971
443031
443602
444014
444088
444148
444246
444338
444429
444769
444877
444937
444997
445096
445156
445374
445434
445518
445578
445638
445952
446012
446072
446132
446192
446280
446340
446400
446699
446759
446819
446879
446966
447026
447244
447709
447769
447829
447889
447949
448009
448069
448256
448355
448415
448475
448658
448718
448778
448838
448898
448958
449018
449078
449249
449309
449369
449506
449566
450043
450103
450325
450385
450445
450518
450578
450772
450832
450892
450952
451124
451198
451258
451326
451662
451722
451782
451842
451930
451990
452068
452128
452188
452262
452378
452438
452546
452631
452765
452878
452953
453302
453362
453430
453490
453550
453610
453670
453730
453790
453850
453988
454091
454196
454256
454316
454376
454641
455245
455305
455383
455503
455583
455688
455861
455946
456082
456142
456202
456333
456393
456495
456594
456745
456805
456865
457260
457320
457380
457502
457590
457650
457710
457783
457843
458097
458217
458591
459195
459255
459333
459393
459453
459811
459896
460143
460695
460755
460815
461284
461344
461452
461560
461620
462021
462379
463179
463930
463990
464050
464110
464170
464230
464960
465026
465086
465146
465206
465266
465434
465494
465554
466464
466530
466899
467132
467192
467252
467312
467372
467545
467674
468110
468380
468483
468724
468907
469009
469307
469735
469944
470031
470091
470367
470586
470657
470717
470777
470837
470897
470957
475283
475385
475484
475704
476392
476452
476512
477325
478205
478289
478782
479245
479305
479455
479515
479651
479711
479771
480416
480577
481983
483601
483661
483721
483781
484607
484708
484768
484951
485083
485143
485203
485263
485323
485759
485819
485879
485939
485999
486059
486317
486570
486850
487049
487554
487967
488027
488154
488386
488545
488611
488671
489066
489198
489258
489318
489378
489438
489498
489558
489618
489678
489738
489798
489858
489918
489978
490038
490098
490158
490286
490346
490406
490466
490526
490586
490784
490844
490955
491015
491078
491138
491198
491258
491318
491378
491438
491498
491564
491624
491854
491914
491974
492034
492094
492154
492214
492327
492387
492464
492524
492584
492669
493113
493173
493324
493601
493721
493781
494366
494453
494517
494577
494819
495936
496331
496463
497063
497123
497359
497449
497549
497609
497669
497729
497789
497849
498467
498527
498587
498647
498746
498846
498927
498987
499047
499107
499167
499227
499296
499356
499416
499476
499536
499596
499656
499716
499776
499836
499896
499956
500149
500209
500285
500345
500555
500615
500675
500735
500795
500855
500915
500975
501035
501140
501264
501324
501384
501444
501504
501564
501624
501684
501761
501821
501881
501941
502001
502061
502121
502181
502241
502301
502361
502421
502481
502541
502601
502661
502721
502781
502841
502901
502961
503021
503081
503155
503215
503275
503443
503503
503563
503623
503683
503788
503925
503985
504045
504105
504170
504230
504290
504350
504415
504475
504579
504639
504699
504759
504819
504879
504939
504999
505134
505194
505254
505314
505374
505434
505494
505554
505620
505680
505740
505800
505860
505920
505980
506064
506124
506216
506276
506336
506396
506456
506516
506576
506636
506696
506756
506816
506876
506936
506996
507056
507161
507221
507281
507341
507429
507489
507550
507610
507674
507734
507794
507996
508056
508296
508356
508416
508476
508536
508596
508656
508716
508776
508836
508922
508982
509042
509142
509202
509262
509379
509439
509502
509682
509742
509802
509922
509982
510222
510282
510342
510536
510596
510764
510824
510884
510948
511053
511113
511190
511250
511318
511435
511495
511629
511689
511749
511963
512023
512243
512303
512363
512459
512519
512579
512639
512699
512759
512837
512897
512957
513017
513141
513275
513385
513445
513505
513565
513625
513697
513757
513858
513918
514033
514213
514357
514457
514557
514617
514719
514818
514878
514972
515042
515263
515323
515447
515507
515567
515627
515687
515747
515807
515867
515927
516009
516069
516129
516189
516249
516309
516535
516595
516656
516722
516938
517036
517109
517344
517411
517495
517604
517783
517843
517903
517973
518033
518093
518175
518273
518333
518393
518476
518545
518605
518665
518761
518821
518881
518941
519001
519061
519121
519199
519259
519319
519379
519665
519757
519944
520004
520064
520170
520395
520455
520515
520575
520674
520734
520831
520997
521218
521278
521338
521398
521458
521518
521578
521638
521698
522040
522100
522211
522271
522331
522861
523085
523145
523284
523344
523404
523774
523834
523894
523954
524065
524125
524201
524270
524330
524410
524470
524530
524641
524701
524928
525224
525294
525354
525414
525474
525534
525594
525654
525743
525815
525875
526149
526478
526568
527002
527062
527267
527327
527698
527780
527849
528029
528089
528149
528209
528269
528329
528389
528753
529054
529452
529512
529572
529966
530064
530124
530942
531206
531396
531481
531541
531601
531661
532092
532892
534522
535034
536176
536597
537493
537945
538120
538549
538801
539247
539320
540141
540213
540749
541843
542075
542383
542443
542806
542874
543249
543529
543589
543796
544003
544266
544673
544832
545126
545186
545458
546015
546275
546335
546573
546633
547040
547254
547434
547959
548121
548213
548590
548833
549168
549228
549288
549689
549836
550081
550266
550651
550711
550793
550853
551260
551618
552010
554716
555458
561012
561216
561408
561835
561895
561955
562056
562277
562874
563883
564266
565633
567145
567552
567657
567717
568118
568476
569276
569799
576887
576947
577348
577706
578506
578825
578885
578952
579044
579104
579478
579840
580166
580866
581845
581928
582048
582248
582371
582479
582539
582713
583059
583119
583344
583404
583603
583733
583823
584005
584065
584259
584427
584487
584547
584680
584926
585118
585187
585507
585630
585787
585949
586009
586124
586318
586378
586603
586663
586723
586918
587048
587138
587320
587380
587440
587574
587698
587765
587851
587911
587987
588047
588107
588167
588227
588287
588433
588557
589102
589193
589324
589513
589636
589978
590050
590110
590170
590324
590384
590609
590669
590868
590998
591088
591198
591270
591330
591392
591452
591524
591747
591812
591945
592191
592383
592470
593052
593492
593839
594233
596312
596719
597077
597853
597913
598015
598114
598334
598690
598750
598949
599009
599400
599486
599662
599722
599782
599842
599902
600348
600408
600487
600547
600622
600682
600913
601056
601116
601294
601354
601523
601592
601684
601795
602075
602135
602981
603041
603334
603807
603867
603933
604150
604210
604270
606557
609162
609222
609623
609981
610781
614583
616048
621320
621380
621440
621500
621886
622246
622786
622871
623895
623955
624738
624798
624887
626013
627154
627214
627274
627519
628066
628685
628745
629095
629155
629215
629275
629507
629567
629627
629993
630188
630572
630632
630706
630766
630876
630936
631160
631220
631395
631455
631515
631640
631700
632070
632241
632384
632625
633032
633390
634135
634195
634493
635059
635289
635349
635494
635554
635929
636291
636705
636901
637752
638085
638145
638877
639289
639387
639783
640017
640077
640137
640197
640257
640317
640430
640490
640858
641221
641567
641758
641936
641996
642266
642411
643220
643467
643845
644206
644763
646133
646193
646594
646737
647058
647426
648242
648610
649017
649375
649511
650223
650630
650784
651616
651676
652083
652429
652489
652800
653207
653565
653744
653804
653864
653924
653984
654044
654104
654164
654224
654467
654527
654587
654647
654707
654767
654827
654887
654947
655007
655067
655127
655187
655286
655386
655606
655804
655865
656660
659349
660440
661156
661216
661276
661365
661425
661500
661560
661620
662277
662337
663706
663821
663881
663941
664395
664604
664664
664924
665536
666380
666440
666589
667432
667603
667719
667779
667839
667899
668151
668269
668329
668977
669037
669131
669191
669433
669493
669584
669644
669835
669912
670274
670691
670751
670862
671038
671158
671410
671588
671793
672296
672390
672450
672692
672752
672899
672959
673150
673227
673349
673589
673732
673951
674066
674301
674434
674623
674697
674868
675044
675108
675168
675416
675476
675594
675654
675719
676218
676302
676396
676456
676608
676698
676849
676909
676991
677100
677177
677237
677539
677599
677693
677833
677893
678016
678076
678393
678735
678795
678855
678915
678975
679035
679095
679155
679911
680016
680086
680146
680206
680496
680558
680941
681160
681220
681391
681566
681699
681888
682202
682262
682419
682479
682741
682819
682879
682939
683226
683408
683468
683528
683588
683652
683897
683997
684333
684496
684556
684616
684676
684736
685122
685182
685250
685341
685465
685555
685738
685798
685858
685918
685978
686188
686420
687176
687302
687362
687422
687482
687810
688208
688310
688780
688848
689586
689646
689706
689881
690334
690418
690988
691048
692063
692290
694216
694294
694687
695227
695445
695516
695576
695636
695696
695756
695957
696152
696212
696453
696513
696665
696824
696884
697075
697452
697810
697870
698166
698264
698623
698738
698853
698913
698983
699043
699200
699307
699370
699430
699712
699772
700041
700606
700666
701067
701425
701937
703048
703150
703249
703361
703421
703523
703622
703682
703742
704551
704958
705152
705979
707892
708879
709436
709496
709715
709775
710149
710511
711314
711645
712191
712251
712734
712814
713075
713183
713243
713315
713375
713435
713812
714081
714274
714516
714620
714680
715038
715273
715333
715393
715787
716020
716080
716152
716212
716272
716649
716709
716807
717611
717917
718097
718526
718640
718756
719026
719477
720932
720992
721093
721153
721510
721647
721707
721784
721844
721913
722288
722650
722721
723195
723338
723435
723599
723750
723810
723870
723930
724028
724464
724524
724584
724677
724737
724797
724857
724947
725007
725067
725189
725446
725537
725597
725657
725717
725815
726642
726702
726762
726822
726882
727069
727189
727287
727603
727663
727723
727783
727936
727996
728056
728206
728266
728326
728593
728705
728765
728825
728885
729257
729403
729463
729864
730222
730569
730629
730702
730905
731019
731139
731199
731259
731564
731626
731686
731746
731806
731942
732002
732062
732122
732182
732242
732302
732362
732711
732802
732862
733008
733069
733154
733500
733865
734660
735118
735201
735325
735541
737360
738868
739252
739632
739993
740103
740163
740352
740489
740551
740683
740813
740934
740994
741054
741114
741174
741243
741303
741363
741423
741499
741559
741619
741679
741739
741799
741904
742171
742231
742291
742351
742411
742805
742877
742937
743141
743844
743904
743966
744276
744638
745239
745646
746004
746343
746460
746716
746910
747377
747437
749164
749391
749697
749927
750050
750110
750517
750875
751032
751905
752851
753892
754299
754657
754923
755046
755106
755166
755560
755620
756027
756087
756393
756940
757000
757060
757385
757445
757505
757565
757698
757758
757818
757970
758328
758476
758536
758596
758685
758745
758805
758907
758988
759048
759419
760237
760357
760508
760568
760628
760760
760820
762080
762140
762303
762363
762901
762961
763021
763767
763827
763887
763947
764007
764067
764127
764187
764340
764400
764460
764861
765023
765128
765195
765255
765315
765375
765435
765495
765555
765615
765691
765876
766013
766073
766160
766220
766280
766340
766439
766499
766626
766686
766746
766806
766866
766926
766986
767046
767106
767166
767226
767582
767642
767702
767952
768012
768072
768232
768292
768352
768412
768472
768668
768728
768788
768996
769328
769388
769448
770026
770748
770825
770885
770945
771005
771065
771125
771185
771427
771487
771547
771725
771785
771852
771929
772037
772097
772157
772245
772305
772365
772425
772499
772559
772619
772774
772834
772894
772954
773014
773074
773134
773265
773325
773385
773445
773505
773578
773638
773748
773808
773890
773973
774033
774093
774153
774260
774320
774380
774440
774500
774560
774620
774693
774753
774813
774873
774933
775040
775100
775167
775227
775287
775352
775412
775472
775532
775592
775652
775712
775772
775832
775892
775952
776012
776089
776149
776209
776269
776329
776389
776449
776618
776678
776738
776798
776893
776953
777013
777073
777133
777193
777253
777313
777373
777433
777493
777553
777613
777673
777733
777793
777853
777952
778012
778072
778132
778226
778286
778346
778432
778492
778552
778670
778748
778808
778868
778928
778988
779048
779108
779168
779228
779288
779348
779408
779468
779528
779588
779648
779708
779768
779828
779888
779948
780008
780095
780155
780215
780275
780335
780395
780455
780515
780575
780635
780695
780755
780815
780875
780935
780995
781055
781115
781175
781235
781295
781355
781415
781475
781535
781595
781655
781715
781775
781835
781895
781955
782015
782075
782135
782195
782255
782315
782375
782435
782495
782555
782793
782853
782913
782973
783033
783153
783333
783710
783770
783999
784119
784184
784334
784394
784454
784514
784634
784754
784814
784874
784934
784994
785054
785114
785174
785234
785294
785452
785512
785611
785697
785757
785935
786073
786354
786646
786706
786766
786826
786886
786946
787006
787250
787359
787643
787703
787768
787925
788001
788061
788121
788181
788241
788301
788361
788421
788481
788541
788601
788661
788742
788802
788862
788922
789003
789063
789134
789194
789254
789314
789374
789442
789502
789595
789797
789857
789917
789977
790037
790097
790157
790217
790277
790337
790397
790457
790517
790577
790637
790697
790757
790817
790877
790937
790997
791078
791138
791198
791278
791338
791398
