time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
185529,5b7aae49-f5c8-e52d-98c7-9f9c3b65c1be,8,32798,32798,179773.0,206131,146975.0,146975,0,0,0,0
187789,afdbc05b-fca5-97de-0adb-b96870a13c89,8,157152,157152,186536.0,187715,29384.0,29384,0,0,0,0
187789,48486346-877d-2b8c-7bab-4ee4f10adbca,8,157164,157212,186418.0,173206,29206.0,29254,0,0,0,0
187789,0d0147b0-d342-b587-2bba-374c46992fb4,8,157172,157212,186084.0,197549,28872.0,28912,0,0,0,0
187789,cd03e267-178e-c3e5-28db-b62e88046d28,8,157180,157212,186334.0,178646,29122.0,29154,0,0,0,0
187789,d7b44659-4b98-4523-43f8-a27529bcca3d,8,157190,157212,186402.0,178542,29190.0,29212,0,0,0,0
187789,88dba487-8203-2ecd-7def-181800ab5064,8,157200,157212,186270.0,174110,29058.0,29070,0,0,0,0
187789,9c8b3eee-fd5c-e523-fbce-836bdf847873,8,185529,185529,187016.0,186818,1487.0,1487,0,0,0,0
191621,e41b87bb-cbe7-a835-366a-2438c946a8ab,32,94941,94941,190025.0,188639,95084.0,95084,0,0,0,0
208858,a3dc3b5a-91d4-0d13-d5a8-38fa953ba84b,1,191621,191621,194663.0,194370,3042.0,3042,0,0,0,0
208858,3be67049-56fe-51c2-8a77-a76040a92e54,1,191624,191681,194687.0,194492,3006.0,3063,0,0,0,0
208858,959c0ce9-01bc-4c82-ff20-68e8647aab28,8,139834,139840,194080.0,187715,54240.0,54246,0,0,0,0
208858,ac21a335-e93c-8172-4300-6a4d353b597d,8,170574,170574,199690.0,209183,29116.0,29116,0,0,0,0
208858,4f261681-bebe-ea42-b1c3-26c01841305e,8,170582,170634,199703.0,211779,29069.0,29121,0,0,0,0
208858,305e9f5b-7920-a373-724b-6827cff692bf,8,170592,170634,199812.0,198788,29178.0,29220,0,0,0,0
208858,8706741a-16ae-2932-5a31-45cfbbde30b8,8,170602,170634,199791.0,193730,29157.0,29189,0,0,0,0
208858,adde1b86-f82e-d407-f910-ae91f2e51838,8,170611,170634,199627.0,207534,28993.0,29016,0,0,0,0
208858,fcc584be-3d4a-5466-f3ac-ca685d5ffefd,8,170620,170634,200089.0,203807,29455.0,29469,0,0,0,0
208858,4333fe5a-ec68-08bc-0ca3-71413ae8d359,16,134405,134405,192228.0,178871,57823.0,57823,0,0,0,0
208858,4b9c80b5-8c49-767d-9dfa-37afb3b755ca,16,134420,134465,193384.0,178592,58919.0,58964,0,0,0,0
211675,9cd4a286-5452-b711-0443-b76669e8d3a4,8,208858,208858,210468.0,210204,1610.0,1610,0,0,0,0
211675,ad50dfe2-b7cb-05a0-b72d-c42160671542,16,210078,210078,210770.0,210667,692.0,692,0,0,0,0
212422,43b368c5-797b-4275-9e8c-7c4b92042eee,8,210433,210433,212280.0,212358,1847.0,1847,0,0,0,0
212422,97a6e2bc-ec7c-c6e6-7e6d-39b86364d40f,16,211675,211675,212353.0,212628,678.0,678,0,0,0,0
213922,5d63e77a-5339-d570-b14c-2e0f1c1c9d60,16,212422,212422,213106.0,213169,684.0,684,0,0,0,0
215252,392d920f-421f-89e2-fea9-446a196fc2ec,16,214443,214443,215135.0,215366,692.0,692,0,0,0,0
215252,943b1745-2d35-3a8c-3788-881c598c0a9c,32,93762,93762,214484.0,154072,120722.0,120722,0,0,0,0
216081,85d438ce-9a87-aebf-946b-6e101d2f82d1,8,139942,139960,215990.0,192570,76030.0,76048,0,0,0,0
216081,af058480-d06f-c1bf-7f87-dd85371d1ce4,16,215252,215252,216042.0,216239,790.0,790,0,0,0,0
216081,ff597c4d-a586-bd7a-9233-02e5d435b914,32,95698,95698,215381.0,175376,119683.0,119683,0,0,0,0
221275,04ba16cc-e5d1-da78-9e01-9bfea0cd173d,32,96175,96175,220207.0,172897,124032.0,124032,0,0,0,0
221275,3445b47c-8079-e2ec-ebdc-2c9daef7c60b,32,94469,94469,217495.0,275018,123026.0,123026,0,0,0,0
236540,708292e7-c14a-81a5-b0a5-94afe3893cdb,1,221550,221601,230809.0,227636,9208.0,9259,0,0,0,0
236540,6bbb8d0e-f46e-c77e-937b-d589e4e805bd,1,221554,221601,230966.0,231023,9365.0,9412,0,0,0,0
236540,b1600dd3-e492-3e6f-c394-7d86786a2e77,1,221319,221335,230651.0,227651,9316.0,9332,0,0,0,0
236540,a21a28bb-c981-5489-558d-fdfa2e46c7f1,1,221321,221335,230624.0,232996,9289.0,9303,0,0,0,0
236540,ee576a97-0ddd-7c45-9cb4-e742de1657e2,1,221421,221421,230775.0,227517,9354.0,9354,0,0,0,0
236540,20f41f0b-2401-9b6a-84f1-4a20bd7cff65,1,221425,221481,230827.0,232322,9346.0,9402,0,0,0,0
236540,c189c9f2-38d5-d872-62b1-d31f05c75509,1,221429,221481,230700.0,227734,9219.0,9271,0,0,0,0
236540,fff12088-a824-c9bf-64c1-e751d1061f9b,1,221487,221541,230764.0,235028,9223.0,9277,0,0,0,0
236540,03a7712a-422c-3797-f6ee-23437dcc57c5,1,221545,221601,230867.0,227444,9266.0,9322,0,0,0,0
236540,5a4d6a5f-c1c6-9f79-f1ea-44de4bb38a82,1,216748,216807,223943.0,225089,7136.0,7195,0,0,0,0
236540,54ce894d-6db3-a232-589a-15bdf61962af,1,216748,216807,223877.0,226378,7070.0,7129,0,0,0,0
236540,7a5e3d52-3694-1aa7-d3ac-082bfdf56e9f,1,216748,216807,223912.0,221622,7105.0,7164,0,0,0,0
236540,947a2d8e-0116-f6ca-36e0-8a0d530527ea,1,216748,216807,223911.0,226554,7104.0,7163,0,0,0,0
236540,c2464175-cd99-8628-1c85-510c79cebed1,1,216751,216807,223955.0,225113,7148.0,7204,0,0,0,0
236540,f6e0a26e-39bc-e100-5167-a3df29d2680a,1,221275,221275,230692.0,235007,9417.0,9417,0,0,0,0
236540,a24015d1-c30b-2db6-2095-8a6968607a49,1,221279,221335,230658.0,227879,9323.0,9379,0,0,0,0
236540,865f3f8f-defe-a65d-3c47-909331c152d2,1,216746,216747,223907.0,223667,7160.0,7161,0,0,0,0
236540,89da9d78-5a20-9e04-5e00-2e3b0f7c1a7b,8,213965,213982,232041.0,230937,18059.0,18076,0,0,0,0
236540,20e2da14-ff08-862c-bc66-d391069cd309,32,96548,96548,233878.0,187196,137330.0,137330,0,0,0,0
236540,03962951-9704-ac60-24f7-a71d42ab7894,32,93775,93822,227490.0,276198,133668.0,133715,0,0,0,0
240179,97711705-9154-90f6-807a-2c52990cf751,8,213922,213922,237508.0,244309,23586.0,23586,0,0,0,0
240179,0fa4255f-04f9-98bc-f8a3-7953cbe54314,8,216081,216081,240083.0,239699,24002.0,24002,0,0,0,0
242114,fc05ffa6-a176-1dbb-cdd9-203d3392f492,8,216294,216294,240260.0,245566,23966.0,23966,0,0,0,0
245175,2faa2bc3-feef-e7f1-332c-d7780621e9e2,1,216688,216747,244215.0,244993,27468.0,27527,0,0,0,0
245175,63a2d840-9394-57cb-4cc9-6644b13780e2,1,216688,216747,244419.0,237294,27672.0,27731,0,0,0,0
245175,c12fea40-f492-2364-f3d5-c6e4549a7bed,1,216688,216747,244205.0,240501,27458.0,27517,0,0,0,0
245175,dfe105aa-80da-97fe-f7ba-444fb2d3c152,1,216691,216747,244322.0,237169,27575.0,27631,0,0,0,0
245175,f110b192-3f2b-21c5-ddfb-8af9bccce1c9,1,216691,216747,244280.0,251853,27533.0,27589,0,0,0,0
245175,d4c45e2e-6868-ad71-c588-43a747d73519,1,216691,216747,244199.0,236089,27452.0,27508,0,0,0,0
245175,3c316398-4415-428a-1800-cb2a33b8ae5d,1,216691,216747,244199.0,231200,27452.0,27508,0,0,0,0
245175,ad1e8be8-2a9d-a558-0843-69644dd2519a,1,216747,216747,243748.0,220559,27001.0,27001,0,0,0,0
248090,7bd06794-2985-cdd3-4a1d-5528d85a254f,8,213989,214042,245571.0,248281,31529.0,31582,0,0,0,0
248090,fb0ba48c-eafe-3984-7667-937497f5533b,32,158733,158733,247887.0,249949,89154.0,89154,0,0,0,0
248760,e303f451-ae36-22de-a913-a92ba410aa1a,1,242126,242174,248677.0,245869,6503.0,6551,0,0,0,0
248760,80f7c5f0-16e3-3c1d-c020-6118ed16bee5,1,242115,242174,248663.0,247016,6489.0,6548,0,0,0,0
248760,5fb26d34-4115-d12e-005e-0b17dbae47c4,1,242115,242174,248608.0,248554,6434.0,6493,0,0,0,0
248760,a03d6f69-021c-facb-2673-6d23c5d0a0ac,1,242115,242174,248608.0,251525,6434.0,6493,0,0,0,0
248760,e157c124-fea9-dfb9-a385-31a9d1e63fb7,1,242115,242174,248727.0,247931,6553.0,6612,0,0,0,0
248760,e929e7df-ff50-e581-edf7-aa29b7ff9c83,1,242115,242174,248655.0,247246,6481.0,6540,0,0,0,0
248760,139cebb3-7e3b-534b-f549-4b5d071ef20f,1,242119,242174,248600.0,249417,6426.0,6481,0,0,0,0
248760,4862f17d-d37f-4be6-0dde-abcc6b258cbb,1,242119,242174,248701.0,248049,6527.0,6582,0,0,0,0
248760,e8119ab9-6c2e-ae0b-74a0-2c1f235992b8,1,242119,242174,248637.0,246859,6463.0,6518,0,0,0,0
248760,96f35771-242b-f7bf-c621-068e0443d9a8,1,242120,242174,248605.0,251061,6431.0,6485,0,0,0,0
248760,e50399b7-8225-eb62-c700-be387ece75ee,1,242120,242174,248666.0,247044,6492.0,6546,0,0,0,0
248760,e9e73d57-9e7d-146b-07b8-bdeee90cbc49,1,242120,242174,248737.0,250396,6563.0,6617,0,0,0,0
248760,8c2c7d5c-d315-dad4-46ba-b6b11e100f9b,1,242121,242174,248712.0,246200,6538.0,6591,0,0,0,0
248760,7bb7acd2-ac33-f5c1-ccb8-d6d60253e7b2,1,242123,242174,248606.0,250298,6432.0,6483,0,0,0,0
248760,2abb1647-d838-6f30-b70b-da21dd728d56,1,242123,242174,248652.0,250234,6478.0,6529,0,0,0,0
248760,f4d0d392-8ee9-0d39-fdfa-71a36c88d143,1,242124,242174,248674.0,250839,6500.0,6550,0,0,0,0
248760,f6003f09-9d53-e7f8-49a9-17d6c43953ed,1,242125,242174,248676.0,245854,6502.0,6551,0,0,0,0
248760,28be894a-c6bb-2bbc-5461-74aaea258c65,1,242114,242114,248682.0,248838,6568.0,6568,0,0,0,0
248760,cbec5016-4e82-fd5e-8756-e05035cb8d41,1,242114,242114,248629.0,246633,6515.0,6515,0,0,0,0
248820,49fd5ee5-5192-afa7-387c-fb13340bffcb,1,242115,242174,248781.0,246878,6607.0,6666,0,0,0,0
248820,0dc2cee5-98f0-2d68-0a2c-9d8677060c7a,1,242121,242174,248785.0,245955,6611.0,6664,0,0,0,0
248820,3eed5faf-c100-58ca-04dd-9975e3b5dd9f,1,242121,242174,248784.0,250964,6610.0,6663,0,0,0,0
250633,9883c611-3c17-fa07-2944-12af3c782140,1,240183,240239,249355.0,252758,9116.0,9172,0,0,0,0
250633,d1f2be97-0bae-462c-704c-8a7d97955602,1,240183,240239,249344.0,250972,9105.0,9161,0,0,0,0
250633,360848bc-c7c8-1db1-20b1-d8261c78e2d3,1,240186,240239,249415.0,249081,9176.0,9229,0,0,0,0
250633,40dd4e0f-112c-8124-27d3-2d45ea24ea3a,1,240187,240239,249400.0,249511,9161.0,9213,0,0,0,0
250633,07083aa6-8d64-c7d3-54cf-479fbc006136,1,240187,240239,249317.0,252501,9078.0,9130,0,0,0,0
250633,cf7b3271-e118-8a69-4403-dae0bf3be31b,1,240188,240239,249435.0,249697,9196.0,9247,0,0,0,0
250633,34cd5d6f-52bd-d07b-07b5-c69a4a13de29,1,240184,240239,249473.0,250281,9234.0,9289,0,0,0,0
250633,a95d9448-ba98-4aef-4017-1c1a7101fcfc,1,242122,242174,248835.0,249836,6661.0,6713,0,0,0,0
250633,46fc31db-55ca-982a-ca88-276436affc77,1,240184,240239,249381.0,246380,9142.0,9197,0,0,0,0
250633,9cb0e36b-a1ba-3dcb-ccbe-fa231cfcbd1d,1,240180,240239,249471.0,249503,9232.0,9291,0,0,0,0
250633,f121434e-1010-a064-ce26-20ff328529a1,1,240185,240239,249548.0,248726,9309.0,9363,0,0,0,0
250633,c52391f2-c0e6-18f6-5a9b-a58634638bf0,1,240179,240179,249475.0,248944,9296.0,9296,0,0,0,0
250633,53b7a1d5-240f-d31c-ec65-7e3d88aca9f6,1,240180,240239,249409.0,252682,9170.0,9229,0,0,0,0
250633,4828eb85-a47d-657e-d6c4-bd5ce155d338,1,242115,242174,248839.0,247304,6665.0,6724,0,0,0,0
250633,8bb0cfe7-9f60-606f-35f1-d0a21a47d361,1,240185,240239,249566.0,244901,9327.0,9381,0,0,0,0
250633,ece91846-c2e1-4502-3036-0f505322ee8f,1,240180,240239,249468.0,250331,9229.0,9288,0,0,0,0
250633,a6719f38-a61f-60d8-8167-8e512c828b93,1,240180,240239,249411.0,249568,9172.0,9231,0,0,0,0
250633,69ae6c75-11c7-7537-5639-755503109f0d,1,240179,240179,249475.0,249184,9296.0,9296,0,0,0,0
250633,f7ddb1c3-fc7e-d140-60e5-85ab803e8d5f,1,240180,240239,249439.0,250652,9200.0,9259,0,0,0,0
250633,2fd07b2f-7fb8-66bc-df8e-5693b290256f,1,242115,242174,248832.0,251250,6658.0,6717,0,0,0,0
250633,a2c39075-3101-9662-55ef-572391bbca03,1,240186,240239,249416.0,252482,9177.0,9230,0,0,0,0
250633,77ba0b10-3c2b-836c-bfd6-277e63884e94,1,240179,240179,249430.0,245333,9251.0,9251,0,0,0,0
250633,8880ade1-844b-a88d-f2d0-8a26b27e7b9d,1,240179,240179,249432.0,251560,9253.0,9253,0,0,0,0
250633,6cfa7287-8717-be6d-b5e2-478837ea3dc9,32,132724,132724,249896.0,235618,117172.0,117172,0,0,0,0
251395,a8ab9884-e908-bd44-053d-8ea23b22499a,1,242226,242234,251374.0,250793,9140.0,9148,0,0,0,0
251395,24510912-3bef-d844-5e0e-98121d79be77,1,242228,242234,251199.0,251134,8965.0,8971,0,0,0,0
251395,384cbfbf-81d0-8054-b273-4f6e4b865144,1,242230,242234,251390.0,250796,9156.0,9160,0,0,0,0
251395,d15f2728-d477-d223-dcab-893c7a95df83,1,242226,242234,251351.0,254661,9117.0,9125,0,0,0,0
251395,79b11c37-1055-a10d-01ff-49571afbbe0b,1,242229,242234,251371.0,247986,9137.0,9142,0,0,0,0
251395,ed1771e4-d54e-c6a5-0899-c6912d61ea88,1,242230,242234,251375.0,252600,9141.0,9145,0,0,0,0
251395,1299a020-f157-8cad-c699-4e4839414a94,1,240180,240239,251233.0,251894,10994.0,11053,0,0,0,0
251395,ba42733c-4b59-0745-f29c-db17ba28a2b9,1,240182,240239,251132.0,250319,10893.0,10950,0,0,0,0
251395,d54bcec5-d918-7ff5-cd3a-9adb24cada76,1,240183,240239,251244.0,253833,11005.0,11061,0,0,0,0
251395,adaa9b78-48cf-ed22-9529-87bbb9a27cd5,1,240183,240239,251113.0,252937,10874.0,10930,0,0,0,0
251395,6dee4228-631a-ae61-778a-ad6e1a7d5a41,1,240183,240239,251223.0,253234,10984.0,11040,0,0,0,0
251395,840d0069-52bf-f0d3-c822-06b158d5a50b,1,242229,242234,251366.0,249566,9132.0,9137,0,0,0,0
251395,e813bdc6-25bd-f494-5e6e-7e00dc124f44,4,248090,248090,250876.0,250181,2786.0,2786,0,0,0,0
251455,620deb5e-628a-313c-46b4-b4603aa4960b,1,242224,242234,251439.0,248500,9205.0,9215,0,0,0,0
251455,8994b175-c432-b87f-0050-203c020281d7,1,242234,242234,251444.0,249236,9210.0,9210,0,0,0,0
251455,9f69d845-7df9-5cb3-378e-045a17bd1f60,1,242234,242234,251445.0,250179,9211.0,9211,0,0,0,0
251455,8928f9ea-5be3-0054-eef8-545733e25f16,1,242229,242234,251417.0,246874,9183.0,9188,0,0,0,0
251734,823c69a2-4909-87c9-86d1-f4dbd3440ea3,1,242226,242234,251482.0,253731,9248.0,9256,0,0,0,0
251734,12bb954f-44c7-6929-e8f8-72c5e6e1396c,1,242224,242234,251491.0,255333,9257.0,9267,0,0,0,0
251734,b764b1f9-0df9-c154-5538-8c8fb84cb517,1,242226,242234,251485.0,250608,9251.0,9259,0,0,0,0
251734,9f27bc06-f686-95aa-373e-2f8f34c93ebf,1,242228,242234,251510.0,250597,9276.0,9282,0,0,0,0
251734,ba2133c5-08b8-615d-67fd-5f2d13831f01,1,242230,242234,251470.0,253903,9236.0,9240,0,0,0,0
251734,150f3be4-24a3-e27a-0f53-3e9a0cd95fb9,1,242225,242234,251479.0,249820,9245.0,9254,0,0,0,0
251734,0e1caea3-3c72-60b0-7b29-aa66e3b04af8,1,242229,242234,251511.0,254910,9277.0,9282,0,0,0,0
251734,cfd1c57d-9f35-dec1-9435-91cc06ea8ac9,1,242234,242234,251542.0,255445,9308.0,9308,0,0,0,0
251734,320beb5e-428f-0eb4-d67c-4527c0a7ac50,1,242229,242234,251492.0,249346,9258.0,9263,0,0,0,0
251734,37e27671-ea7f-17d1-9a01-76390e6ecd60,1,242233,242234,251484.0,253814,9250.0,9251,0,0,0,0
251734,bb9fe5e8-43c2-a4ca-d944-a886808b902f,1,242233,242234,251574.0,254937,9340.0,9341,0,0,0,0
253277,eb8f6af2-d601-f36b-9784-f6e61d112177,1,242224,242234,253233.0,248514,10999.0,11009,0,0,0,0
253277,e4691176-2604-acea-f763-8f94d8612dad,1,242226,242234,253028.0,251189,10794.0,10802,0,0,0,0
256255,aceab138-3e62-0898-b557-6846ee7616d1,1,253277,253277,255577.0,254813,2300.0,2300,0,0,0,0
256255,1e3fdf12-3903-9fb3-cbda-c20c15f68117,1,253315,253337,255198.0,254936,1861.0,1883,0,0,0,0
256255,bf9cd75c-0637-66dd-9729-0c024af53dfe,1,248763,248820,255457.0,253076,6637.0,6694,0,0,0,0
256255,8020982d-127e-e8b1-9a87-a83d8ab41c5b,1,248763,248820,255464.0,254383,6644.0,6701,0,0,0,0
256255,6a9199ed-3196-6282-ccb6-588f61b1ad35,1,248764,248820,255409.0,252395,6589.0,6645,0,0,0,0
256255,bedc140f-bf1e-2b91-4c98-0eeca027a9a4,1,248764,248820,255408.0,253761,6588.0,6644,0,0,0,0
256255,65df1bb3-19b5-94f7-a634-f02e4a6b6dcf,1,248764,248820,255301.0,253769,6481.0,6537,0,0,0,0
256255,f8d9f45f-8bd0-ca6c-275d-e2c489bf9377,1,248764,248820,255353.0,253255,6533.0,6589,0,0,0,0
256255,c27b7491-cde0-81fa-f8d4-b975fcff9ed9,1,248765,248820,255488.0,257247,6668.0,6723,0,0,0,0
256255,2f7f792b-79b7-e8d8-0a79-be49eb712852,1,248760,248760,255399.0,252512,6639.0,6639,0,0,0,0
256255,b54211a4-e11f-4efd-48ab-d32e5eb4360a,1,248766,248820,255378.0,253229,6558.0,6612,0,0,0,0
256255,8971ff47-1141-8142-7df7-82ebe88f823d,1,248761,248820,255488.0,256858,6668.0,6727,0,0,0,0
256255,6a726a86-f984-166a-1f88-ee0bf36cf018,1,248761,248820,255395.0,256699,6575.0,6634,0,0,0,0
256255,e2655d96-24df-613b-10e8-a2cb185bc5f5,1,248767,248820,255387.0,257117,6567.0,6620,0,0,0,0
256255,f5f71def-2318-c5c6-e3c3-ecf705a4702b,1,248761,248820,255395.0,252728,6575.0,6634,0,0,0,0
256255,527420a1-6139-86e9-3ae8-cc86702a9bd3,1,248761,248820,255309.0,256258,6489.0,6548,0,0,0,0
256255,33b90c47-4007-c07a-b220-96bcdc61cc72,1,248768,248820,255338.0,255044,6518.0,6570,0,0,0,0
256255,0022cc35-b695-1195-caad-191658a59bff,1,248768,248820,255451.0,252149,6631.0,6683,0,0,0,0
256255,2d91bd7c-dbee-1e63-0d6e-7885ab7af4cf,1,216740,216747,255965.0,226120,39218.0,39225,0,0,0,0
256255,8e9a911d-9aa8-561d-ecb7-6586eac2bf6c,1,216740,216747,256040.0,222143,39293.0,39300,0,0,0,0
256255,a449f39f-c7e3-62e9-01e7-ec523c0c9cca,1,216740,216747,256027.0,221215,39280.0,39287,0,0,0,0
256255,ebac3a24-40ee-43bb-fc8c-1b53726e0a16,1,216741,216747,255942.0,226676,39195.0,39201,0,0,0,0
256255,3e22c222-7af7-796a-5e47-ca1bb4489b2d,1,216742,216747,256050.0,226543,39303.0,39308,0,0,0,0
256255,3fd9d7e7-7d15-da16-07f0-53808c1f3cfb,1,216742,216747,256017.0,221875,39270.0,39275,0,0,0,0
256255,14ca6d82-6844-f776-4f7c-0c4e51362635,16,251734,251734,255415.0,253827,3681.0,3681,0,0,0,0
260683,991e0704-733b-e7cb-fda8-547410a7b21c,1,256255,256255,258187.0,258873,1932.0,1932,0,0,0,0
260683,659eff7e-39ba-880a-107e-d9af52e819a5,1,251402,251455,258048.0,255010,6593.0,6646,0,0,0,0
260683,4e7c39c2-fdb1-080f-37d4-25bbd2e54b9e,1,248769,248820,260022.0,256355,11202.0,11253,0,0,0,0
260683,3cfca8cd-4000-2588-065f-06d7e5232adb,1,251395,251395,258168.0,261171,6773.0,6773,0,0,0,0
260683,291022d3-eca8-3ba9-56a0-faa54fbe6dca,1,251396,251455,258164.0,254762,6709.0,6768,0,0,0,0
260683,c9cfcefb-26e6-d3f6-d067-cc1b65be2ecd,1,251400,251455,258042.0,259812,6587.0,6642,0,0,0,0
260683,4b88146b-2c7d-5b6b-c844-3b711ff294f8,1,248760,248760,257991.0,255965,9231.0,9231,0,0,0,0
260683,0c652ac0-66ba-9945-8455-f4ef63651ce9,1,248760,248760,257256.0,255195,8496.0,8496,0,0,0,0
260683,ab4611be-0517-c4ef-a578-391987ab7bda,1,251399,251455,258008.0,256918,6553.0,6609,0,0,0,0
260683,f068d554-7f24-c98e-dca9-1aee478a94a7,1,251395,251395,258037.0,254829,6642.0,6642,0,0,0,0
260683,1e001af7-0112-2d83-a232-df5c85c84ccb,1,251395,251395,258013.0,255162,6618.0,6618,0,0,0,0
260683,3c1719ad-475c-d160-25af-60043869d8e2,1,251397,251455,258121.0,257064,6666.0,6724,0,0,0,0
260683,929ba6f8-5dc9-8246-1d98-32e1217e52e6,1,251398,251455,258157.0,258716,6702.0,6759,0,0,0,0
260683,e10b4445-5c35-2183-25be-0e503e6beee6,1,251401,251455,258043.0,260376,6588.0,6642,0,0,0,0
260683,9cc37e56-c9f0-6339-553c-c03a3f64ec06,8,250638,250693,257380.0,259261,6687.0,6742,0,0,0,0
260683,f6feb332-1f6d-d463-f4fe-110d14572b45,8,213944,213982,259055.0,241156,45073.0,45111,0,0,0,0
260683,6018a71b-b5ab-f66e-0e7e-481143eddd87,32,133286,133286,259438.0,307758,126152.0,126152,0,0,0,0
260743,44a137cf-20d1-a8a8-a1ce-9fd43f293e0c,8,236540,236540,260699.0,269032,24159.0,24159,0,0,0,0
266941,cb58cbef-43b9-1c43-63f9-02bc90c432df,1,260816,260866,263678.0,263842,2812.0,2862,0,0,0,0
266941,b69cc4fe-0fa1-d48b-1853-0d8ff15a5c37,1,253718,253777,263038.0,261546,9261.0,9320,0,0,0,0
266941,7a8b7aca-b53f-7ddc-15fd-307891f81fad,1,253718,253777,263044.0,266111,9267.0,9326,0,0,0,0
266941,ce1fd9c4-7b02-fa03-aa51-426586c50e09,1,253718,253777,263044.0,265246,9267.0,9326,0,0,0,0
266941,534f7b30-ed84-65e1-f055-e55d8006bae5,1,253718,253777,263053.0,262314,9276.0,9335,0,0,0,0
