time,idle_node,busy_node,full_node,fra_gpu,busy_gpu,pending_job,running_job,completed_job,len_g1,len_g2,len_g4,len_g8,len_g16,len_g32,len_g64
40310,111,17,0,0,136,0,13,9,0,0,0,9,4,0,0
40310,0,0,0,0,0,0,0,6
40382,110,18,0,0,144,0,14,9,0,0,0,10,4,0,0
40382,0,0,0,0,0,0,0,6
40442,109,19,0,0,152,0,15,9,0,0,0,11,4,0,0
40442,0,0,0,0,0,0,0,6
52897,109,19,0,0,152,0,15,10,0,0,0,11,4,0,0
52897,0,0,0,0,0,0,0,6
53675,105,23,0,0,184,0,16,10,0,0,0,11,4,1,0
53675,0,0,0,0,0,0,0,6
53735,104,24,0,0,192,0,17,10,0,0,0,12,4,1,0
53735,0,0,0,0,0,0,0,6
54915,102,26,0,0,208,0,19,10,0,0,0,14,4,1,0
54915,0,0,0,0,0,0,0,6
55357,98,30,0,0,240,0,20,10,0,0,0,14,4,2,0
55357,0,0,0,0,0,0,0,6
59098,94,34,0,0,272,0,21,10,0,0,0,14,4,3,0
59098,0,0,0,0,0,0,0,6
67499,91,37,0,0,296,0,22,11,0,0,0,13,6,3,0
67499,0,0,0,0,0,0,0,7
67559,90,38,0,0,304,0,23,11,0,0,0,14,6,3,0
67559,0,0,0,0,0,0,0,7
68221,89,39,0,0,312,0,24,11,0,0,0,15,6,3,0
68221,0,0,0,0,0,0,0,7
68281,88,40,0,0,320,0,25,11,0,0,0,16,6,3,0
68281,0,0,0,0,0,0,0,7
68341,87,41,0,0,328,0,26,11,0,0,0,17,6,3,0
68341,0,0,0,0,0,0,0,7
69241,89,39,0,0,312,0,24,14,0,0,0,15,6,3,0
69241,0,0,0,0,0,0,0,9
70070,88,40,0,0,320,0,25,14,0,0,0,16,6,3,0
70070,0,0,0,0,0,0,0,9
86159,87,41,0,0,328,0,26,14,0,0,0,17,6,3,0
86159,0,0,0,0,0,0,0,9
93762,90,38,0,0,304,0,23,18,0,0,0,14,6,3,0
93762,0,0,0,0,0,0,0,13
93822,86,42,0,0,336,0,24,18,0,0,0,14,6,4,0
93822,0,0,0,0,0,0,0,13
94258,82,46,0,0,368,0,25,18,0,0,0,14,6,5,0
94258,0,0,0,0,0,0,0,13
94469,78,50,0,0,400,0,26,18,0,0,0,14,6,6,0
94469,0,0,0,0,0,0,0,13
94941,74,54,0,0,432,0,27,18,0,0,0,14,6,7,0
94941,0,0,0,0,0,0,0,13
95264,70,58,0,0,464,0,28,18,0,0,0,14,6,8,0
95264,0,0,0,0,0,0,0,13
95419,66,62,0,0,496,0,29,18,0,0,0,14,6,9,0
95419,0,0,0,0,0,0,0,13
95698,62,66,0,0,528,0,30,18,0,0,0,14,6,10,0
95698,0,0,0,0,0,0,0,13
96175,58,70,0,0,560,0,31,18,0,0,0,14,6,11,0
96175,0,0,0,0,0,0,0,13
96548,54,74,0,0,592,0,32,18,0,0,0,14,6,12,0
96548,0,0,0,0,0,0,0,13
97739,50,78,0,0,624,0,33,18,0,0,0,14,6,13,0
97739,0,0,0,0,0,0,0,13
106910,55,73,0,0,584,0,31,21,0,0,0,13,6,12,0
106910,0,0,0,0,0,0,0,16
108927,54,74,0,0,592,0,32,21,0,0,0,14,6,12,0
108927,0,0,0,0,0,0,0,16
132724,62,66,0,0,528,0,27,27,0,0,0,10,6,11,0
132724,0,0,0,0,0,0,0,18
132792,58,70,0,0,560,0,28,27,0,0,0,10,6,12,0
132792,0,0,0,0,0,0,0,18
132985,57,71,0,0,568,0,29,27,0,0,0,11,6,12,0
132985,0,0,0,0,0,0,0,18
133286,53,75,0,0,600,0,30,27,0,0,0,11,6,13,0
133286,0,0,0,0,0,0,0,18
133616,49,79,0,0,632,0,31,27,0,0,0,11,6,14,0
133616,0,0,0,0,0,0,0,18
134405,45,83,0,0,664,0,32,27,0,0,0,11,6,15,0
134405,0,0,0,0,0,0,0,18
134465,43,85,0,0,680,0,33,27,0,0,0,11,7,15,0
134465,0,0,0,0,0,0,0,18
139468,41,87,0,0,696,0,34,27,0,0,0,11,8,15,0
139468,0,0,0,0,0,0,0,18
139633,40,88,0,0,704,0,35,27,0,0,0,12,8,15,0
139633,0,0,0,0,0,0,0,18
139780,39,89,0,0,712,0,36,27,0,0,0,13,8,15,0
139780,0,0,0,0,0,0,0,18
139840,38,90,0,0,720,0,37,27,0,0,0,14,8,15,0
139840,0,0,0,0,0,0,0,18
139900,37,91,0,0,728,0,38,27,0,0,0,15,8,15,0
139900,0,0,0,0,0,0,0,18
139960,36,92,0,0,736,0,39,27,0,0,0,16,8,15,0
139960,0,0,0,0,0,0,0,18
140020,35,93,0,0,744,0,40,27,0,0,0,17,8,15,0
140020,0,0,0,0,0,0,0,18
140858,34,94,0,0,752,0,41,27,0,0,0,18,8,15,0
140858,0,0,0,0,0,0,0,18
144181,33,95,0,0,760,0,42,27,0,0,0,19,8,15,0
144181,0,0,0,0,0,0,0,18
144241,32,96,0,0,768,0,43,27,0,0,0,20,8,15,0
144241,0,0,0,0,0,0,0,18
157152,35,93,0,0,744,0,40,31,0,0,0,17,8,15,0
157152,0,0,0,0,0,0,0,20
157212,34,94,0,0,752,0,41,31,0,0,0,18,8,15,0
157212,0,0,0,0,0,0,0,20
158733,29,99,0,0,792,0,46,31,0,0,0,23,8,15,0
158733,0,0,0,0,0,0,0,20
170574,27,101,0,0,808,0,45,33,0,0,0,21,8,16,0
170574,0,0,0,0,0,0,0,21
170634,26,102,0,0,816,0,46,33,0,0,0,22,8,16,0
170634,0,0,0,0,0,0,0,21
174554,23,105,0,0,840,0,49,35,0,0,0,25,8,16,0
174554,0,0,0,0,0,0,0,22
185529,23,105,0,0,840,0,49,36,0,0,0,25,8,16,0
185529,0,0,0,0,0,0,0,23
187789,29,99,0,0,792,0,43,43,0,0,0,19,8,16,0
187789,0,0,0,0,0,0,0,25
191621,31,97,0,0,776,0,43,44,0,0,0,19,9,15,0
191621,0,0,0,0,0,0,0,25
191681,30,98,0,7,777,0,44,44,1,0,0,19,9,15,0
191681,0,0,0,0,0,0,0,25
208858,42,86,0,0,688,0,34,55,0,0,0,12,7,15,0
208858,0,0,0,0,0,0,0,29
210078,41,87,0,0,696,0,35,55,0,0,0,13,7,15,0
210078,0,0,0,0,0,0,0,29
210433,39,89,0,0,712,0,36,55,0,0,0,13,8,15,0
210433,0,0,0,0,0,0,0,29
211675,41,87,0,0,696,0,35,57,0,0,0,13,7,15,0
211675,0,0,0,0,0,0,0,29
212422,42,86,0,0,688,0,34,59,0,0,0,12,7,15,0
212422,0,0,0,0,0,0,0,31
213922,42,86,0,0,688,0,34,60,0,0,0,12,7,15,0
213922,0,0,0,0,0,0,0,32
213982,41,87,0,0,696,0,35,60,0,0,0,13,7,15,0
213982,0,0,0,0,0,0,0,32
214042,39,89,0,0,712,0,37,60,0,0,0,15,7,15,0
214042,0,0,0,0,0,0,0,32
214443,38,90,0,0,720,0,38,60,0,0,0,16,7,15,0
214443,0,0,0,0,0,0,0,32
215252,42,86,0,0,688,0,37,62,0,0,0,16,7,14,0
215252,0,0,0,0,0,0,0,33
216081,47,81,0,0,648,0,35,65,0,0,0,15,7,13,0
216081,0,0,0,0,0,0,0,34
216294,46,82,0,0,656,0,36,65,0,0,0,16,7,13,0
216294,0,0,0,0,0,0,0,34
216687,45,83,0,0,664,0,37,65,0,0,0,17,7,13,0
216687,0,0,0,0,0,0,0,34
216747,44,84,0,4,668,0,41,65,1,0,0,17,7,13,0
216747,0,0,0,0,0,0,0,34
216807,44,84,0,7,665,0,82,65,1,0,0,17,7,13,0
216807,0,0,0,0,0,0,0,34
221275,51,77,0,10,606,0,85,67,2,0,0,17,7,11,0
221275,0,0,0,0,0,0,0,35
221335,51,77,0,9,607,0,86,67,2,0,0,17,7,11,0
221335,0,0,0,0,0,0,0,35
221421,50,78,0,14,610,0,89,67,3,0,0,17,7,11,0
221421,0,0,0,0,0,0,0,35
221481,50,78,0,13,611,0,90,67,3,0,0,17,7,11,0
221481,0,0,0,0,0,0,0,35
221541,50,78,0,11,613,0,92,67,3,0,0,17,7,11,0
221541,0,0,0,0,0,0,0,35
221601,50,78,0,10,614,0,93,67,3,0,0,17,7,11,0
221601,0,0,0,0,0,0,0,35
236540,61,67,0,7,529,0,76,87,1,0,0,16,7,9,0
236540,0,0,0,0,0,0,0,45
236600,60,68,0,7,537,0,77,87,1,0,0,17,7,9,0
236600,0,0,0,0,0,0,0,45
240179,61,67,0,7,529,0,76,89,1,0,0,16,7,9,0
240179,0,0,0,0,0,0,0,46
240239,60,68,0,11,533,0,80,89,2,0,0,16,7,9,0
240239,0,0,0,0,0,0,0,46
242114,58,70,0,14,546,0,100,90,5,0,0,15,7,9,0
242114,0,0,0,0,0,0,0,47
242174,58,70,0,12,548,0,102,90,5,0,0,15,7,9,0
242174,0,0,0,0,0,0,0,47
242234,54,74,0,21,571,0,125,90,9,0,0,15,7,9,0
242234,0,0,0,0,0,0,0,47
245175,51,77,0,20,596,0,142,98,12,0,0,15,7,9,0
245175,0,0,0,0,0,0,0,49
245235,50,78,0,20,604,0,150,98,13,0,0,15,7,9,0
245235,0,0,0,0,0,0,0,49
248090,52,76,0,27,581,0,165,100,16,0,0,14,7,8,0
248090,0,0,0,0,0,0,0,51
248760,51,77,0,31,585,0,147,119,16,0,1,14,7,8,0
248760,0,0,0,0,0,0,0,59
248820,59,69,0,53,499,0,147,122,8,0,1,14,7,8,0
248820,0,0,0,0,0,0,0,60
250633,59,69,0,57,495,0,145,146,12,0,1,14,7,7,0
250633,0,0,0,0,0,0,0,75
250693,58,70,0,51,509,0,146,146,12,0,1,15,7,7,0
250693,0,0,0,0,0,0,0,75
251395,55,73,0,47,537,0,137,159,12,0,0,19,7,7,0
251395,0,0,0,0,0,0,0,81
251455,55,73,0,50,534,0,139,163,12,0,0,19,7,7,0
251455,0,0,0,0,0,0,0,81
251734,52,76,0,50,558,0,147,174,15,0,0,19,7,7,0
251734,0,0,0,0,0,0,0,88
253277,56,72,0,44,532,0,146,176,9,0,0,19,8,7,0
253277,0,0,0,0,0,0,0,88
253337,55,73,0,53,531,0,147,176,10,0,0,19,8,7,0
253337,0,0,0,0,0,0,0,88
253717,55,73,0,52,532,0,148,176,10,0,0,19,8,7,0
253717,0,0,0,0,0,0,0,88
253777,55,73,0,48,536,0,152,176,10,0,0,19,8,7,0
253777,0,0,0,0,0,0,0,88
256255,54,74,0,51,541,0,148,201,13,0,0,19,7,7,0
256255,0,0,0,0,0,0,0,93
256549,54,74,0,61,531,0,149,201,13,0,0,19,7,7,0
256549,0,0,0,0,0,0,0,93
256670,52,76,0,61,547,0,150,201,13,0,0,19,8,7,0
256670,0,0,0,0,0,0,0,93
256730,51,77,0,61,555,0,151,201,13,0,0,20,8,7,0
256730,0,0,0,0,0,0,0,93
257052,48,80,0,61,579,0,154,201,13,0,0,23,8,7,0
257052,0,0,0,0,0,0,0,93
257112,47,81,0,61,587,0,155,201,13,0,0,24,8,7,0
257112,0,0,0,0,0,0,0,93
260683,52,76,0,52,556,0,141,218,11,0,0,25,8,6,0
260683,0,0,0,0,0,0,0,100
260743,52,76,0,61,547,0,143,219,12,0,0,24,8,6,0
260743,0,0,0,0,0,0,0,101
260806,49,79,0,63,569,0,165,219,15,0,0,24,8,6,0
260806,0,0,0,0,0,0,0,101
260866,49,79,0,61,571,0,167,219,15,0,0,24,8,6,0
260866,0,0,0,0,0,0,0,101
266941,50,78,0,56,568,0,154,255,14,0,0,24,8,6,0
266941,0,0,0,0,0,0,0,117
267001,49,79,0,56,576,0,154,256,14,0,0,25,8,6,0
267001,0,0,0,0,0,0,0,117
267061,44,84,0,57,615,0,158,257,14,0,0,30,8,6,0
267061,0,0,0,0,0,0,0,117
268625,40,88,0,58,646,0,162,257,14,0,0,34,8,6,0
268625,0,0,0,0,0,0,0,117
268760,39,89,0,58,654,0,163,257,14,0,0,35,8,6,0
268760,0,0,0,0,0,0,0,117
269555,39,89,0,58,654,0,163,258,14,0,0,35,8,6,0
269555,0,0,0,0,0,0,0,118
269615,39,89,0,58,654,0,163,259,14,0,0,35,8,6,0
269615,0,0,0,0,0,0,0,118
269835,38,90,0,58,662,0,164,259,14,0,0,36,8,6,0
269835,0,0,0,0,0,0,0,118
269895,37,91,0,58,670,0,165,259,14,0,0,37,8,6,0
269895,0,0,0,0,0,0,0,118
273620,47,81,0,32,616,0,121,304,8,0,0,33,8,6,0
273620,0,0,0,0,0,0,0,137
273680,46,82,0,33,623,0,122,304,9,0,0,33,8,6,0
273680,0,0,0,0,0,0,0,137
273740,46,82,0,30,626,0,125,304,9,0,0,33,8,6,0
273740,0,0,0,0,0,0,0,137
274972,47,81,0,26,622,0,111,322,8,0,0,33,8,6,0
274972,0,0,0,0,0,0,0,145
275032,53,75,0,14,586,0,112,322,2,0,0,33,8,6,0
275032,0,0,0,0,0,0,0,145
275092,52,76,0,21,587,0,113,322,3,0,0,33,8,6,0
275092,0,0,0,0,0,0,0,145
275152,52,76,0,16,592,0,118,322,3,0,0,33,8,6,0
275152,0,0,0,0,0,0,0,145
285620,67,61,0,14,474,0,90,351,2,0,0,27,6,5,0
285620,0,0,0,0,0,0,0,153
285680,66,62,0,21,475,0,91,351,3,0,0,27,6,5,0
285680,0,0,0,0,0,0,0,153
285740,63,65,0,21,499,0,115,351,6,0,0,27,6,5,0
285740,0,0,0,0,0,0,0,153
285800,60,68,0,27,517,0,133,351,9,0,0,27,6,5,0
285800,0,0,0,0,0,0,0,153
286218,59,69,0,28,524,0,138,353,10,0,0,27,6,5,0
286218,0,0,0,0,0,0,0,154
286278,59,69,0,26,526,0,140,353,10,0,0,27,6,5,0
286278,0,0,0,0,0,0,0,154
289334,61,67,0,34,502,0,177,364,17,0,0,18,6,5,0
289334,0,0,0,0,0,0,0,156
289394,61,67,0,33,503,0,178,364,17,0,0,18,6,5,0
289394,0,0,0,0,0,0,0,156
294969,68,60,0,28,452,0,144,422,16,0,0,16,6,4,0
294969,0,0,0,0,0,0,0,183
295029,74,54,0,42,390,0,145,422,6,0,0,16,6,5,0
295029,0,0,0,0,0,0,0,183
296091,78,50,0,42,358,0,133,435,6,0,0,16,6,4,0
296091,0,0,0,0,0,0,0,192
296151,74,54,0,42,390,0,131,438,6,0,0,16,6,5,0
296151,0,0,0,0,0,0,0,193
297356,76,52,0,42,374,0,122,448,6,0,0,16,5,5,0
297356,0,0,0,0,0,0,0,194
298361,72,56,0,42,406,0,121,450,6,0,0,16,5,6,0
298361,0,0,0,0,0,0,0,194
300209,78,50,0,35,365,0,115,457,6,0,0,14,5,5,0
300209,0,0,0,0,0,0,0,194
300269,77,51,0,38,370,0,120,457,7,0,0,14,5,5,0
300269,0,0,0,0,0,0,0,194
312290,74,54,0,49,383,0,127,495,14,0,0,12,4,5,0
312290,0,0,0,0,0,0,0,208
312350,79,49,0,52,340,0,125,498,8,0,0,13,4,5,0
312350,0,0,0,0,0,0,0,208
314591,80,48,0,46,338,0,107,517,8,0,0,12,4,5,0
314591,0,0,0,0,0,0,0,214
314651,79,49,0,54,338,0,107,518,8,0,0,13,4,5,0
314651,0,0,0,0,0,0,0,214
322976,87,41,0,47,281,0,93,534,7,0,0,14,2,4,0
322976,0,0,0,0,0,0,0,219
323036,86,42,0,47,289,0,94,534,7,0,0,15,2,4,0
323036,0,0,0,0,0,0,0,219
324874,85,43,0,47,297,0,82,547,7,0,0,16,2,4,0
324874,0,0,0,0,0,0,0,219
324934,88,40,0,34,286,0,89,548,5,0,0,15,2,4,0
324934,0,0,0,0,0,0,0,219
326734,86,42,0,41,295,0,96,558,8,0,0,14,2,4,0
326734,0,0,0,0,0,0,0,221
326865,85,43,0,34,310,0,97,558,8,0,0,15,2,4,0
326865,0,0,0,0,0,0,0,221
326925,84,44,0,34,318,0,98,558,8,0,0,16,2,4,0
326925,0,0,0,0,0,0,0,221
326985,83,45,0,34,326,0,99,558,8,0,0,17,2,4,0
326985,0,0,0,0,0,0,0,221
327116,82,46,0,34,334,0,100,558,8,0,0,18,2,4,0
327116,0,0,0,0,0,0,0,221
327203,81,47,0,34,342,0,101,558,8,0,0,19,2,4,0
327203,0,0,0,0,0,0,0,221
327319,80,48,0,34,350,0,101,559,8,0,0,20,2,4,0
327319,0,0,0,0,0,0,0,221
327546,79,49,0,35,357,0,102,559,8,0,0,21,2,4,0
327546,0,0,0,0,0,0,0,221
327634,78,50,0,35,365,0,101,561,8,0,0,22,2,4,0
327634,0,0,0,0,0,0,0,221
328430,80,48,0,37,347,0,93,570,8,0,0,20,2,4,0
328430,0,0,0,0,0,0,0,222
328490,80,48,0,35,349,0,97,570,8,0,0,20,2,4,0
328490,0,0,0,0,0,0,0,222
328550,77,51,0,38,370,0,118,570,11,0,0,20,2,4,0
328550,0,0,0,0,0,0,0,222
332176,80,48,0,74,310,0,105,608,11,0,0,17,2,4,0
332176,0,0,0,0,0,0,0,235
333545,85,43,0,26,318,0,103,611,5,0,0,18,2,4,0
333545,0,0,0,0,0,0,0,235
334301,84,44,0,27,325,0,104,611,5,0,0,19,2,4,0
334301,0,0,0,0,0,0,0,235
334361,83,45,0,27,333,0,105,611,5,0,0,20,2,4,0
334361,0,0,0,0,0,0,0,235
336299,80,48,0,27,357,0,102,619,5,0,0,23,2,4,0
336299,0,0,0,0,0,0,0,237
336875,80,48,0,28,356,0,102,620,5,0,0,23,2,4,0
336875,0,0,0,0,0,0,0,238
348379,90,38,0,23,281,0,69,654,4,0,0,18,2,3,0
348379,0,0,0,0,0,0,0,244
348439,89,39,0,19,293,0,70,654,4,0,0,19,2,3,0
348439,0,0,0,0,0,0,0,244
349862,87,41,0,19,309,0,72,657,4,0,0,21,2,3,0
349862,0,0,0,0,0,0,0,247
349922,86,42,0,24,312,0,75,657,5,0,0,21,2,3,0
349922,0,0,0,0,0,0,0,247
353172,84,44,0,26,326,0,92,662,8,0,0,20,2,3,0
353172,0,0,0,0,0,0,0,247
353232,83,45,0,21,339,0,93,662,8,0,0,21,2,3,0
353232,0,0,0,0,0,0,0,247
356403,88,40,0,21,299,0,81,675,8,0,0,20,2,2,0
356403,0,0,0,0,0,0,0,249
356463,94,34,0,7,265,0,82,675,1,0,0,21,2,2,0
356463,0,0,0,0,0,0,0,249
359499,99,29,0,7,225,0,76,682,1,0,0,20,2,1,0
359499,0,0,0,0,0,0,0,254
362270,100,28,0,14,210,0,71,688,2,0,0,18,2,1,0
362270,0,0,0,0,0,0,0,256
362330,100,28,0,13,211,0,72,688,2,0,0,18,2,1,0
362330,0,0,0,0,0,0,0,256
362390,100,28,0,12,212,0,73,688,2,0,0,18,2,1,0
362390,0,0,0,0,0,0,0,256
362450,96,32,0,18,238,0,99,688,6,0,0,18,2,1,0
362450,0,0,0,0,0,0,0,256
362510,96,32,0,15,241,0,101,689,6,0,0,18,2,1,0
362510,0,0,0,0,0,0,0,256
362570,92,36,0,19,269,0,129,689,10,0,0,18,2,1,0
362570,0,0,0,0,0,0,0,256
363185,92,36,0,16,272,0,125,696,10,0,0,18,2,1,0
363185,0,0,0,0,0,0,0,260
363245,91,37,0,30,266,0,126,696,11,0,0,18,2,1,0
363245,0,0,0,0,0,0,0,260
371521,92,36,0,23,265,0,114,713,10,0,0,18,2,1,0
371521,0,0,0,0,0,0,0,264
371581,91,37,0,32,264,0,118,713,11,0,0,18,2,1,0
371581,0,0,0,0,0,0,0,264
371641,88,40,0,35,285,0,139,713,14,0,0,18,2,1,0
371641,0,0,0,0,0,0,0,264
371932,86,42,0,32,304,0,146,731,16,0,0,18,2,1,0
371932,0,0,0,0,0,0,0,271
371992,93,35,0,52,228,0,148,732,9,0,0,18,2,1,0
371992,0,0,0,0,0,0,0,271
373863,91,37,0,63,233,0,165,737,13,0,0,16,2,1,0
373863,0,0,0,0,0,0,0,274
373927,90,38,0,56,248,0,164,739,13,0,0,17,2,1,0
373927,0,0,0,0,0,0,0,274
373987,90,38,0,54,250,0,167,739,13,0,0,17,2,1,0
373987,0,0,0,0,0,0,0,274
374185,87,41,0,58,270,0,187,739,16,0,0,17,2,1,0
374185,0,0,0,0,0,0,0,274
374245,87,41,0,56,272,0,189,739,16,0,0,17,2,1,0
374245,0,0,0,0,0,0,0,274
374855,84,44,0,62,290,0,201,745,19,0,0,17,2,1,0
374855,0,0,0,0,0,0,0,274
376767,86,42,0,62,274,0,198,749,19,0,0,17,1,1,0
376767,0,0,0,0,0,0,0,274
378475,88,40,0,62,258,0,193,755,19,0,0,17,0,1,0
378475,0,0,0,0,0,0,0,275
379290,87,41,0,62,266,0,192,757,19,0,0,18,0,1,0
379290,0,0,0,0,0,0,0,275
379350,86,42,0,62,274,0,193,757,19,0,0,19,0,1,0
379350,0,0,0,0,0,0,0,275
379410,85,43,0,62,282,0,194,757,19,0,0,20,0,1,0
379410,0,0,0,0,0,0,0,275
379981,85,43,0,62,282,0,192,760,19,0,0,20,0,1,0
379981,0,0,0,0,0,0,0,275
380800,87,41,0,62,266,0,190,763,19,0,0,18,0,1,0
380800,0,0,0,0,0,0,0,277
380970,86,42,0,62,274,0,186,768,19,0,0,19,0,1,0
380970,0,0,0,0,0,0,0,277
381030,85,43,0,55,289,0,183,772,19,0,0,20,0,1,0
381030,0,0,0,0,0,0,0,277
381090,84,44,0,58,294,0,184,772,19,0,0,21,0,1,0
381090,0,0,0,0,0,0,0,277
382301,82,46,0,58,310,0,182,779,19,0,0,23,0,1,0
382301,0,0,0,0,0,0,0,279
387589,87,41,0,57,271,0,143,819,17,0,0,20,0,1,0
387589,0,0,0,0,0,0,0,295
387695,100,28,0,21,203,0,144,819,3,0,0,21,0,1,0
387695,0,0,0,0,0,0,0,295
387755,99,29,0,21,211,0,145,819,3,0,0,22,0,1,0
387755,0,0,0,0,0,0,0,295
387961,98,30,0,21,219,0,146,819,3,0,0,23,0,1,0
387961,0,0,0,0,0,0,0,295
388021,0,128,0,678,346,0,147,819,100,0,0,24,0,1,0
388021,0,0,0,0,0,0,0,295
388201,99,29,0,7,225,0,149,819,1,0,0,24,0,1,0
388201,0,0,0,0,0,0,0,295
388261,0,128,0,670,354,0,150,819,99,0,0,25,0,1,0
388261,0,0,0,0,0,0,0,295
388816,98,30,0,7,233,0,151,819,1,0,0,25,0,1,0
388816,0,0,0,0,0,0,0,295
389089,1,127,0,631,385,0,151,820,94,0,0,25,0,2,0
389089,0,0,0,0,0,0,0,295
390069,92,36,0,7,281,0,149,823,1,0,0,23,0,3,0
390069,0,0,0,0,0,0,0,297
391026,13,115,0,526,394,0,125,848,79,0,0,24,0,3,0
391026,0,0,0,0,0,0,0,304
391086,90,38,0,7,297,0,126,848,1,0,0,25,0,3,0
391086,0,0,0,0,0,0,0,304
391258,87,41,0,7,321,0,129,848,1,0,0,28,0,3,0
391258,0,0,0,0,0,0,0,304
391318,0,128,0,601,423,0,130,848,87,0,0,29,0,3,0
391318,0,0,0,0,0,0,0,304
392026,86,42,0,7,329,0,131,848,1,0,0,29,0,3,0
392026,0,0,0,0,0,0,0,304
393460,0,128,0,593,431,0,132,848,86,0,0,30,0,3,0
393460,0,0,0,0,0,0,0,304
393520,85,43,0,7,337,0,133,848,1,0,0,30,0,3,0
393520,0,0,0,0,0,0,0,304
393945,0,128,0,585,439,0,134,848,85,0,0,31,0,3,0
393945,0,0,0,0,0,0,0,304
397720,86,42,0,7,329,0,131,852,1,0,0,29,0,3,0
397720,0,0,0,0,0,0,0,304
398013,0,128,0,594,430,0,132,852,86,0,0,30,0,3,0
398013,0,0,0,0,0,0,0,304
398248,85,43,0,7,337,0,133,852,1,0,0,30,0,3,0
398248,0,0,0,0,0,0,0,304
398308,0,128,0,586,438,0,134,852,85,0,0,31,0,3,0
398308,0,0,0,0,0,0,0,304
398437,84,44,0,7,345,0,136,852,1,0,0,31,0,3,0
398437,0,0,0,0,0,0,0,304
398497,0,128,0,578,446,0,137,852,84,0,0,32,0,3,0
398497,0,0,0,0,0,0,0,304
399052,84,44,0,7,345,0,137,854,1,0,0,31,0,3,0
399052,0,0,0,0,0,0,0,305
399825,0,128,0,554,470,0,136,856,81,0,0,31,0,4,0
399825,0,0,0,0,0,0,0,305
399885,80,48,0,7,377,0,137,856,1,0,0,31,0,4,0
399885,0,0,0,0,0,0,0,305
399945,78,50,0,14,386,0,138,856,2,0,0,32,0,4,0
399945,0,0,0,0,0,0,0,305
400165,0,128,0,543,481,0,140,857,80,0,0,32,0,4,0
400165,0,0,0,0,0,0,0,305
400225,79,49,0,7,385,0,141,857,1,0,0,32,0,4,0
400225,0,0,0,0,0,0,0,305
400285,0,128,0,542,482,0,142,857,80,0,0,32,0,4,0
400285,0,0,0,0,0,0,0,305
400459,79,49,0,7,385,0,143,857,1,0,0,32,0,4,0
400459,0,0,0,0,0,0,0,305
400772,2,126,0,533,475,0,140,861,79,0,0,31,0,4,0
400772,0,0,0,0,0,0,0,305
400832,80,48,0,7,377,0,141,861,1,0,0,31,0,4,0
400832,0,0,0,0,0,0,0,305
400973,0,128,0,549,475,0,142,861,81,0,0,31,0,4,0
400973,0,0,0,0,0,0,0,305
401033,80,48,0,7,377,0,143,861,1,0,0,31,0,4,0
401033,0,0,0,0,0,0,0,305
405202,18,110,0,422,458,0,117,888,63,0,0,31,0,4,0
405202,0,0,0,0,0,0,0,307
405262,80,48,0,7,377,0,119,888,1,0,0,31,0,4,0
405262,0,0,0,0,0,0,0,307
405435,76,52,0,17,399,0,141,888,5,0,0,31,0,4,0
405435,0,0,0,0,0,0,0,307
