time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
56651,b01c337e-35b8-0aae-82b6-0c8e89c818d7,8,52089,52089,56651,61701,4562,4562,0,0,0,0
58864,56d44952-ee29-e80e-7e2a-c03a80f58b81,8,58437,58437,58864,59309,427,427,0,0,0,0
61516,f5b127e1-9a72-ebf3-bb54-93e6ff630fac,32,60729,60729,61516,63567,787,787,0,0,0,0
62083,b1e76ab9-127c-22f0-ea74-bb8724f47c35,16,61716,61716,62083,62795,367,367,0,0,0,0
62690,2cde9187-d1fa-82a6-c60b-340cf21a6f38,64,60757,60789,62690,72723,1901,1933,32,0,0,0
68360,4819a23a-7d23-fd9a-3162-1e958d68f317,32,67573,67573,68360,71069,787,787,0,0,0,0
72730,970e287a-0fd7-b0f2-4f90-8490006e0070,64,71515,71515,72730,76476,1215,1215,0,0,0,0
82746,aa5f8dfc-a0b3-da83-f002-9577e4f364d5,64,82439,82439,82746,84154,307,307,0,0,0,0
95282,861550f6-6b43-db40-7b9a-21c41155581f,64,92607,92607,95282,119489,2675,2675,0,0,0,0
112820,5ed7d1a6-7673-0495-1ff0-864c02288f07,16,92815,92815,112820,161493,20005,20005,0,0,0,0
134028,e3b2f985-2ad0-d57e-730c-19bc1073c0c3,32,133481,133481,134028,134132,547,547,0,0,0,0
134942,b522f610-ef26-3a84-f2bd-509b564d36b6,16,134480,134480,134942,135996,462,462,0,0,0,0
134942,3082d7e6-e6ac-e778-d7b6-e0a34730b04b,16,134695,134695,134942,135499,247,247,0,0,0,0
135286.0,cdeb2696-015a-ba1d-a2c8-cf62f6ee137d,32,135049,135087,135286.0,135642,199.0,237,38,0,0,0
135601,91ed554a-3fae-ef01-a829-0f3c86b4852c,32,135354,135354,135601,136434,247,247,0,0,0,0
135668,0dd4c0e6-0b09-9fcc-ec34-4cf0ab8e77a1,64,135104,135147,135668,141182,521,564,43,0,0,0
136041,78460474-927c-5ea7-8a15-9e92af74ae63,64,135914,135914,136041,137022,127,127,0,0,0,0
136348,52ce55e3-69df-05c7-64a0-053f22a37556,64,136161,136161,136348,137934,187,187,0,0,0,0
136535,ac5e1ec3-e1be-0ed9-3483-518e458fa881,16,135923,135974,136535,137115,561,612,51,0,0,0
136842,db7be180-aac2-1afb-fc9d-b15bcb8553f6,64,136653,136655,136842,137673,187,189,2,0,0,0
136842,13aae9c8-efb2-78fd-a391-ffdb8794ac7e,64,136652,136655,136842,137488,187,190,3,0,0,0
136909,94010dfe-7921-0c7c-a119-ceee0fb91307,64,136717,136775,136909,137200,134,192,58,0,0,0
137166,81b83de2-ec07-3a4c-4f72-8efc3187dc09,64,136661,136715,137166,139243,451,505,54,0,0,0
137533,ba52dbf2-f551-5cd0-f278-0c3be412b716,64,137099,137099,137533,138221,434,434,0,0,0,0
137912,ad8716e1-4679-4c1e-5755-19cd3fbfe7eb,64,137751,137785,137912,138211,127,161,34,0,0,0
137912,b3322d31-d3a6-5f0c-eb07-8653af878674,64,137783,137785,137912,139111,127,129,2,0,0,0
138039,b69415c7-1604-52b7-f424-b79c27b0816b,16,136942,136969,138039,140046,1070,1097,27,0,0,0
138106,99ef827f-d3d4-ddd3-605a-34f5d0126e91,64,137802,137845,138106,140528,261,304,43,0,0,0
138241.0,f0fbdb65-a6a5-790a-c1ad-e98a0c3838a5,8,137725,137725,138241.0,138743,516.0,516,0,0,0,0
138548.0,f62162ab-6ba6-4252-776f-fd036d7bba17,64,138301,138301.0,138548.0,141362,247.0,247,0.0,0,0,0
140415.0,64ad1905-0fbc-6377-6f1f-5c6a2a112eab,32,137782,137785,140415.0,153100,2630.0,2633,3,0,0,0
140912,b780606a-02ca-68d5-b033-ee83518f0ed4,64,140665,140665,140912,143220,247,247,0,0,0,0
141279,c6642ca9-10fa-62fc-a9b2-a838edac4484,16,140438,140475.0,141279,143435,804.0,841,37.0,0,0,0
142246,31208bde-3c52-d68a-8ec6-1be5012b809e,16,74983,74983,142246,185113,67263,67263,0,0,0,0
142321.0,909cca67-5a04-2fb0-9fcf-d7112aaf1966,8,140461,140475.0,142321.0,142756,1846.0,1860,14.0,0,0,0
142508.0,5c494d63-1e4c-3fdf-556e-fce49d9e4da2,16,140420,140475.0,142508.0,144802,2033.0,2088,55.0,0,0,0
142893,5e723c24-c2c7-bd49-8dae-27d77668d540,16,142586,142586,142893,143200,307,307,0,0,0,0
143236.0,f0636972-c737-327a-de34-106afa902bfb,32,140701,140725,143236.0,147500,2511.0,2535,24,0,0,0
143433.0,2bb4a408-13b4-c4f6-e19a-17f6438a819e,16,143157,143157,143433.0,143678,276.0,276,0,0,0,0
144080.0,e1ad640c-7463-835e-eafb-9f20783c91eb,64,143999,143999,144080.0,145093,81.0,81,0,0,0,0
144207.0,18ad8eeb-b760-7067-ab1e-5b379d15844d,16,135027,135027,144207.0,147552,9180.0,9180,0,0,0,0
145885,60b759a9-f88a-fc64-974e-bb877ea413e5,16,140438,140475.0,145885,156007,5410.0,5447,37.0,0,0,0
146860.0,855fecc6-f9d7-1979-d767-a6da231b0c86,8,145458,145458,146860.0,146836,1402.0,1402,0,0,0,0
149288,4a00ae99-8637-5844-7570-7bd6bf922ea5,64,149161,149161,149288,149712,127,127,0,0,0,0
150135,55cf37ba-e989-65f2-2bbf-1e35c4acb57d,32,149948,149948,150135,151160,187,187,0,0,0,0
151125,68b666d6-66a3-f3db-4960-42b0dbe7a333,32,150938,150938,151125,151974,187,187,0,0,0,0
152201,01f39146-60ca-40ea-7946-5f6628b8bcc2,32,151954,151954,152201,153220,247,247,0,0,0,0
153967,33a37a74-8046-9354-f822-58a7d306e664,64,153900,153900,153967,154340,67,67,0,0,0,0
154454,121d87ac-fb26-7d27-5889-55c0090d7d2f,16,153249,153249,154454,155604,1205,1205,0,0,0,0
155601,0bb8382f-916b-a250-8945-8e1bcb0de65c,8,151317,151317,155601,162483,4284,4284,0,0,0,0
156074,20e8dae1-b1f0-ed9b-ce21-7fb3be654bf9,32,155859,155887,156074,156211,187,215,28,0,0,0
156681,cb59b151-5dde-7466-7f03-66ef702724eb,8,155827,155827,156681,157570,854,854,0,0,0,0
157653,f543c14d-5095-f881-a88d-37de6c1f0650,32,157406,157406,157653,158164,247,247,0,0,0,0
158125,e05ff96e-d087-dc98-bc7d-0017f4c1540b,16,157818,157818,158125,158870,307,307,0,0,0,0
158799,11489054-7b6c-e596-aa97-435dd9ff74eb,64,158672,158672,158799,159336,127,127,0,0,0,0
160112,fd8398c3-5821-b9f8-ea45-2afdfb8a61eb,16,159805,159805,160112,160797,307,307,0,0,0,0
160887,a9fe494e-304c-7b39-36ab-eff0cd1d19da,32,160700,160700,160887,161766,187,187,0,0,0,0
165528,f1e7ada0-e15d-6e51-ffc9-77e4d2c7f176,64,165401,165401,165528,166770,127,127,0,0,0,0
166048,457e55cb-4d13-1338-ccc4-c0a9af5a01cc,64,165622,165622,166048,171351,426,426,0,0,0,0
166048,28489240-2fd9-0ce1-2676-27ca3625fc20,32,165461,165461,166048,167664,587,587,0,0,0,0
166400,62a40afe-dcb7-1b1f-785f-a1adfedb5a32,64,166082,166108,166400,167748,292,318,26,0,0,0
166400,76b874d3-4959-9bed-9d19-11a5618dde71,32,165981,165981,166400,167291,419,419,0,0,0,0
166527,a1ad9f14-3ae1-9f9c-0634-e0e64d2ce796,64,166323,166333,166527,167414,194,204,10,0,0,0
166527,5cb9635c-75f7-3b07-3a49-62d177e43d33,32,166273,166273,166527,167121,254,254,0,0,0,0
166594,793daf5a-b35c-9601-417a-f0cb07f2422d,16,166084,166108,166594,166832,486,510,24,0,0,0
166781,77a1cf7d-6f47-d6b6-81d4-2b2f0a568d1c,32,166323,166333,166781,167808,448,458,10,0,0,0
166969.0,0c485217-5d54-9496-61a6-51c5faaa53fc,8,165981,165981,166969.0,167227,988.0,988,0,0,0,0
167491,011bb348-8981-1f35-c107-50bce6d33572,16,167164,167164,167491,167876,327,327,0,0,0,0
167618,be86f5d0-f73e-eb07-a860-25bfde68666d,64,166894,166894,167618,174105,724,724,0,0,0,0
167871,4b83b570-8bb4-995a-d976-b2bacc27f386,64,167655,167678,167871,168737,193,216,23,0,0,0
168598,34c6d620-8d06-53e2-9ab6-2311a261d918,32,167804,167804,168598,170076,794,794,0,0,0,0
169112.0,af0f134e-02a2-9fcc-184e-e3db691d8bea,64,168731,168731,169112.0,172366,381.0,381,0,0,0,0
169599.0,2ba17f78-362e-17d4-3e4c-943a3dabba61,64,168732,168791,169599.0,180075,808.0,867,59,0,0,0
170298,b1a63ccf-d597-ea14-27dc-08577422acb0,32,167304,167304,170298,183042,2994,2994,0,0,0,0
170605,1eece891-5301-0fb9-66ea-0949adab7b01,64,170217,170231,170605,173063,374,388,14,0,0,0
171924,9ba4d5a6-0178-de26-ceb5-57ac8b22e445,32,170897,170897,171924,175727,1027,1027,0,0,0,0
174101.0,c2ad0d97-75aa-ecb0-d757-ad381498d0dd,16,170916,170957,174101.0,180227,3144.0,3185,41,0,0,0
179957,dbfb491a-9b0e-9a7e-d4db-549631bc99e6,32,170171,170171,179957,202575,9786,9786,0,0,0,0
183795,772d416d-da05-d2fc-1c71-a82122f1c32b,64,181748,181748,183795,194553,2047,2047,0,0,0,0
205942,2d675be3-3fbe-5756-d8f0-2d4124074330,32,174409,174409,205942,228511,31533,31533,0,0,0,0
206602,32a807cc-2c47-1336-4006-1add316c00bc,32,206235,206235,206602,208399,367,367,0,0,0,0
416036,e522266c-393a-26ee-22eb-4a7f7ecc492d,32,115467,115467,416036,665402,300569,300569,0,0,0,0
426585,08e94548-9b16-acb8-e7bd-1db7f7808afc,64,422953,422953,426585,427681,3632,3632,0,0,0,0
430449,f783b6f6-d775-e809-218d-052048cc32c6,16,429002,429002,430449,430523,1447,1447,0,0,0,0
463418.0,a5e0ecfd-b96c-a7ff-25a0-f9e224f6548d,64,458693,458693,463418.0,516746,4725.0,4725,0,0,0,0
464265.0,2906567d-d28b-829a-7b1e-5e1324cf8629,64,459874,459874,464265.0,522416,4391.0,4391,0,0,0,0
466432.0,ff12fe28-b840-d136-067e-4b72316e8645,64,462377,462377,466432.0,508873,4055.0,4055,0,0,0,0
473279.0,b38046ef-ad4a-2b3c-386a-f9ddfe83c32a,32,460449,460449,473279.0,483932,12830.0,12830,0,0,0,0
474989,0b398e89-f842-e163-5455-5290017c75c5,64,474802,474802,474989,475632,187,187,0,0,0,0
475056,a9eb0bf9-850e-6d30-2055-adeccbebb43f,32,474843,474862,475056,475650,194,213,19,0,0,0
475313.0,08207d4e-812f-dd98-b777-6609db576a7f,16,474838,474862,475313.0,476174,451.0,475,24,0,0,0
475980.0,70c0a4f6-1065-2764-f40b-077950640ae6,16,460948,460948,475980.0,486305,15032.0,15032,0,0,0,0
481241,e7867bbf-0136-8f98-4a5a-62d3ec9fba0a,64,481077,481114,481241,481872,127,164,37,0,0,0
481788,7832b59c-25bc-99ae-2547-a8dcc686e251,16,481054,481054,481788,483041,734,734,0,0,0,0
483873,53b3618b-ade0-5648-9ac6-030661f43c2b,32,483746,483746,483873,484127,127,127,0,0,0,0
490877,f66a015b-6063-cb32-7bd6-b0b5a5278097,64,422333,422333,490877,505969,68544,68544,0,0,0,0
492401,3c243b45-d1fd-4711-2f1d-80eafb91fb90,64,491854,491854,492401,496352,547,547,0,0,0,0
496685,8f6875a3-b1fb-e012-96ed-79efb03e5eb4,32,496378,496378,496685,497823,307,307,0,0,0,0
499607.0,848be725-da6b-0060-3dcc-4915934a85d9,32,499168,499168,499607.0,500830,439.0,439,0,0,0,0
501556,fdf1d205-b6ec-b84e-f3a2-dc1d0f916e97,32,501069,501069,501556,503315,487,487,0,0,0,0
502416.0,8af6d268-1bd0-7f9b-7861-2769242e4cff,16,501919,501919,502416.0,503141,497.0,497,0,0,0,0
505311,b993c041-5f54-f332-1f6c-6a8635f4ffba,64,504824,504824,505311,508042,487,487,0,0,0,0
505732,2bf998ad-c92a-eb0c-656f-fbd8c4329e78,16,505425,505425,505732,505908,307,307,0,0,0,0
505859,b66e550b-5c8a-6866-af9c-5cfbafe601c5,32,32555,32555,505859,1154101,473304,473304,0,0,0,0
506727.0,c69aa024-7706-4602-5e5e-a4cd1426512f,16,506341,506356,506727.0,506723,371.0,386,15,0,0,0
507117,fd063a58-aa3d-d585-eaec-f4e0e81909ce,64,506648,506650,507117,509704,467,469,2,0,0,0
507244,61a73056-5114-ca97-c9cb-c14823b1d124,64,506870,506870,507244,510982,374,374,0,0,0,0
507244,cd320878-e83e-c3a0-1445-587e6ff6881f,32,506590,506590,507244,510357,654,654,0,0,0,0
507688,4ef8a787-34c5-dd5b-25f5-ed6fc5e2cdcc,32,505973,505979,507688,514202,1709,1715,6,0,0,0
507815,31a08f66-8402-837a-3fbf-7804ee4f72dc,64,507618,507621,507815,508639,194,197,3,0,0,0
507952.0,3964afe6-9e6e-a7d7-076f-3b07a2ec377a,16,507575,507621,507952.0,508224,331.0,377,46,0,0,0
508430,0acfbd89-da3e-d15a-a4f0-708a2d0d5e1d,64,488730,488730,508430,606716,19700,19700,0,0,0,0
508557,d4cd45a9-870d-8661-0e1c-0d4db2eb3819,32,508333,508363,508557,509313,194,224,30,0,0,0
508804,65a4c79b-2aba-a4f9-35e8-0364147f1f67,32,508303,508303,508804,510437,501,501,0,0,0,0
509061.0,bbc99473-4363-589c-3249-5cff89e2df24,16,507721,507748,509061.0,510624,1313.0,1340,27,0,0,0
509593,fba13732-aa4d-5bb8-f5ae-d2e97ab3137c,64,509466,509466,509593,509981,127,127,0,0,0,0
509593,6577e64d-4d4e-0bd1-cb33-e3c6a62989b9,64,509339,509339,509593,510923,254,254,0,0,0,0
510047,6d575fd1-f019-955f-0080-1ed9743480a1,64,509514,509526,510047,510837,521,533,12,0,0,0
510454,3bbdf80c-cef6-6a14-6fdc-c21bdb2c0eb7,64,510267,510267,510454,510678,187,187,0,0,0,0
510581,1da85583-69cb-2141-9505-d99e2f7d987d,8,508140,508140,510581,513398,2441,2441,0,0,0,0
510768,eb25d7e7-e073-6c70-6c20-2d89b7a69c32,32,509946,509980,510768,513464,788,822,34,0,0,0
510895,e8048c91-4c15-b7ec-8bca-e422b0c37157,16,509969,509980,510895,512728,915,926,11,0,0,0
511262,cb5d2b59-2ad8-20ca-03db-7a2e531350e0,8,509815,509860,511262,511401,1402,1447,45,0,0,0
511389,3649f585-6e75-0e7a-5abb-b78f1585665d,16,509960,509980,511389,512473,1409,1429,20,0,0,0
511520,f5530567-03e7-dd21-1d4d-46d6460d113d,64,509965,509980,511520,530962,1540,1555,15,0,0,0
513005,c6f903cf-4027-1514-ba40-662f9243a301,32,509800,509800,513005,526130,3205,3205,0,0,0,0
513192,89ef698a-ca46-739f-53ba-dc3ecc5bf684,16,508445,508490,513192,518046,4702,4747,45,0,0,0
514778.0,4a26eb59-2101-d598-f7ad-3965b25b56dc,64,479923,479923,514778.0,612415,34855.0,34855,0,0,0,0
515213.0,f5a02c0a-5021-d3fc-7ff3-e8188babb414,8,505874,505919,515213.0,515063,9294.0,9339,45,0,0,0
516583,5a357945-5813-a496-aed9-dac5d18097f4,32,515957,515957,516583,518682,626,626,0,0,0,0
516650,fe4995a4-112a-0ef5-7872-420e267d46e7,64,506296,506296,516650,568549,10354,10354,0,0,0,0
516650,9df034d3-9caa-d37c-fc67-95e2c32fc21b,64,516304,516304,516650,518967,346,346,0,0,0,0
517043,32239f5d-2dec-9b01-bb81-33fb0b928003,32,516456,516456,517043,518263,587,587,0,0,0,0
517110,fe08a540-ef7e-1940-f568-757413caaeb6,64,516796,516796,517110,519011,314,314,0,0,0,0
517357,1f44aa88-855b-6c5b-8cb1-457eeffad15b,32,516651,516710,517357,518551,647,706,59,0,0,0
517904,8494205c-34ef-2552-ab28-6d090af57e60,32,515868,515868,517904,518140,2036,2036,0,0,0,0
523348,7cd6572f-301b-5b4e-6293-4e8ed189f750,64,479706,479706,523348,571394,43642,43642,0,0,0,0
523415,d66f3fff-a93f-d7ec-8ee4-3f7fd7680657,64,521875,521875,523415,547500,1540,1540,0,0,0,0
523842,04621030-5afc-e6a6-9229-13f100f3e866,32,522981,522981,523842,523937,861,861,0,0,0,0
524099.0,f7716700-7305-cd23-cfd0-b040d5916d49,16,522907,522907,524099.0,524191,1192.0,1192,0,0,0,0
525653,734bda19-c991-56cc-54a6-368b71d60744,64,525526,525526,525653,526331,127,127,0,0,0,0
526560,3d15d3ee-c397-83ae-f77b-97421e12bbed,32,509893,509920,526560,577756,16640,16667,27,0,0,0
531593,af95be79-c971-bf51-4a32-bb221b2bb2ec,16,528865,528865,531593,538150,2728,2728,0,0,0,0
532080,00f2baa4-931b-9fae-642e-3a16e79503fb,64,527883,527883,532080,554049,4197,4197,0,0,0,0
532207,11e12ee9-f664-b2b9-b8d8-061976538a69,32,506230,506230,532207,635463,25977,25977,0,0,0,0
537491.0,994a77f9-2522-0779-a004-1dd5fb932692,8,529186,529186,537491.0,543509,8305.0,8305,0,0,0,0
538698.0,80fa3363-7497-c7d9-8346-93d1ca67d562,32,489310,489310,538698.0,618897,49388.0,49388,0,0,0,0
542182,ec1b55dd-e829-56cf-ba81-d86090b3032d,64,541635,541635,542182,547289,547,547,0,0,0,0
544119,8d8f2868-bded-b9cc-4e10-7ed63b046707,64,543752,543752,544119,547454,367,367,0,0,0,0
544119,adc1e2f7-5de4-70f7-d7f4-d848fbd3d538,64,543874,543932,544119,545130,187,245,58,0,0,0
544543,97feb937-a6d9-77a1-b4ec-fe8d16d1f5ca,64,544407,544407,544543,545072,136,136,0,0,0,0
544740.0,96239346-29b3-e2d3-48e6-36b5740da9d6,16,544476,544476,544740.0,545084,264.0,264,0,0,0,0
545129,ac00cd5e-922d-9ba6-35d5-b1199c09f0fe,64,544912,544942,545129,545637,187,217,30,0,0,0
545129,f316891d-8896-4456-b344-dde4bcac4426,16,544879,544882,545129,545546,247,250,3,0,0,0
545553,304c9c7b-2e62-5a6f-9c71-14398098f50d,64,545366,545366,545553,546649,187,187,0,0,0,0
545553,4b47b715-f937-5fff-f146-56f1787ed06b,8,544979,545002,545553,545468,551,574,23,0,0,0
546236,6f339c5e-0392-3cfa-5d9f-2c8c6640464a,32,545929,545929,546236,546898,307,307,0,0,0,0
546560.0,6338fb29-7599-2b0a-095b-81d6b97d7617,64,544822,544822,546560.0,549772,1738.0,1738,0,0,0,0
546560.0,506a8dd3-0b31-324f-4858-35db2e3b5fd6,64,546479,546479,546560.0,546952,81.0,81,0,0,0,0
547936,f82c6ad8-5d03-7a06-4cad-66c59d655c03,64,547657,547657,547936,549030,279,279,0,0,0,0
548123,7ec59e55-1b98-d67e-ccc8-8dc68127a367,32,547749,547749,548123,549738,374,374,0,0,0,0
548310,44f760a8-bb90-9511-a12b-61ae12101787,32,547775,547809,548310,549112,501,535,34,0,0,0
549399,8906a4e2-460c-ec89-cda4-0209cd698214,64,548492,548492,549399,554864,907,907,0,0,0,0
549663,489af195-62b6-1594-10f4-c9418fc7ad79,32,547767,547809,549663,553123,1854,1896,42,0,0,0
549910,90b950bb-5e9b-fa6c-20cd-5bb8dd357f0d,64,549596,549596,549910,553745,314,314,0,0,0,0
550097,0f67a174-0023-94e2-2ad9-8682f8da5a79,32,547593,547593,550097,556574,2504,2504,0,0,0,0
551312.0,836b47c3-7c71-1cc8-6651-73fa7ccc9258,8,545388,545426,551312.0,558611,5886.0,5924,38,0,0,0
553489,23f3e5c5-46b6-36ea-f2f4-f240f69e963d,64,553002,553002,553489,563585,487,487,0,0,0,0
554098,8d5a9549-34f3-ab8e-1891-e25c2418c7fd,32,553551,553551,554098,555314,547,547,0,0,0,0
555500,c02553ea-d7f2-a678-1489-8025548b2ce3,64,554665,554665,555500,561312,835,835,0,0,0,0
555791,95e2f91b-da88-9b20-3819-58f22b258bdf,32,555654,555664,555791,556051,127,137,10,0,0,0
555858,0bab8f53-c3a4-704f-3696-5c84cb08b605,64,555624,555664,555858,556406,194,234,40,0,0,0
556832.0,a9d049dc-369e-5af8-e226-49ee38a06ffe,16,556275,556275,556832.0,557066,557.0,557,0,0,0,0
557679.0,a3a22f35-b9b5-13c7-eb1e-fddc0d888933,32,555604,555604,557679.0,565957,2075.0,2075,0,0,0,0
561259,ff1b654d-6c65-659d-a2ef-1e217fb32568,16,561012,561012,561259,561497,247,247,0,0,0,0
561806,9a2363fe-6901-c88c-3d8a-3090353a044d,32,561013,561072,561806,566103,734,793,59,0,0,0
564743,ae34097a-c6ac-61e7-d3e1-4d832f8af5db,32,564196,564196,564743,566486,547,547,0,0,0,0
566793,25391b09-8286-b3c8-db9b-c56e2080293c,64,566546,566546,566793,567565,247,247,0,0,0,0
567160,f1da833d-1550-2390-74c0-db3e666a4a82,32,566131,566131,567160,569770,1029,1029,0,0,0,0
567782,5fa9a39e-ee47-98d4-b9fb-97b9abf1a574,32,566246,566246,567782,573478,1536,1536,0,0,0,0
567909,0b53d4e6-301e-d689-7ffc-b3fe23593443,32,567231,567280,567909,569544,629,678,49,0,0,0
568396,904ada37-5f44-b716-b6e5-dd9a315007d2,64,567182,567220,568396,573528,1176,1214,38,0,0,0
571384,f4672866-ed56-a2a0-2d54-ff2b10ee4f77,32,555073,555073,571384,583312,16311,16311,0,0,0,0
