time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
3297205,5f90bed6-fb25-664d-630a-a767a2bb522b,1,3282757,3282779,3288343.0,3287343,5564.0,5586,0,0,0,0
3297205,2285b2ef-cfbe-4fe9-2ea9-c542a1b970d0,1,3282757,3282779,3288408.0,3288734,5629.0,5651,0,0,0,0
3297205,bff9507d-cd14-a03e-8359-9af65d01f55f,1,3282757,3282779,3288396.0,3288365,5617.0,5639,0,0,0,0
3297205,0e165b12-9bdc-70d1-9cbf-7b8c74102d5d,1,3282757,3282779,3288308.0,3290577,5529.0,5551,0,0,0,0
3297205,c5285425-c7a9-f33c-22d8-39d333e4f986,1,3282757,3282779,3288364.0,3287070,5585.0,5607,0,0,0,0
3297205,1b0c62eb-27c8-fc6c-1be5-a4c395af6d0c,1,3282757,3282779,3288330.0,3288657,5551.0,5573,0,0,0,0
3297205,774c0afa-7f4d-908c-e1ff-f6c08347f1da,1,3282758,3282779,3288384.0,3290718,5605.0,5626,0,0,0,0
3297205,d72b6108-2a40-5f12-b963-f37f67814c1f,1,3282761,3282779,3288352.0,3290076,5573.0,5591,0,0,0,0
3297205,d92f3c1e-df70-fb2a-78bb-22a5eba742d2,1,3282761,3282779,3288285.0,3286793,5506.0,5524,0,0,0,0
3297205,f5141058-3138-3975-7bf3-3a349c2dfa97,1,3282761,3282779,3288352.0,3290509,5573.0,5591,0,0,0,0
3297205,75f8e3a8-7d97-ac0f-bd56-09c4a4461663,1,3282761,3282779,3288374.0,3288974,5595.0,5613,0,0,0,0
3297205,bcd4344f-cf8a-368e-35ba-93573ca87f31,1,3282761,3282779,3288352.0,3286094,5573.0,5591,0,0,0,0
3297205,372f871a-45ee-432d-6a07-f2137129cec7,1,3282756,3282779,3288407.0,3287889,5628.0,5651,0,0,0,0
3297205,cbbed980-07e6-7cb0-90bd-e9001529e6f5,1,3274116,3274172,3287554.0,3288386,13382.0,13438,0,0,0,0
3297205,21ec4754-1cf1-4654-2ab2-02c2cc0243c6,1,3274116,3274172,3287444.0,3290282,13272.0,13328,0,0,0,0
3297205,d0b3d752-bb01-b2a5-2c74-5800941c23fa,1,3274116,3274172,3287659.0,3291505,13487.0,13543,0,0,0,0
3297205,39669fa7-5997-0043-f3b1-025bfff9f585,1,3274118,3274172,3287771.0,3282073,13599.0,13653,0,0,0,0
3297205,b4323070-a23d-4c2f-c2a7-96891933918c,1,3274118,3274172,3288010.0,3284517,13838.0,13892,0,0,0,0
3297205,8f0881ee-8011-316b-3ae8-8926b423ccde,1,3281273,3281273,3296041.0,3290186,14768.0,14768,0,0,0,0
3297205,3d846fc9-c3f6-2136-846d-5a3b2661c426,1,3274112,3274112,3287545.0,3292415,13433.0,13433,0,0,0,0
3297205,4758367b-a649-9cdc-507b-907265e58f34,1,3281311,3281333,3286896.0,3284807,5563.0,5585,0,0,0,0
3297205,b0c07fcc-96ad-d4df-adf7-5924c5b8386b,1,3281311,3281333,3286954.0,3286459,5621.0,5643,0,0,0,0
3297205,bae1e137-96ee-50e5-1f87-3b46c0a0473a,1,3281311,3281333,3287008.0,3289046,5675.0,5697,0,0,0,0
3297205,850a48d4-46b5-18de-db4b-b8eb537d0bd1,1,3281311,3281333,3286896.0,3289439,5563.0,5585,0,0,0,0
3297205,7d7c59a5-e6c1-1650-ff02-f5b057bd56c9,1,3281311,3281333,3287009.0,3289601,5676.0,5698,0,0,0,0
3297205,eada79a3-4970-ed9a-09ce-3cfb2339ba19,1,3281314,3281333,3286896.0,3289499,5563.0,5582,0,0,0,0
3297205,7f53d344-a7c8-54e4-0684-3c86b8a60402,1,3281314,3281333,3286953.0,3287067,5620.0,5639,0,0,0,0
3297205,e893be3d-7354-ea6f-6160-745985c7504b,1,3281315,3281333,3286744.0,3285747,5411.0,5429,0,0,0,0
3297205,48603b32-b4fb-0eb9-49c1-3de73b4206c5,1,3281315,3281333,3286915.0,3288465,5582.0,5600,0,0,0,0
3297205,73069588-45d5-a68d-290a-3abbc35b9fea,1,3281315,3281333,3287025.0,3288042,5692.0,5710,0,0,0,0
3297205,de431e06-e924-7069-80bb-ae526ec01269,1,3281315,3281333,3287008.0,3286102,5675.0,5693,0,0,0,0
3297205,b46788bd-d38e-13e4-4de1-087bafa14a55,1,3281315,3281333,3286924.0,3284249,5591.0,5609,0,0,0,0
3297205,79db7862-8d7d-d772-608e-2f5c61177270,1,3281316,3281333,3286774.0,3287153,5441.0,5458,0,0,0,0
3297205,58c1aad6-f3f8-dea4-7f14-eafa29f0ef7c,1,3281317,3281333,3286775.0,3287440,5442.0,5458,0,0,0,0
3297205,ded255d0-bf1e-8366-4b8e-63d4ce7607ad,1,3274112,3274112,3287483.0,3287187,13371.0,13371,0,0,0,0
3297205,fef7d9ea-7f8e-5483-28ca-aa1dc35bec2c,1,3274116,3274172,3287620.0,3292328,13448.0,13504,0,0,0,0
3297205,d7c4fe9c-e1e0-fffc-98f6-fd7f7eb162f1,1,3274116,3274172,3287714.0,3281776,13542.0,13598,0,0,0,0
3297205,f2dcb12b-0f7a-e302-ec2e-28150a3217d2,1,3274112,3274112,3287584.0,3292550,13472.0,13472,0,0,0,0
3297205,4aab47b2-3c9d-128a-2176-1930f6d70248,1,3274112,3274112,3287456.0,3282303,13344.0,13344,0,0,0,0
3297205,e25df9a8-9ca8-a5c4-2138-afe08d38bbd8,1,3281278,3281333,3296268.0,3297144,14935.0,14990,0,0,0,0
3297205,6afa828c-2cd1-0b9f-ebe5-841fe9c96c52,1,3281279,3281333,3296158.0,3298607,14825.0,14879,0,0,0,0
3297205,c71d5e60-1d52-06ab-b7e6-427cbf780e3f,1,3281310,3281333,3286993.0,3285255,5660.0,5683,0,0,0,0
3297205,bdb025ff-2451-e5a4-11d0-59b26699cd99,1,3281310,3281333,3287076.0,3288585,5743.0,5766,0,0,0,0
3297205,21084dd9-f75d-1e3c-c48d-56502e9522d6,1,3281310,3281333,3286908.0,3288861,5575.0,5598,0,0,0,0
3297205,ff233d5f-6ced-d15d-5800-7c0287ea7ff5,1,3281311,3281333,3286955.0,3288011,5622.0,5644,0,0,0,0
3297205,b0b862ef-6c9f-82b9-f647-8986a3917c99,1,3281311,3281333,3286982.0,3285460,5649.0,5671,0,0,0,0
3297205,f30ee4fe-262e-5559-7e7d-9a19ab450578,1,3281318,3281333,3286774.0,3284971,5441.0,5456,0,0,0,0
3297205,84d67c4f-f0df-1684-f28e-41225894f7f1,1,3281273,3281273,3296136.0,3300307,14863.0,14863,0,0,0,0
3297205,5cce5ba9-31d4-ee09-8fd3-3afc91fdfa4f,1,3281273,3281273,3296204.0,3295927,14931.0,14931,0,0,0,0
3297205,35ce8841-4973-2d6c-4dca-bfb7001a9a8b,1,3281274,3281333,3296286.0,3301804,14953.0,15012,0,0,0,0
3297205,4d57d880-d865-d69a-74f3-310340066ff2,1,3281277,3281333,3296109.0,3302490,14776.0,14832,0,0,0,0
3297205,77fc9703-1fd5-a423-706c-5c5649e2623d,1,3270143,3270143,3286721.0,3282574,16578.0,16578,0,0,0,0
3297205,fdb1429e-7010-ed13-b526-b22d3f6c21f7,1,3270143,3270143,3286596.0,3283339,16453.0,16453,0,0,0,0
3297205,267eddce-df8f-4197-9a4a-99b2e806133c,1,3270143,3270143,3286491.0,3284626,16348.0,16348,0,0,0,0
3297205,54ce26be-c8cc-e2c2-a518-a4186f14b3f6,1,3270143,3270143,3286680.0,3281114,16537.0,16537,0,0,0,0
3297205,3922a7e4-2de9-82f8-0d7b-ec04e6e59b32,1,3270143,3270143,3286872.0,3293950,16729.0,16729,0,0,0,0
3297205,268b84b6-3ec0-a285-cbc4-ec0ec2aef674,1,3270143,3270143,3286722.0,3282532,16579.0,16579,0,0,0,0
3297205,8a45a905-badf-9397-ecf2-6429b8d77d2f,1,3270143,3270143,3286564.0,3291695,16421.0,16421,0,0,0,0
3297205,4d560a3d-f4e7-069a-a454-09374a27ebf2,1,3270200,3270203,3282953.0,3273518,12750.0,12753,0,0,0,0
3297205,12fc7a87-a470-4d48-5128-b9b1f8ede0ca,32,3232842,3232842,3283602.0,3271920,50760.0,50760,0,0,0,0
3297913,5d678bb1-945e-f2e4-088a-93ec70d9c9f8,1,3282719,3282719,3297735.0,3301167,15016.0,15016,0,0,0,0
3297913,f4124360-1153-6e99-5c50-8720f982f4e0,1,3282719,3282719,3297635.0,3296399,14916.0,14916,0,0,0,0
3297913,2d174fc9-6f7c-15ea-272a-6d8eb5122df8,1,3282720,3282779,3297718.0,3299303,14939.0,14998,0,0,0,0
3297913,f1738856-e25d-36eb-9e9a-9f83066803ee,1,3282720,3282779,3297594.0,3303759,14815.0,14874,0,0,0,0
3297913,0d67d38e-990f-0c5b-adcc-3daf569f3ab3,1,3282720,3282779,3297710.0,3299618,14931.0,14990,0,0,0,0
3297913,e27718c5-737d-1fb6-d113-76e038d77b9a,1,3282720,3282779,3297745.0,3299911,14966.0,15025,0,0,0,0
3297913,13aec376-c359-810a-71a6-014c5f3c44dc,1,3282720,3282779,3297733.0,3297659,14954.0,15013,0,0,0,0
3297913,ceae71cf-ce00-0af0-3eb0-51817ba24588,1,3282720,3282779,3297717.0,3291105,14938.0,14997,0,0,0,0
3297913,74962764-12a4-def0-c4bb-b7a9d98868dd,1,3282724,3282779,3297716.0,3301915,14937.0,14992,0,0,0,0
3297913,c4767556-f97b-e2dd-8f9b-72aed85c16bd,1,3282724,3282779,3297825.0,3296251,15046.0,15101,0,0,0,0
3297913,811414f8-d9df-0d0e-225a-ed6cf0458043,1,3282724,3282779,3297747.0,3301618,14968.0,15023,0,0,0,0
3297913,a6aa59e5-dc08-bf29-d2d3-3488d0c30018,1,3282724,3282779,3297877.0,3292040,15098.0,15153,0,0,0,0
3297913,43d88870-f81d-baa1-c812-0a8e78308930,1,3282725,3282779,3297691.0,3291355,14912.0,14966,0,0,0,0
3297913,9db7284b-6965-d1d1-eb7e-2e6426c0747e,1,3282725,3282779,3297690.0,3294573,14911.0,14965,0,0,0,0
3297913,c5144d98-b41c-504f-e346-f415e5267a2b,1,3282720,3282779,3297717.0,3296607,14938.0,14997,0,0,0,0
3297913,7eece88d-a002-352a-b88c-ddde3f2086c2,1,3282720,3282779,3297717.0,3304941,14938.0,14997,0,0,0,0
3301078,2c3aacdc-aed5-4a46-8bde-005b5d8babd7,1,3282723,3282779,3298551.0,3292931,15772.0,15828,0,0,0,0
3301078,fa8dae42-ba54-e920-2099-d18087623997,1,3282723,3282779,3298458.0,3298261,15679.0,15735,0,0,0,0
3301078,2303f6c6-d69d-42f1-ae4c-84ffa8c01f05,1,3282723,3282779,3298467.0,3298861,15688.0,15744,0,0,0,0
3301078,7135f221-a6c9-537f-84da-d06a7872bdeb,1,3282723,3282779,3298513.0,3303134,15734.0,15790,0,0,0,0
3329126,67fd64c4-a334-058a-abd2-b5121335e5db,1,3270201,3270203,3303442.0,3278845,33239.0,33241,0,0,0,0
3329126,98c7472a-864e-9a13-c29c-fc0cfa02eaec,1,3276812,3276812,3323312.0,3306102,46500.0,46500,0,0,0,0
3329126,d5385b0e-34f3-193c-0ff0-a55c6a702e2f,1,3276812,3276812,3323053.0,3310555,46241.0,46241,0,0,0,0
3329126,f413db19-bade-8d5d-6fff-15ccb2dc6c34,1,3276812,3276812,3324803.0,3334678,47991.0,47991,0,0,0,0
3329126,00fa0eb4-5c5f-48d4-0df4-07b82751ab86,1,3270202,3270203,3303639.0,3274112,33436.0,33437,0,0,0,0
3329126,3d44cb2c-ea45-ba41-6589-ada1345af934,1,3274115,3274172,3303682.0,3292332,29510.0,29567,0,0,0,0
3329126,98eeac2b-fe9f-ecaa-6182-f347533f5a72,1,3270156,3270203,3313343.0,3282605,43140.0,43187,0,0,0,0
3329126,1db14bfc-6f3a-5115-ecb4-678c16120aa6,1,3297917,3297973,3311458.0,3305755,13485.0,13541,0,0,0,0
3329126,ac3a812f-765e-6cb5-8f0d-55400ec7d662,1,3276813,3276872,3324973.0,3323881,48101.0,48160,0,0,0,0
3329126,57d9cbb0-309e-47ba-d0e6-56e592715f6e,1,3297917,3297973,3311459.0,3308390,13486.0,13542,0,0,0,0
3329126,d6312a80-1c61-2ec2-1014-2131750565f5,1,3281278,3281333,3312178.0,3294517,30845.0,30900,0,0,0,0
3329126,57f479b5-b212-a6ee-0210-63710260a123,1,3297913,3297913,3311349.0,3307586,13436.0,13436,0,0,0,0
3329126,6b0ae0e3-9d89-6047-dd39-d7936257a4a2,1,3297955,3297973,3303442.0,3301079,5469.0,5487,0,0,0,0
3329126,2e709838-0190-2620-59dc-abd056febfb9,1,3297913,3297913,3311323.0,3307751,13410.0,13410,0,0,0,0
3329126,9194821e-e11b-f0d4-8637-9f04d9ee7dc9,1,3297956,3297973,3303065.0,3304188,5092.0,5109,0,0,0,0
3329126,3b9b2d45-a350-55e4-39c5-9df987f255d6,1,3297917,3297973,3311370.0,3304879,13397.0,13453,0,0,0,0
3329126,5683ede0-17d5-b563-fa60-ede1e5eb772d,1,3297919,3297973,3311471.0,3312447,13498.0,13552,0,0,0,0
3329126,fde91c42-002c-4c22-74de-5f7070f81dba,1,3276816,3276872,3323343.0,3323914,46471.0,46527,0,0,0,0
3329126,c1101266-2408-a6dc-1346-d1a9f6802cdb,1,3297950,3297973,3303386.0,3302198,5413.0,5436,0,0,0,0
3329126,3db02235-261e-2555-863e-1f2a18a806ef,1,3270203,3270203,3303700.0,3275527,33497.0,33497,0,0,0,0
3329126,f0ede303-aa53-c19c-dfa4-bb9f5a856750,1,3270155,3270203,3313409.0,3292105,43206.0,43254,0,0,0,0
3329126,c3231466-aebb-b90e-e4e7-51de57ff51d9,1,3276816,3276872,3323510.0,3326425,46638.0,46694,0,0,0,0
3329126,8baaf744-a08d-d21b-e395-4cb17f7f6c0a,1,3297917,3297973,3311520.0,3317373,13547.0,13603,0,0,0,0
3329126,f7b217c7-ae92-ea71-cf7d-cb431679742f,1,3276812,3276812,3324950.0,3317910,48138.0,48138,0,0,0,0
3329126,7c16128d-b2c0-8394-e17f-29e170286046,1,3281278,3281333,3312246.0,3289832,30913.0,30968,0,0,0,0
3329126,55c34853-0783-e43c-e65f-ad87c57c7498,1,3276812,3276812,3323131.0,3302651,46319.0,46319,0,0,0,0
3329126,cff2b1c4-e53f-9644-b39e-4df25c0a1feb,1,3297913,3297913,3311571.0,3305642,13658.0,13658,0,0,0,0
3329126,1e38f711-e2ec-13f4-bba1-aed944cdbfdd,1,3281273,3281273,3312488.0,3297874,31215.0,31215,0,0,0,0
3329126,ea98fef8-d0d7-5e37-3bf2-025f4a0d2b73,1,3297913,3297913,3311426.0,3310201,13513.0,13513,0,0,0,0
3329126,ea74bb18-de3b-496f-6c45-96f6c012a0ff,1,3276816,3276872,3323510.0,3334631,46638.0,46694,0,0,0,0
3329126,585abefb-d181-2f77-6500-1423faebcd19,1,3276813,3276872,3324906.0,3327748,48034.0,48093,0,0,0,0
3329126,da743152-627b-41a1-ffd6-f23232ffe294,1,3297954,3297973,3303499.0,3304407,5526.0,5545,0,0,0,0
3329126,70944bdb-26a5-24e3-50ee-7a92a09151e0,1,3281278,3281333,3312236.0,3297475,30903.0,30958,0,0,0,0
3329126,269cd696-236c-7b87-14a0-bccb8a476a87,1,3270153,3270203,3313669.0,3278459,43466.0,43516,0,0,0,0
3329126,80599b93-79c2-d2e4-9ae1-a991524f93ff,1,3297955,3297973,3303144.0,3302622,5171.0,5189,0,0,0,0
3329126,86341718-2ba6-adb3-7afe-b1149561c813,1,3270153,3270203,3313510.0,3281969,43307.0,43357,0,0,0,0
3329126,df7d0dd7-236e-1608-9acb-394acd1f5318,1,3270145,3270203,3314332.0,3284870,44129.0,44187,0,0,0,0
